{'frame_counter': 62, 'label': 'neutral', 'lma_features': [0.4933745726875146, 0.2689297083320782, 0.26500814129306177, 0.18110785853899916, 0.47177348500160027, 0.4651496414670787, 0.35139808379041937, 0.35369005483234983, 0.28615100003501964, 0.2785736664398962, (0.06748776050877922, -0.18619250360024722, -0.028650008143440615, 0.97935220098104), 0.16174290675393047, 0.15720429712669842, 0.03881801140643012, 0.2275559293334411, 0.3787659834385089, 0.2652073656079019, 0.41491621053355293, 0.48556000492511414, 0.4551118586668822, 0.7575319668770178, 0.5304147312158038, 0.8298324210671059, 0.9711200098502283, (0.2526049404878421, 0.0024867368729903916, -0.8744665664150659), (0.32309549289264794, -0.8434266271963251, -1.2164125740763048), (0.7023866662624698, 0.07928451023500838, -0.7910284987637439), (0.59639270458824, -0.009567571273339182, -1.5487774506720555), (-1.7702515403311807, 0.20769629400041545, -0.7716009509711643)]}
{'frame_counter': 124, 'label': 'neutral', 'lma_features': [0.4488897865720884, 0.2525672829910888, 0.23835417270924417, 0.15790801227512694, 0.4597187781027085, 0.45219031304818996, 0.34247750981926567, 0.3428926110569337, 0.286150999891408, 0.278617049326665, (0.07269144202722796, -0.182299469279237, -0.02069621015275189, 0.9803216137699925), 0.16144290151893428, 0.14652847078877607, 0.048249944871747996, 0.20914884906287107, 0.193351580124141, 0.2189270265424934, 0.10642879865851047, 0.1993422826960123, 0.05323717163080821, 0.471145667233332, 0.32064012964322125, 0.6414032651184166, 1.0153035722015487, (-0.34452225579436657, 0.0027488503573307455, 0.9279509711157559), (-0.46084902997588273, 1.6505120708161556, 1.6828351386344593), (-1.3385566076463107, -0.05035798068239883, 0.7155869152821559), (-1.106711468941782, -0.14715027359620958, 2.7152279939298403), (3.7876073338298326, -0.4388869684535859, 0.7854519214863753)]}
{'frame_counter': 186, 'label': 'neutral', 'lma_features': [0.4552060035053824, 0.25458317538352593, 0.28115713853849855, 0.225568087938176, 0.463973294142145, 0.47345402053178454, 0.34363889171491274, 0.3621630076457075, 0.2861510000369289, 0.2784374204338272, (0.072489736747745, -0.20885822077668195, -0.035705176942586424, 0.974327646535662), 0.15607152557191142, 0.15534498437433467, 0.09222738985851034, 0.423710969610394, 0.4414497313971359, 0.33860918596188383, 0.2148525684486298, 0.530924401004407, 0.45895796282914464, 0.5513384512379574, 0.28585300731650204, 0.3428434160534978, 0.6898377217106803, (0.5613515659151247, 0.32786834495641237, -0.768496922978791), (0.44605380378064297, -0.14394562526300714, -1.29170607833864), (1.0302807325665597, -0.10580733442475854, -0.33151516272505077), (0.7744117244709514, 0.7152242819715828, -1.4639264243926142), (-1.3895956024905871, 0.7537583086463524, -1.125761281403273)]}
{'frame_counter': 248, 'label': 'neutral', 'lma_features': [0.5254087746789723, 0.23466805350028555, 0.2911547465619441, 0.2207545249600095, 0.4488280047158535, 0.47377385005596, 0.33182931967572676, 0.3711355974268766, 0.2861509999741068, 0.27802706015584355, (0.03691226987597138, -0.2496668271516151, -0.11098186052563005, 0.96059823139329), 0.17677474667312776, 0.1592595977006868, 0.07762050356689174, 0.3606420745923008, 0.2603118542392387, 0.30285235603339733, 0.354391041664606, 0.4181034142363386, 0.26792832376263315, 0.4140318620899495, 0.4677103926763435, 0.48684768598168354, 0.36666093589394716, (-0.8430976606512957, -0.6990491205714644, 0.8316406529212728), (-0.8152358555993118, -0.8860166976074471, 1.440939047908838), (-1.3055604676249075, -0.06576503956542501, 0.5616296140534551), (-0.8114777909584916, -0.9121710649963728, -0.42596993945183925), (-0.8522127009897247, -1.13607179765863, 1.4450689515024013)]}
{'frame_counter': 310, 'label': 'neutral', 'lma_features': [0.6947929531731565, 0.27021105591965333, 0.3674156646352335, 0.1944471918861976, 0.4709398169481142, 0.500515953252133, 0.35314773099371155, 0.3984835155272675, 0.2861510000303163, 0.27772982383995, (0.16908345122909083, -0.19735232102099542, -0.1295782058489182, 0.9547696970256637), 0.223086559889258, 0.19416736462561868, 0.07584279017781453, 0.5042614652140966, 0.6117633947368145, 0.3337765178115542, 0.374151604689215, 0.20908554091422835, 0.4009328723616487, 0.9605256790595276, 0.5027232266474536, 0.4346882650479192, 1.0977711667487209, (0.46539277533182144, 1.010251124147195, -0.585076912254511), (1.3023617814645903, -1.0633279345166722, -1.8003127291675458), (1.8971769257610518, 0.31175445231477994, -0.2579522904604694), (1.302954514086096, -0.07073617518150277, 0.7928285503620991), (-0.17153020439550914, 0.18096801487143743, 1.7826193033706481)]}
{'frame_counter': 372, 'label': 'neutral', 'lma_features': [0.6061827859304462, 0.27498632748284885, 0.2785865518475658, 0.19082824093782355, 0.45891012246928903, 0.45541895301448215, 0.35627556758765444, 0.3505249719624508, 0.2861510000007033, 0.27746072564731683, (0.2817848376707131, -0.22143759918148082, -0.07016725290891382, 0.9304376019210995), 0.23189997292476908, 0.1675697192081718, 0.08101814203927953, 0.4628846823780927, 0.24138396777761026, 0.26147656992556684, 0.2886941119742887, 0.08018959569254352, 1.5639448285317226, 0.9306823463391707, 0.3424411407651065, 0.39755521966681673, 0.4477933927016495, (1.1931452585210707, -1.4022526842387668, 3.217686423637467), (-0.7561601451647206, 1.8090472047472872, 2.970650624720726), (-0.6899316660832611, -0.33415520869233206, 0.6985342689204366), (-0.3938289903008467, 0.7244147526456663, 0.5719720175127705), (-0.0007199329837064283, 0.7418135404272519, -2.85675715736868)]}
{'frame_counter': 434, 'label': 'neutral', 'lma_features': [0.5723004899513008, 0.24933387220474454, 0.27998306915604065, 0.19024998334612822, 0.43627295961590645, 0.4552330244105877, 0.3444551998596258, 0.35049551878767526, 0.2861510000712347, 0.27745552352402353, (0.3028675174298061, -0.26959655556767165, -0.021763676636800164, 0.9137874579934485), 0.25166975264187125, 0.15866236734365768, 0.07961740102784504, 0.1360897529534626, 0.033287082592719744, 0.07850593298314472, 0.10328554019855499, 0.04861581487384416, 1.125049608232323, 0.44511130267344606, 0.42963440137127334, 0.39489796113360426, 0.16281698157930194, (-3.0494780406181263, 1.0667677177986334, -4.110762847493735), (-0.7690021807926044, -0.10021436462235123, -1.500744391075095), (-1.017177347186994, 0.43469230855339847, -0.21414801311782838), (-0.9981983921151993, -0.09119922253016921, -0.22291047887581072), (0.4393760448462203, 0.01306150540944806, 0.7587019229339766)]}
{'frame_counter': 496, 'label': 'neutral', 'lma_features': [0.5494469925034098, 0.2635146757920899, 0.2572595402562281, 0.18726688790541457, 0.45193700649850366, 0.44344272462512324, 0.35462685813519906, 0.34142715883234576, 0.2861509998793843, 0.27735639509652793, (0.2972719953952545, -0.2747630309836391, -0.02031014204998979, 0.9140496576472676), 0.24388490544400027, 0.1579819548550753, 0.07979136857937323, 0.10620835428373195, 0.17433676879208046, 0.05980824493759684, 0.08848769781371017, 0.12152226656888507, 0.2513479879254426, 0.39489085075008856, 0.25468950987137284, 0.3557944282468736, 0.14607909042838457, (1.5229445842816105, -0.5960690360138834, 1.6958795060318756), (0.0023138762494596676, -0.28026587544321924, -0.01258621785276759), (0.39436506607551536, -0.46345388680878585, -0.04204127199199448), (0.020971815360582013, -0.23971943096208959, -0.06266241559859864), (-0.18697414686150893, -0.21789496494908533, -0.24929378153049342)]}
{'frame_counter': 558, 'label': 'neutral', 'lma_features': [0.5350560763024761, 0.2586182651568683, 0.2400964521392265, 0.1730129591887697, 0.45215791737447175, 0.4301007985183213, 0.35247541904073176, 0.33294791079405334, 0.28615099991576515, 0.27752260127580974, (0.2362123286455017, -0.2873045814041703, -0.013747018910576869, 0.9279824071816658), 0.2055453033565559, 0.15036986176636888, 0.07506416283723016, 0.06393186624079253, 0.07721005303022878, 0.06612478331268917, 0.0535571093997664, 0.10266809856380499, 0.2063389962988077, 0.23164748459223952, 0.07966465528873713, 0.10631934945721393, 0.05802419260381584, (0.49164522650539055, 0.24776028275412632, -0.008393197498641314), (1.166134066287853, -0.11609362648447874, -0.41923751711932056), (0.4157659889744778, 0.1587495107757122, -0.2114713516262121), (0.8009458772557778, -0.04261184657107164, -0.2821943273029035), (0.2557413984323773, -0.12419980853742452, 0.25722092190311585)]}
{'frame_counter': 620, 'label': 'neutral', 'lma_features': [0.5665431415264333, 0.27681197817058245, 0.2399468389357308, 0.19847714809683165, 0.4665236378922658, 0.4367429745259599, 0.3603430542268566, 0.33548997790179846, 0.2861510000914658, 0.27761600707732587, (0.182785217353554, -0.2996588626833201, -0.015632243249145757, 0.9360409653964078), 0.19859379901962976, 0.1545627472601171, 0.0739702602860219, 0.16147027421862, 0.2766928975323607, 0.2044465182612662, 0.31008351571173737, 0.11147296178959773, 0.20596551560464452, 0.47112272121614657, 0.2979354464650258, 0.5313338130456812, 0.384784368329707, (-0.4555372824892885, -0.019994008331964075, 0.02603026086010729), (-1.0504762844168383, -0.18483523938617186, 0.8454504345945182), (-0.09387059442197909, 0.15314354074769354, 0.45643648841636164), (-0.30358921940436545, 0.3036196578440551, 0.9571212255456807), (0.1722878679616997, 0.05809847565229376, 0.6886778158894877)]}
