{'frame_counter': 900, 'label': 'satisfied', 'lma_features': [0.9545643330444735, 0.6943747875202427, 0.3153162385944845, 0.6889639860459916, 0.5837219408114316, 0.4673345904880953, 0.5046061273706628, 0.339868919051511, 0.28615099996403986, 0.27592834212991046, (-0.06674046928553383, -0.4841850161238906, -0.045981803208317434, 0.8610071943142713), 0.6254493431295342, 0.20899164650901797, 0.22621655562374846, 1.9555789330082622, 1.1632950657463739, 0.05345144646265389, 0.685043034470191, 0.6182930864442127, 4.576654393469355, 2.0782874237374886, 0.9352420048468135, 1.5861888642472484, 2.076471490360407, (-7.156447920409699, -8.643822118504593, -3.7931174824101013), (1.6622251620519481, 3.8951970115682766, -3.8552899935290528), (0.9853254748814981, 1.244124820719815, -4.5540752917970355), (-3.734940807251549, 1.658981189442431, -2.2797694953090204), (2.132123588000054, -4.0830207560598115, 6.929915524142927)]}
{'frame_counter': 960, 'label': 'satisfied', 'lma_features': [0.7478689280472742, 0.4554023911754092, 0.15006700996433614, 0.7396650539973469, 0.5467182267247747, 0.31569997827245744, 0.4167179355279011, 0.23242061043758516, 0.2861509996091815, 0.2765530492467489, (-0.1630702283990079, -0.2737851244047169, -0.32530060532822985, 0.8879506094964528), 0.9299328783581194, 0.13578693307623915, 0.27595801228665734, 1.2453654890087862, 0.7187977787640878, 0.4415633800995861, 0.4471192597524708, 0.302581544778168, 5.651319963926006, 3.6788698469099437, 0.9550283139432827, 0.9234236135758577, 0.7141051920425086, (-6.544960171015084, 7.5539494514609125, 15.635357125187763), (-9.983544995037672, 0.060573808801217766, 1.3712737341279035), (-1.5606478786391307, -0.7229056858425569, 3.3557824782818177), (4.682719026096794, -1.7035180653977116, 0.1383130214339674), (-3.532500549016036, 2.476954100384811, -3.072538102349257)]}
{'frame_counter': 1020, 'label': 'satisfied', 'lma_features': [1.088572722943743, 0.3100462870304631, 0.655060330566952, 0.6860448598159159, 0.4666133601059675, 0.5661905849835835, 0.3327955521748554, 0.4929754406730601, 0.2861510002812506, 0.2785825533876736, (-0.11197578231572705, -0.3836706282598528, -0.29326101368033, 0.8595849573214933), 0.8116843304593052, 0.17976752826126846, 0.2736576815822716, 0.817819359235855, 1.8631244063681798, 0.22833638158177574, 0.32692103579251186, 0.8600034864592423, 2.8042226150480487, 3.7512016671616792, 0.8438725401721298, 1.194852532967645, 2.2340545203890088, (12.601664835289679, -2.251868328071244, -6.698811231971083), (12.133144057733583, 2.097266972084544, 2.669487201662883), (2.0553727025061215, 0.9069000259010576, -2.5882585640210882), (-0.6778299636777385, -1.1233014350909258, -1.6945432011528667), (-1.6237101717857916, 2.4703621598759877, 2.159580767590286)]}
{'frame_counter': 1080, 'label': 'satisfied', 'lma_features': [1.060684010585416, 0.2335583940187603, 0.8685401429093622, 0.5818118320929377, 0.403991994314663, 0.6011077204348603, 0.266211384917313, 0.5099273235940239, 0.2861510005198556, 0.27676478128092746, (-0.1159798812596998, -0.6172843448434313, -0.18684783641307937, 0.7522118857167178), 0.5481266166052052, 0.07285339921802615, 0.21838354536809063, 1.1453549837323267, 1.2392679153025126, 0.28168716178049996, 0.25429198832984623, 0.5790920290214768, 1.041965023916392, 5.328089076035597, 0.9250253037615748, 0.9097484663325789, 1.4481497624982667, (-6.646381164885114, 1.1318689967138083, -0.3499485835891534), (-12.95383992021932, -10.91940303041314, -6.5241648163320285), (-2.229738812983676, -0.5455263542295652, -0.738783195532263), (-1.9125975505725936, 2.6079935308312567, 0.14961247484729734), (4.68328315649817, -5.077601645940199, -1.5736610591841589)]}
{'frame_counter': 1140, 'label': 'satisfied', 'lma_features': [0.8958837213528622, 0.4104743794812697, 0.7375305209246412, 0.5668032852069999, 0.3723977830071668, 0.654446324320139, 0.23738731177648303, 0.52585193905415, 0.28615100081793526, 0.2754268876721369, (-0.06980558462492495, -0.6125178297220909, -0.27837231831632353, 0.7351976247197399), 0.7598650299550674, 0.18027720476534093, 0.22695844348213784, 0.5149427442337899, 1.0531075535041985, 0.19366355353501638, 0.12413078290711674, 0.15724918430562465, 1.840945995076231, 2.2108005214295603, 0.6277595758853872, 0.7350399086955588, 1.428186222185139, (1.6840246178343907, 0.6739639871121881, -4.712733755509716), (10.640164224467597, 3.06670045970853, 2.948584562826605), (0.8257201557808678, -1.119130956541163, 2.3467534436622968), (1.0819097332155128, -1.1651683132409516, 2.703175071869982), (-1.0425727613839495, 2.6433933278991493, -3.0556934435837784)]}
{'frame_counter': 1200, 'label': 'satisfied', 'lma_features': [1.1150871373051154, 0.5823288852780351, 0.495725699512738, 0.5294514947387859, 0.44005224920798697, 0.5799152309269184, 0.3856403499667292, 0.4497427396584248, 0.2861509997298739, 0.27654359748919344, (-0.015200444466710771, -0.3571855471175679, -0.09127764985687509, 0.9037168282314618), 0.7422053860538188, 0.17722465691221898, 0.1952730369036294, 2.2858922247275366, 1.1562034521887639, 0.18762522987400646, 0.46138901691522116, 0.5491288774513632, 4.951487656996451, 3.2449746727051725, 0.6419271756009193, 0.8348247825981576, 1.0041139266628898, (2.111623425724454, 0.16338543336752487, -6.104422128300771), (2.5772428080189034, 4.405687107046078, 4.086450789593789), (0.8235289383368976, 1.5994635225530365, 0.12543894110001963), (1.4043771680408579, 0.329785528178665, -1.4306496141917764), (-1.5648188202853222, 1.1274960047122171, 1.7033767517737735)]}
{'frame_counter': 1260, 'label': 'satisfied', 'lma_features': [1.1654088534702147, 0.688899845646385, 0.3783175333920662, 0.3950389993966966, 0.6265747010489009, 0.524395149023043, 0.5184552144103156, 0.39631889177478347, 0.2861510001075479, 0.2762673044651347, (0.11066333595452131, 0.38470769491112977, -0.11732514762746801, 0.8860255543338197), 0.4598166095560927, 0.23724165601946373, 0.0870699974280543, 1.896091838714569, 1.2182519606604416, 0.7284550133245747, 0.636393038855355, 0.7318164180564671, 8.125213572861448, 2.991276765438068, 1.0882976706449499, 0.35389801421449574, 1.3688638077376496, (-9.459957639969941, -7.799487970774548, 22.77625687841978), (-6.094066534983743, 0.06511689468748472, -9.071303582317135), (-0.15097935972287235, -0.7805327559481521, 1.2143116480678826), (-0.9782577962421755, -0.31005548011962847, 0.13073131989628095), (2.3588141679370507, -3.4920744133006796, -0.03062343784023014)]}
{'frame_counter': 1320, 'label': 'satisfied', 'lma_features': [0.7283974317202272, 0.4401692271732486, 0.1934053270776851, 0.6916850448946305, 0.507360193463787, 0.3489200005185606, 0.38018334662023595, 0.2190081904989523, 0.28615100102991625, 0.2714935092691358, (-0.1307653468960173, 0.6559317432462061, -0.3083132142773734, 0.6717950690313897), 0.6287602990036458, 0.15958774372116522, 0.18750505351425487, 0.8749293723337171, 0.8355158822029802, 0.5335408819586649, 1.4705649569339274, 0.6104737369110941, 4.968033249063456, 3.0640089733875513, 2.2766621530185245, 1.997495185731782, 0.8943701625274014, (15.218201232577062, 7.9156108433726455, -18.597447358793474), (-5.058201730053056, -0.003912738622032563, 7.803019216335562), (0.028409547742180852, 0.21780782621677997, -6.609570442708534), (2.318996595101762, 2.067706132945763, -1.9289845682756406), (-2.803188241095139, 1.3999656554349755, 2.0474470352475533)]}
{'frame_counter': 1380, 'label': 'satisfied', 'lma_features': [1.0460206023715048, 0.4631152004677972, 0.33231161936605563, 0.8506632433178972, 0.5213380203105165, 0.3103786694662441, 0.39395340210543656, 0.2550081273607605, 0.28615100038957497, 0.2727309034735369, (-0.055316741946290174, 0.6790802892902622, -0.21417415666508965, 0.6716949626068396), 0.7434137154056771, 0.15015404271761906, 0.304809006731892, 0.5389231421484544, 2.1291415871336254, 0.9270017573383271, 1.5010272504643714, 1.0399712015876401, 2.4450545806458446, 5.494347016902822, 1.9123403496841613, 4.636323955585076, 3.1829798744640514, (-12.423309594152915, 0.21360599451290163, 3.731111077093432), (16.458694182362297, 0.8001996809973404, -2.044642312770128), (-4.1023937166916244, 0.9785717153796147, 3.3904130906717387), (-10.622780652380527, -5.104890729239593, -2.436669952394735), (5.097865035053128, 4.595682954346094, 2.3695005365556288)]}
{'frame_counter': 1440, 'label': 'satisfied', 'lma_features': [1.1298791330568587, 0.6208433428198212, 0.4356781109711388, 0.6642004243197439, 0.6191546141352886, 0.4868041054916483, 0.4857965262286962, 0.42266415249253053, 0.2861510001380591, 0.2785000574415208, (0.01348703296555257, 0.24896030733442767, 0.007788371151097701, 0.9133581872833504), 0.5846870265278571, 0.2337570012948386, 0.14487264310172382, 2.444226906758392, 1.0841442876348963, 1.612208438072575, 0.16461633260009198, 0.4308046229120857, 5.133942132847569, 6.384073759213743, 4.344917153566442, 3.3091318817852042, 1.8878713660199467, (14.10583772017559, -3.9738979407484187, -0.2586506943846736), (-22.431177529879214, -5.7421381194790575, 3.8020626879737893), (11.988274512769303, -2.3715920200981717, 2.472657248141784), (9.81282139275298, 4.549427610723409, 10.31581175734309), (-5.320209627649459, -6.250634523142232, -5.855086909852113)]}
