{'frame_counter': 60, 'label': 'sad', 'lma_features': [1.4148916145658943, 0.7771721281458471, 0.7926407314061777, 0.3264598267931788, 0.7083773727180935, 0.7088004827726543, 0.5736506721330822, 0.57754349172624, 0.28615100003035004, 0.2775524712370085, (0.03976989679128233, 0.005408313090498705, 0.12427451231480688, 0.9909945293468573), 0.6897924153734157, 0.1513763986294455, 0.14622284254315782, 6.384266859079041, 6.461232557569941, 5.998039654337727, 5.9148285216861005, 5.862058514561434, 12.768533718158082, 12.922465115139882, 11.996079308675453, 11.829657043372201, 11.724117029122867, (-25.139334177626434, 2.48153906140739, -3.74134390818223), (-25.384750643574318, 3.4482513613075856, 3.4182474926228714), (-23.990871407259256, -0.11597026899904139, -0.21980704534661255), (-23.648412319620203, 0.04291576321523438, 0.7168654362745682), (-23.447340701236367, 0.14054437051423463, -0.14880110999689555)]}
{'frame_counter': 120, 'label': 'sad', 'lma_features': [1.4132933353444963, 0.740093098026268, 0.7627192964712199, 0.3264671420284205, 0.6936965057614913, 0.6961032589701173, 0.5604602485762826, 0.5671477809777485, 0.2861510000187406, 0.2769767936509119, (0.04647309913304734, 0.008289550046193478, 0.07358494001745651, 0.9956555416441027), 0.681989600794509, 0.18989669049585328, 0.147251695964588, 0.4627429461163402, 0.3963735187236622, 0.062277418424280744, 0.06264537664875185, 0.09690016398938671, 13.38538995714663, 13.476202376373157, 12.100894637735522, 11.943734016862324, 11.832447591662024, (51.22286245112055, -6.201158545664083, 8.483562894869662), (51.69681921550427, -8.182531903866398, -6.8378610915938465), (48.191855803233906, 0.28731338808939944, 0.31778630660709206), (47.521542333519704, -0.11183561016266297, -1.5415123039483651), (47.10715327091965, -0.2708479974964657, 0.621616264117357)]}
{'frame_counter': 180, 'label': 'sad', 'lma_features': [1.280966802955248, 0.4610022922596621, 0.48642510768983427, 0.3303207656781212, 0.5582503756926013, 0.558287243127275, 0.44438181571107044, 0.447779590213357, 0.28615099999038535, 0.2734443581315426, (0.0802152397162155, 0.014627412939368702, -0.02238120527201021, 0.9960619186634206), 0.45026761097530343, 0.24406560052275916, 0.14768598516201242, 0.882271407302166, 0.8631768843682724, 0.10445444218242494, 0.030876696874627928, 0.18259310386357674, 1.1129340401614005, 1.2832122679224045, 0.1848388697687764, 0.1265607089596515, 0.17552769067460294, (-26.286445439583, 3.7115434507919565, -2.5256342009438675), (-26.297682601598932, 3.6503912999206767, 1.0933479108482258), (-24.17314605636323, 0.08590060545574851, 0.16605165385917253), (-24.03561218888284, 0.026121738866638156, 1.013956975610137), (-23.554560161066444, 0.09668341211551557, -0.13960127024569602)]}
{'frame_counter': 240, 'label': 'sad', 'lma_features': [0.5683587325854916, 0.2973807183491052, 0.23876212830787016, 0.4501864790493564, 0.47401777156488745, 0.4221046812220219, 0.373745999130445, 0.3370223234256104, 0.28615100001961646, 0.27207468100529364, (0.11115066948804099, -0.025313283270489685, -0.06769637113772033, 0.9909075611419346), 0.3364615214617535, 0.15640845653741048, 0.1580320497989436, 0.06315251321154185, 0.3274285747997571, 0.7018146708680286, 0.05925128779311248, 0.22168012730998357, 1.7438142655662052, 1.4860304185320448, 1.2636278759037445, 0.09465474197983226, 0.45111668575351876, (-0.38620321916454725, 1.0602527185394175, -5.489108913421298), (0.029073284195683557, 3.655911753202158, 3.814874809940166), (2.4639631645434648, -0.23575482921677615, 0.15725892135047248), (0.01397765468219081, -0.0588756797020864, -0.1305995548382436), (0.46263079639337545, 0.06803592316866691, -1.0334633259669066)]}
{'frame_counter': 300, 'label': 'sad', 'lma_features': [0.5260303073701772, 0.2753063619177524, 0.2529976571987131, 0.46343832454108613, 0.4695256925127007, 0.41689151235795513, 0.3592190923565912, 0.3446845600637635, 0.2861509999744103, 0.2733978458865554, (0.04290762241787553, -0.10067980620111258, -0.07716779292916588, 0.9905915321873343), 0.36709711378272425, 0.1539285705665598, 0.201115194125741, 0.589858808301909, 0.24772452111224164, 0.16437664812095282, 0.23921242212599333, 0.4562433067008668, 1.10641362384682, 0.6647551171043173, 1.2967774946739115, 0.5642556724904564, 0.5619781038479966, (2.796053897478873, -0.8976641638523715, 3.319158680717724), (-0.16207903366225207, -3.0421770590585853, -0.2506747490038954), (-4.8847444943076805, -0.9104220664476159, -0.8797101086387551), (0.8115102986989831, 1.013998676157072, -0.01840557059326059), (0.11222095902957419, -0.061326943865360306, -0.19418427164775742)]}
{'frame_counter': 360, 'label': 'sad', 'lma_features': [0.5608129624761252, 0.27320931513150865, 0.3049379068555069, 0.42772796485062153, 0.45420269692087384, 0.47213373143518733, 0.3570860300617453, 0.3793610250104773, 0.28615099996829396, 0.2728719708953324, (0.004495492037100831, -0.11132549030117643, -0.056698925173827276, 0.9921235793323631), 0.3390606075026536, 0.17503391535602256, 0.14403928383096534, 0.5920350493605451, 0.24016294997425733, 0.09350594780067176, 1.2526430478419175, 0.3797269836886425, 0.23663763690030837, 0.6917730488985719, 0.23286670436927256, 2.2339930683157623, 0.2338198608604736, (-2.238072927032225, 0.31367812764951086, -0.10841916233327131), (-0.4929461302369531, 0.3374776016556531, -2.471864585994395), (1.983217730646293, 1.1067517955836728, 0.49826831570352015), (3.7644540272739477, -1.431947885578736, -0.34112341124284107), (-0.8130299878449538, -0.04951672646511085, 1.3362214470656788)]}
{'frame_counter': 420, 'label': 'sad', 'lma_features': [0.537344222102314, 0.3001273387955877, 0.2543975013554098, 0.5335597174028731, 0.467475658028677, 0.45109188291945274, 0.3713374861707476, 0.35035540209954763, 0.28615100001174537, 0.27085223630310407, (0.06851339134684001, -0.0631599996112647, -0.06413412185435054, 0.9918420853737022), 0.45241890369499244, 0.1673525230379588, 0.21950174571875078, 0.3324444417997605, 0.7630094556763227, 0.34826186866813963, 0.4151801629047167, 0.546056875620649, 0.6698342945180543, 1.56054749500402, 0.8490820429942115, 1.721670529365042, 0.8265372844761062, (-1.0412709919629295, -1.2477581486628075, -0.13036731281949088), (3.352912108357117, 0.6263453374744676, 2.641959500537205), (1.5607018155321093, 0.9496238697677051, -0.4826710929340272), (-7.819859138111848, -0.06910597044399913, 0.2605366878603532), (0.5928199551944722, 0.15584827362507703, 1.144038654566703)]}
{'frame_counter': 480, 'label': 'sad', 'lma_features': [0.5514911669442414, 0.3150923058377209, 0.26387412000768906, 0.4631307948281336, 0.48582087934419793, 0.44446196791925746, 0.38478503335005576, 0.35002537597513766, 0.28615100001379645, 0.2677576635331214, (0.1536893781244677, 0.0017974565456988904, -0.07635597738007223, 0.9846555078266214), 0.32756896515282025, 0.1667035517340423, 0.13646448095759395, 0.28630946574073857, 0.7316780664147408, 1.3617635030130202, 0.1581209470468418, 0.43584811529451045, 0.4323906520473532, 0.3765327868329567, 2.2158191022043288, 0.8652936329182548, 0.37806605315393244, (0.8358360698443388, 1.065545284635789, 0.9732383408881331), (-2.8858212904743117, 0.06504139894370109, -1.8918454479050626), (3.216407875011102, -1.8677212683249156, 0.7166478928100852), (1.681286250943165, 0.33801587124112054, 0.1048359839255627), (-0.6470912211424276, -0.02713273321455567, -2.3165513846761416)]}
{'frame_counter': 540, 'label': 'sad', 'lma_features': [0.5048487613563447, 0.26008858008348457, 0.2640388939858716, 0.5339979169908698, 0.463103192801004, 0.42725012041235305, 0.3538642556159855, 0.3495216360806365, 0.2861510000087343, 0.2714967628805059, (0.04520054231189175, -0.061878533345036575, -0.09002679292919556, 0.992543516428727), 0.40358775790852625, 0.15081929648418269, 0.22097855184873097, 0.6206368293279126, 0.36390398020648823, 0.3426221056517243, 0.284773701832055, 0.5848430262804122, 0.8034584129032328, 0.9128651803449674, 2.136899562134545, 0.8601361486260448, 0.651050050640935, (1.693429917020861, -0.31117726639686083, -1.4586692476118759), (-1.3202059604904144, -1.6481090189994987, 0.4490298866173781), (-8.578678520442367, -0.017509702466587118, -0.1507770882094288), (2.506375034735475, 1.7464181922356412, 0.23504794108570043), (0.6603683953927311, -0.12448211910953155, -0.480209162271532)]}
{'frame_counter': 600, 'label': 'sad', 'lma_features': [0.5606792559380952, 0.284794483389154, 0.29246583904508583, 0.4674106492567015, 0.465335429019522, 0.4655234883285436, 0.36400837548637965, 0.37446051601721736, 0.28615100001900934, 0.2715896990657766, (0.01882711154508578, -0.0635901990809174, -0.07349075783493525, 0.9950032259055729), 0.35743557978479396, 0.17404153299557368, 0.1431779901868422, 0.70116104356857, 0.25090054243080345, 0.10642011693153883, 1.4679192470024176, 0.4707887421053432, 0.3496531538370138, 0.4734853292205152, 0.6653843010729189, 2.6255493368369036, 0.2386351440637267, (-1.2140026012257836, 0.5795833458012085, 0.3272825666799233), (0.8121499506373393, 1.232141417722426, -0.6364672231972156), (2.8926486000134846, 0.8922662948118563, -0.16399450965619877), (4.3644762753059325, -2.249817467309662, -0.9180302112586762), (-0.8564061954575406, 0.09593719239744836, 1.494402382401625)]}
