{'frame_counter': 62, 'label': 'afraid', 'lma_features': [0.8618430830042983, 0.2949403852989075, 0.3068076141349781, 0.3584751475815759, 0.4825337272099829, 0.4832615121891484, 0.35954973992801426, 0.36035652540134017, 0.2861510000089189, 0.27879201338627274, (0.039001463191375645, -0.1486205389365205, -0.08353171465657871, 0.9829847725820965), 0.19565768834368644, 0.18286036314586515, 0.09010693544131497, 0.9972460285218266, 0.7719180021490518, 0.7573125161730414, 0.755403852445862, 1.2735709316923893, 1.9944920570436533, 1.5438360042981036, 1.5146250323460828, 1.510807704891724, 2.5471418633847787, (1.7093206332192143, 2.3177616953726687, 2.7601083237357136), (-1.4878747531366043, 2.672652229118267, 0.42056772800154896), (1.830061807071532, 1.4483748575986162, 1.9311758098660405), (2.604131755761183, 1.2494559029915802, 0.8874217879658275), (-0.5956626276106332, 5.041516005062845, 0.42429835445391895)]}
{'frame_counter': 124, 'label': 'afraid', 'lma_features': [0.5409040280943892, 0.2891516556108164, 0.30187818173281333, 0.22652178609748183, 0.48053517216325276, 0.48370276652721256, 0.3574588125671726, 0.3601350881397694, 0.28615100002875976, 0.278852239075335, (0.036594418681674845, -0.15546170222138223, -0.07666477589746554, 0.9841656772764324), 0.19542602765030895, 0.1823750561119236, 0.0989887861889321, 0.03549428995267238, 0.03760558818889496, 0.012256068154683634, 0.0386802155436723, 0.03791059194924658, 1.9687807882907113, 1.5078823924853373, 1.5334699076290894, 1.524354219487122, 2.555082757056437, (-3.4742594926859933, -4.6558857960059195, -5.391183708773633), (2.8606196329091977, -5.338252057559373, -0.7445836040664329), (-3.687376298070127, -2.8877957804004915, -3.902107092012301), (-5.283076798840713, -2.4953759685491894, -1.6394588829773102), (1.2911415990759973, -10.094589281601028, -0.7350249928575998)]}
{'frame_counter': 186, 'label': 'afraid', 'lma_features': [0.6019471189362249, 0.2923456561988714, 0.3328878851556199, 0.29039217061996975, 0.48017625414933474, 0.4946317292404651, 0.35758950250707605, 0.37220914708370256, 0.2861509998954574, 0.2788270638893881, (0.05544480451661588, -0.19993909636089202, -0.14347922720083184, 0.9659056996685688), 0.24085363579657193, 0.19221306359654472, 0.12488586270838493, 0.3721710383443186, 0.5004046235872499, 0.39612947802049847, 0.41801597545057545, 0.2696808291223706, 0.721763430941756, 0.9420760804368042, 0.7721638119624068, 0.8125787086489017, 0.5370113476182491, (0.4052964587591834, 1.905645935005838, 2.411746911207243), (-3.2060329936867156, 2.2405140541695694, 0.415591752898564), (0.4726634827825156, 1.2268342149461005, 1.3209341382244588), (1.1267526637888903, 0.9340136411119704, 0.38522674747522956), (-1.2776220805952905, 4.23038112777973, 0.681956727091027)]}
{'frame_counter': 248, 'label': 'afraid', 'lma_features': [0.7968844748425339, 0.31479801708025457, 0.4097946847372697, 0.4944928575433325, 0.48534568065431244, 0.52730230170009, 0.36445986527026375, 0.4062407943830904, 0.286151000044513, 0.27855703310912927, (0.07519545045054757, -0.21262109222072972, -0.2784560238307362, 0.9326845089898238), 0.41671734390017495, 0.21864478008319213, 0.16729177884273297, 0.7411355568712737, 0.3529723108576764, 0.8057338282226222, 0.42980364500191703, 0.8550178645495916, 1.7398625351857522, 1.2491538770148376, 1.51100938803948, 0.9819245637305447, 1.9224250853565867, (3.695262404580745, -0.25881075102775686, -2.2657239192969376), (3.67164338490504, 1.0164883248939924, -1.6765788908945254), (3.087276751302626, -0.1332798334347136, -1.822661222607735), (2.9018022277673277, 0.2550709768559172, -1.0586812814190658), (1.6803949927318147, 0.5974697249165111, -4.048999860600317)]}
{'frame_counter': 310, 'label': 'afraid', 'lma_features': [0.7930149447558297, 0.33283301491517403, 0.5032368649292304, 0.4896555376184529, 0.48256187405400336, 0.5383184718864154, 0.363058714601249, 0.42001404159464256, 0.2861510000991571, 0.2785142074230305, (0.05577622732698178, -0.16527313708912117, -0.3591252350219095, 0.9161103536804037), 0.5191655472671904, 0.2239830748474979, 0.15810681187256276, 0.8289519786021028, 0.9595813979113748, 0.40079859417137614, 0.6311352329203486, 0.7413662144343979, 1.1421646614040222, 1.5954424847100361, 0.9683751319120234, 0.41227547470817594, 0.6339768740543523, (-4.6029124232117855, 0.7788105977957844, 2.2206937435991128), (0.5680665014860753, -2.228298506900387, 0.27677796868807825), (-2.2761529502709785, 0.05482108668319885, 4.299502823617818), (-1.3449557683726612, -0.27961375335157634, 0.6727203868719389), (-1.1116206225863876, -0.5872557436411103, 4.6511182252041126)]}
{'frame_counter': 372, 'label': 'afraid', 'lma_features': [0.7441678400733118, 0.47110715769273126, 0.6759562458490385, 0.4661076325334973, 0.3776207750311111, 0.4728377241171436, 0.31620521191422446, 0.43769345481995814, 0.2861510000058206, 0.27837092733928454, (-0.02704122651314131, -0.16098676634177986, -0.35954506864212066, 0.9164442367240385), 0.4898488274839082, 0.08377426465658548, 0.16690155790779937, 0.9167068606258474, 1.0538203344647046, 0.29410810326546516, 0.08221282619083935, 0.5018569895511664, 3.1826964595872123, 2.437148410317392, 0.41432326573792283, 1.2037157334642372, 0.7777511863572297, (7.0563966426531355, 1.9039103834090492, 3.9544678736559655), (-3.3920396652006937, 6.391895513794262, 1.729302322381109), (1.2524417297670025, 0.49457799092996346, -1.3975372805683808), (0.5338083687421342, 1.0885667123147653, 2.975405649318489), (-0.8318660015098629, 2.0781300074882676, -0.6519588379126215)]}
{'frame_counter': 434, 'label': 'afraid', 'lma_features': [0.7559160819470254, 0.5465799471557597, 0.6969844094580154, 0.5485779882777119, 0.4501450888216401, 0.4742440999689311, 0.37877642146806695, 0.4329126172953415, 0.2861509999326699, 0.2785866537811051, (-0.020299109339876338, -0.16455001509862352, -0.2938486687305832, 0.9381514084534417), 0.5505724441108306, 0.08418442389486877, 0.18272229138863946, 1.0015253369623327, 1.430252368356561, 1.1081320759673945, 0.8009115563254269, 1.5751004465123908, 2.7827174692670433, 4.1906007857961685, 2.7817887793291023, 1.7119381621328646, 4.050167286973373, (-9.799572757716897, -0.21715676358094527, -2.040497670702911), (-1.7237676155203783, -6.746749224288051, 7.255947095513447), (-2.1565390244964853, 1.7089171717868588, 4.581935902447693), (-1.307621389494038, -0.1039258699343113, 1.0501581623997662), (-1.1883761982802163, 2.149165015472814, 6.736858935297245)]}
{'frame_counter': 496, 'label': 'afraid', 'lma_features': [0.9116072249795242, 0.5833898683770667, 0.6545011378379821, 0.4975253964019033, 0.5213704617459753, 0.47442936398603014, 0.4313966577402442, 0.41283936117628445, 0.28615099996859783, 0.2783214435581482, (0.06607576046117346, -0.15068616607669158, -0.26548837160040684, 0.9454606632517243), 0.602193238218057, 0.1152950410742467, 0.1716205265041184, 0.8980035022135988, 1.3432764143474691, 0.7676332215754045, 0.8846517196039879, 1.147097079794291, 2.3253535270478753, 2.5562232608032147, 1.1615220463782363, 1.1379356256410422, 2.873024307289657, (5.134943692335603, -6.420631027271165, -1.4916226211225112), (2.6606850636551114, -2.8551177998469575, -9.302636092464764), (1.270882444243763, -3.7702349598952916, -6.390527508201963), (-0.5887608976597161, -2.4519569703135495, -3.559278701050717), (3.923907620262705, -8.681751818992119, -8.363334458643772)]}
{'frame_counter': 558, 'label': 'afraid', 'lma_features': [0.8412414648230777, 0.6144021205242991, 0.5986066837607547, 0.37132727434086643, 0.5280488908490342, 0.4248671450218632, 0.4418493616179321, 0.3611531163381863, 0.28615099998975657, 0.27878176628552775, (0.13549295234146363, -0.11276387131079313, -0.3093767642407745, 0.9327385083668576), 0.5573465829244452, 0.11172217717470492, 0.13708257372405014, 0.6038478957626093, 0.5389771765384437, 0.4045398745701703, 0.4090208792492093, 0.22007215793601698, 2.7963096311709275, 3.503823718650171, 2.221372203461408, 2.4590232751363783, 2.5158194814918606, (2.4694053205130824, 8.698882551081727, -3.008638088458717), (3.3055632078079125, 8.634856849890426, -3.28876555284352), (2.9502582439005076, 2.5634768681615316, -2.0431556569779445), (4.749342852635845, 2.932273589444846, -3.0916643854141412), (-0.8037046430918715, 8.256541462403684, -2.5934986271814964)]}
{'frame_counter': 620, 'label': 'afraid', 'lma_features': [0.8207083119607449, 0.5069141304669528, 0.5461233339452229, 0.4821805610825691, 0.519434397985258, 0.4205087002996607, 0.4190445460828251, 0.3417839966623415, 0.2861509997643229, 0.2787161187731092, (0.1829610524225227, -0.15491321463138516, -0.4238165069499829, 0.8648027214725845), 0.4906411978685894, 0.14864350792356273, 0.14280003013860537, 1.4049138515838462, 1.0541377536479557, 0.23080938914400845, 0.3451481631539131, 0.8865079020631969, 3.9933115286304846, 2.615117196073876, 1.1631775849075165, 1.3665493668332294, 1.9591555411710775, (-5.559130585571013, -11.461312304510107, 2.5291878423115737), (-5.843674232126147, -8.172797322488787, 6.113217361086246), (-5.018034383898582, -1.0581661193843126, 3.760459418987967), (-5.667234591777758, -2.210092615574407, 4.43677492374996), (-0.6631012611197091, -6.882964765691726, 4.023399221346917)]}
