{'frame_counter': 60, 'label': 'sad', 'lma_features': [0.4379355135884667, 0.27569181015339683, 0.2652985397087742, 0.18930970191236815, 0.466946552549463, 0.45635179897247174, 0.3458569879380396, 0.3322461533580616, 0.2861509999880194, 0.27883711031564146, (0.001820648451269215, -0.11099630544825141, -0.004835047789498796, 0.9938066584084174), (0.011978926601073855, -0.11076983096072206, -0.023081036052930312, 0.9935051706573392), 0.3634454559642091, 0.16224638841656056, (-0.12881572797133883,), (0.017776497738982714,), (0.008124285266396513, 0.014707053727362834, -0.011170642585093786), (-0.006913686394504552, -0.0017484380078156049, -0.03600704334524338), (-0.006913686394504552, -0.0017484380078156049, -0.03600704334524338), 0.02735301389840008, 0.21644608872260518, 0.00015277273349227955]}
{'frame_counter': 90, 'label': 'sad', 'lma_features': [0.43960377591605904, 0.272967731709377, 0.26825647217671855, 0.19733579071669688, 0.46674456938535297, 0.4570977593599724, 0.3454333841818047, 0.3331119202428656, 0.28615099999202875, 0.27883053218620046, (-0.001154244722823816, -0.11191505984552184, -0.008248783006820758, 0.9936817986613705), (0.01014966664779909, -0.11193164963805251, -0.027189936548072096, 0.9932908928131756), 0.36369581078644914, 0.1637412149374974, (-0.049184471976415324,), (-0.01259597531864279,), (0.008539519544278878, 0.009468789034395984, -0.021085404462927664), (-0.0076022910673557475, -0.016847914920416894, -0.04628408356480489), (-0.0076022910673557475, -0.016847914920416894, -0.04628408356480489), 0.027376562468904228, 0.21670110852548408, 0.0001870097876790314]}
{'frame_counter': 120, 'label': 'sad', 'lma_features': [0.43529481138490106, 0.27010727533317724, 0.2702167167006829, 0.21038789650088807, 0.46485922967891224, 0.4571309341199903, 0.34385741726792385, 0.3337595927486397, 0.2861510000119889, 0.27882866231844317, (-0.003095742948309528, -0.11311550260967809, -0.01294541095670643, 0.9934899543710025), (0.008672648332360271, -0.11336568146357973, -0.03197294317125164, 0.9929988734749483), 0.36411410084637363, 0.16651002627688566, (0.13894027732015274,), (0.07712535161237716,), (-0.032444776852273184, -0.005596320529762736, -0.058844729663262936), (0.006327483064985937, -0.034859286602291234, -0.03589543921208795), (0.006327483064985937, -0.034859286602291234, -0.03589543921208795), 0.027434636049562918, 0.21717930581652464, 0.0004439990368957198]}
{'frame_counter': 150, 'label': 'sad', 'lma_features': [0.4240668924858549, 0.26426706106522574, 0.2713032405277582, 0.2313214375980803, 0.4608288021959359, 0.45544719269918266, 0.3412313451816014, 0.33442865051893766, 0.2861509999932558, 0.27882502807358794, (-0.00719131821459873, -0.11416657403766939, -0.025795468733323626, 0.9930793104338396), (0.007220587119726504, -0.11518230145378647, -0.04364251911324955, 0.9923417188451218), 0.3659500027128469, 0.17532934587718318, (0.20873381151228632,), (0.4284455643706893,), (-0.07282231449785556, -0.04872712134124938, -0.1871588687231829), (-0.010215971953293657, 0.0596851632230057, -0.0812838639921564), (-0.010215971953293657, 0.0596851632230057, -0.0812838639921564), 0.02784507517620688, 0.22019748779486925, 0.0014256635067208376]}
{'frame_counter': 180, 'label': 'sad', 'lma_features': [0.3858143514661318, 0.24171847775374036, 0.2586323254388863, 0.2602924305842618, 0.44751832336282965, 0.44964853839104457, 0.3332792953777579, 0.3324718636856304, 0.2861510000096427, 0.27879452702667373, (-0.013209350655001763, -0.10968751747444704, -0.048659259600399386, 0.9926559544289836), (0.005934559202279858, -0.11252620581424679, -0.06802271291755413, 0.9912637876391265), 0.3764510087857213, 0.2001587890076854, (0.7268134039223069,), (0.13065576541445056,), (-0.022270573986848608, -0.061746839216354606, -0.4324893705702319), (0.08901076959338715, -0.022045794586661553, -0.19213093443102178), (0.08901076959338715, -0.022045794586661553, -0.19213093443102178), 0.028353630509369294, 0.22334283513513437, 0.0030204984941904958]}
{'frame_counter': 210, 'label': 'sad', 'lma_features': [0.3324318664655512, 0.22365043413842783, 0.22643935803652554, 0.2823061430015306, 0.4353619961350453, 0.4364174257939333, 0.32527647182388436, 0.32253571253167557, 0.2861509999727426, 0.27871188486615034, (-0.030647181701414953, -0.132051210981371, -0.07503240355394186, 0.9877524514501105), (0.0002829152304672887, -0.1395483830726409, -0.09493770609928377, 0.9854776178965291), 0.3654952439745685, 0.21644709296105646, (0.20009687612451454,), (0.18328957112489325,), (-0.11382629991363523, 0.17588104046391748, 0.4691712700993242), (-0.14592274178516806, -0.5223361023957643, -0.17638090646300303), (-0.14592274178516806, -0.5223361023957643, -0.17638090646300303), 0.027856878086493463, 0.21855146728384608, 0.004088276927122938]}
{'frame_counter': 240, 'label': 'sad', 'lma_features': [0.3312510676649731, 0.23845689437738063, 0.22304452512568756, 0.27151683366310053, 0.4408766809872408, 0.4239980501782716, 0.3340683193832925, 0.31484607748429383, 0.2861510000464279, 0.27871884768172495, (-0.06135281023518437, -0.16461971773793155, -0.0973723578331562, 0.9795597351906415), (-0.028622011880103906, -0.17611000868985205, -0.11115465191809402, 0.9775987714844803), 0.3272186182298935, 0.19197443750080614, (0.8596076466220093,), (1.1761315693725447,), (0.3672195171323015, 0.030932469257609476, 0.5628101375095494), (-0.20187236182113172, -0.1606627961819252, -0.05589520118996214), (-0.20187236182113172, -0.1606627961819252, -0.05589520118996214), 0.029128309836602813, 0.22766717190542457, 0.004441607419787082]}
{'frame_counter': 270, 'label': 'sad', 'lma_features': [0.31161566364999105, 0.2641079131143769, 0.2492321210906207, 0.36981106636744865, 0.41709553243148345, 0.4017270764030451, 0.32189091481024307, 0.3065076981289383, 0.2861510000919214, 0.27878791444971135, (-0.052636881277150674, -0.14938651794445182, -0.08648230562555008, 0.9833304431400578), (-0.031914169389694734, -0.1567987842364187, -0.10173543877704577, 0.981730619093694), 0.3043586620145802, 0.16051160237263856, (2.4152791296986247,), (2.242053714152425,), (0.7265126071416019, -0.18194017540755053, 0.70117088134951), (-0.12608353523162838, 0.38295069543918003, 0.24656714753460102), (-0.12608353523162838, 0.38295069543918003, 0.24656714753460102), 0.030876511667766355, 0.24111171120372316, 0.007449932957850082]}
{'frame_counter': 300, 'label': 'sad', 'lma_features': [0.37139352647634216, 0.3756550169847331, 0.34729584845377365, 0.4373487528672995, 0.42051024758166416, 0.3955747162795213, 0.3285845044304872, 0.30712205979371104, 0.28615100002559934, 0.2788372956525265, (0.00859468074524414, -0.11343774225691829, -0.059436024072908294, 0.9914038572060604), (-0.0032692236320736043, -0.11096697851149287, -0.07052323575779575, 0.9910849481953566), 0.35047201484466506, 0.16552824270157832, (0.701781171820641,), (1.05439291628859,), (0.435419632184386, 0.06072963169918198, 0.3900949188933101), (0.12534580335227755, 0.5674808346573792, 0.22738149773295743), (0.12534580335227755, 0.5674808346573792, 0.22738149773295743), 0.03279726109994651, 0.2552759328959255, 0.004398380692755627]}
{'frame_counter': 330, 'label': 'sad', 'lma_features': [0.5158818886546567, 0.506346042437393, 0.46936563863105984, 0.38306124464803937, 0.451265142215126, 0.4173819089713307, 0.36214793679290286, 0.3397233322918746, 0.2861510000235365, 0.2786218211396826, (0.06628776377942434, -0.09832746198891813, -0.09059279474759246, 0.9886540678652938), (0.029485227768856998, -0.09487101645871684, -0.06617309154548562, 0.9927867286069992), 0.4315895204041112, 0.16516864003042048, (2.232297403060134,), (1.980835322021762,), (0.3057710475431575, 0.05572123854093371, 0.058949311922068336), (0.3097545444640979, -0.16536394586555633, 0.05417227018268413), (0.3097545444640979, -0.16536394586555633, 0.05417227018268413), 0.04045654887435849, 0.31436967728894827, 0.0021832698904092097]}
