{'frame_counter': 60, 'label': 'angry', 'lma_features': [0.43497486014807396, 0.22812162251176987, 0.27594876418459263, 0.2719284394291142, 0.4497372535474423, 0.4713160887928858, 0.3288994333123703, 0.35084405148893066, 0.28615100003192145, 0.2787408709607337, (-0.04548901198895378, -0.10308360337685331, 0.04285729406185287, 0.9926829117665044), (-0.022705631892030956, -0.10418499943995269, 0.01738927803838593, 0.9941125267576685), 0.44235765721116305, 0.41152993965479145, (-0.1704738561261043,), (-0.8624672571803084,), (0.22317058704646628, 0.042536315146005636, 0.2208106535053736), (0.04285505900104426, 0.18158061507199058, 0.17026313411498697), (0.04285505900104426, 0.18158061507199058, 0.17026313411498697), 0.027971588689847563, 0.21382891974997367, 0.0020827424940510655]}
{'frame_counter': 90, 'label': 'angry', 'lma_features': [0.4447332153775982, 0.22629664403488342, 0.28386279723311625, 0.28366367793735975, 0.44866959601946627, 0.47805040510745944, 0.32654954896322985, 0.356789145940858, 0.28615099997889554, 0.278766629078493, (-0.042329885206972895, -0.11093622293694877, 0.04697149184912178, 0.9917792510767713), (-0.02091796870997795, -0.11140836712665184, 0.024263682688394638, 0.993224291358861), 0.42712638910741835, 0.4157394858495008, (0.15691834342833771,), (0.3594661226656685,), (-0.038174015091192774, 0.029286443200841762, 0.23982320985866115), (-0.008641587164790262, -0.29072068075071394, -0.07828148328390115), (-0.008641587164790262, -0.29072068075071394, -0.07828148328390115), 0.027978387371630165, 0.21549162425829996, 0.001702840323530334]}
{'frame_counter': 120, 'label': 'angry', 'lma_features': [0.4121627876709474, 0.21953699570350574, 0.27387963184259895, 0.28105463220516175, 0.4421478803928193, 0.4674200798301451, 0.3204538981513366, 0.34961952115457956, 0.28615099992179316, 0.2788348509872764, (-0.04092785602916226, -0.13507303580530877, 0.02221590684184399, 0.9896623094037476), (-0.023245482492710783, -0.13536475904111747, 0.013143209855014328, 0.9904145304055129), 0.4153759463966676, 0.41413021292034713, (0.3338202190538178,), (0.6968101444330949,), (-0.1756155158362734, 0.0015449393791777482, 0.08824708663107575), (0.005523326427160884, -0.16303757237937536, -0.08850694458323673), (0.005523326427160884, -0.16303757237937536, -0.08850694458323673), 0.027454075084820197, 0.21209264904200167, 0.0013169581427324296]}
{'frame_counter': 150, 'label': 'angry', 'lma_features': [0.3892369697804134, 0.2137791645504465, 0.2661041253155895, 0.27943004514395725, 0.4336464774173831, 0.4622511880451362, 0.31376955818288293, 0.3472865848394268, 0.28615099997790416, 0.2788724898560257, (-0.03560033906586504, -0.13790846181645494, -0.02494723697572154, 0.9893547600785869), (-0.02472962648114007, -0.1382810973232476, -0.018448927626077336, 0.9897949828726618), 0.42016227534123957, 0.43524080370850854, (0.4668260023534214,), (-0.05026422527550309,), (-0.3173675154509785, 0.034371585627457776, -0.0922578453221294), (-0.0763777432180838, 0.11884284182739968, -0.3681173473796854), (-0.0763777432180838, 0.11884284182739968, -0.3681173473796854), 0.027337611113812745, 0.2114056815821443, 0.002035634325297998]}
{'frame_counter': 180, 'label': 'angry', 'lma_features': [0.41356925315881415, 0.22023364288807457, 0.2727853310743787, 0.2775503249160714, 0.43757069932143305, 0.46834346303877006, 0.3189840240360946, 0.352344686423009, 0.28615100005675403, 0.2788727341028595, (-0.03881605364357508, -0.11659164916058166, -0.06577550738626346, 0.99018155838112), (-0.02654605799642247, -0.11913120333809434, -0.06501366467816898, 0.9903172024076851), 0.4443247575670062, 0.46336664649214654, (0.36641509172506836,), (0.12885710893267327,), (-0.10154361672704519, 0.038809552101242935, -0.1057396998045253), (-0.09363895436232367, 0.2236019489421847, -0.26930282219043483), (-0.09363895436232367, 0.2236019489421847, -0.26930282219043483), 0.0282311944271151, 0.21870106787750668, 0.0010146086346751837]}
{'frame_counter': 210, 'label': 'angry', 'lma_features': [0.4196353985330644, 0.2549328141761992, 0.28374891959722, 0.2757075800735872, 0.42978903643836025, 0.45343449791871193, 0.31981308205994713, 0.345854218690169, 0.28615100002270305, 0.27886270097270643, (-0.02466307435178663, -0.08962941393290942, -0.07715549533552832, 0.9926137443228373), (-0.0203867829491452, -0.09034281346989574, -0.06812517656738079, 0.9932929845611309), 0.44643689294519445, 0.4350023223695896, (2.2555750780260766,), (2.4190505147597134,), (0.14199397681755552, -0.06574481255109976, 0.042896440254025905), (0.05137706799446937, 0.3653389734814228, 0.2748560471414097), (0.05137706799446937, 0.3653389734814228, 0.2748560471414097), 0.030261890394325624, 0.23363492344922449, 0.0009833130642761816]}
{'frame_counter': 240, 'label': 'angry', 'lma_features': [0.40753003259658327, 0.32903773495294286, 0.33686936669200984, 0.30026678230362375, 0.41124188062085376, 0.4279336973855146, 0.3115980070537922, 0.3305286165537915, 0.2861510000042251, 0.2787983686977463, (-0.03047919156797626, -0.06025212816906222, -0.0715936897744399, 0.9951006286842125), (-0.01539680154114661, -0.061934040676443015, -0.05005847815248201, 0.996693521340722), 0.4435090670971163, 0.38635008727349673, (1.2773718095260393,), (1.3744974748506606,), (0.494760835998601, -0.031602264983161425, 0.33601668834615317), (0.033621080650757536, 0.12209385105467836, 0.10865403956157255), (0.033621080650757536, 0.12209385105467836, 0.10865403956157255), 0.031198322613690953, 0.23735753948771954, 0.0038651425217145147]}
{'frame_counter': 270, 'label': 'angry', 'lma_features': [0.4199785695896831, 0.3550799279862591, 0.3451736042366287, 0.3616074133697683, 0.4125046584695975, 0.40679852208424855, 0.319156994061967, 0.31554373728672225, 0.286150999993632, 0.27887344822129356, (0.0010324176670582818, -0.06096376486163573, -0.04612330122003968, 0.9969886165928029), (-0.005296280191038519, -0.06020189045234061, -0.041995207559710784, 0.9972816670130628), 0.39266465199648126, 0.3127635794225995, (0.22794420662613754,), (0.44348980444205577,), (0.9072087618630212, -0.37042510176578664, 0.5488467607731149), (-0.1339117778477383, 0.0899575401206819, 0.15919309817846977), (-0.1339117778477383, 0.0899575401206819, 0.15919309817846977), 0.032250797012779546, 0.2463368310287479, 0.008389533242740195]}
{'frame_counter': 300, 'label': 'angry', 'lma_features': [0.4050191487574095, 0.35178189145775124, 0.3389569638859412, 0.27337190262879313, 0.4056772710615026, 0.3995199378529073, 0.3157587325446113, 0.3110057968848571, 0.2861509999987657, 0.27883663137308407, (0.02245820343511038, -0.03791586787630111, -0.037331360641708417, 0.9982244141264036), (0.0029665869505019413, -0.035465782259315355, -0.04097789325967226, 0.9984423057526676), 0.34779805809134434, 0.24744186812173824, (0.11901771022214534,), (0.03377781793998865,), (0.6309464582468458, 0.17216775598394538, 0.1612387854725472), (0.05729143095308829, 0.4127410276836293, -0.055336779570441544), (0.05729143095308829, 0.4127410276836293, -0.055336779570441544), 0.03235638744443041, 0.24162024827536593, 0.004780812355282379]}
{'frame_counter': 330, 'label': 'angry', 'lma_features': [0.3880582778703706, 0.3473510925969182, 0.3472266450947325, 0.29417030561815943, 0.3998325423195139, 0.4000994139765359, 0.31069194213930806, 0.3124279446303154, 0.28615100000283705, 0.2788801143548293, (-0.005528752821324747, -0.01455597872131182, -0.03265917615216574, 0.9992183100342505), (0.0018782229149006005, -0.015262950210446342, -0.03522679061639215, 0.9991732649407296), 0.3530575771865998, 0.22119353191154847, (-0.13900368657770554,), (-0.06748318585517464,), (0.7533604241772422, -0.07733237132238356, -0.1791623575730613), (0.013333463846465991, -0.39748240480310104, 0.1242265848614219), (0.013333463846465991, -0.39748240480310104, 0.1242265848614219), 0.03224366842442695, 0.2455785674685654, 0.004928745433559092]}
