{'frame_counter': 60, 'label': 'neutral', 'lma_features': [0.49351435364428314, 0.2620806176903294, 0.28498964641282565, 0.10650006741624105, 0.46790029647755366, 0.47841206610491416, 0.344407067667092, 0.35510874203691356, 0.2861509999809094, 0.27880325512995213, (0.00521357224228294, -0.13138645008265054, -0.0468121634098363, 0.9902116054684285), (0.00556755519331954, -0.13223131841157915, -0.020451708734085323, 0.9909922210749897), 0.8123934350722467, 0.9659444572665024, (0.0021789816935863073,), (-0.0031385145145434883,), (0.02846974655147374, 0.020075337861058726, -0.008574390068125435), (0.0005695171002220142, -0.00160093034949773, 0.0020728281189899057), (0.0005695171002220142, -0.00160093034949773, 0.0020728281189899057), 0.028703788318854992, 0.2251393969645027, 0.00024754425070581905]}
{'frame_counter': 90, 'label': 'neutral', 'lma_features': [0.49146698142527356, 0.2615534227908298, 0.28375083639736964, 0.11186028397401927, 0.46762427705703286, 0.4777912496648979, 0.3442267844991781, 0.35475800281784736, 0.2861509999904874, 0.27880720811238563, (0.004908522806516314, -0.13153377102741037, -0.04596773025931587, 0.9902328922582174), (0.005469239449670896, -0.1323591448385805, -0.020196328407795526, 0.9909809208220582), 0.8101756319719208, 0.9632616050366352, (-0.0003337250212313506,), (0.19938315198202064,), (0.023113791067125685, 0.003054210350204375, -0.008593626187483253), (0.0006319887812125598, 0.0002239146535796551, 0.009242718387639794), (0.0006319887812125598, 0.0002239146535796551, 0.009242718387639794), 0.028693776774831863, 0.22510022475221167, 0.0001686390631087341]}
{'frame_counter': 120, 'label': 'neutral', 'lma_features': [0.48556820157156444, 0.2594323991375181, 0.2798912686069876, 0.11705174402588228, 0.466628144950043, 0.47210622921193673, 0.3433242045018124, 0.3524546548396923, 0.28615100004362176, 0.2788088384952348, (0.0032812425313190063, -0.13204279192707122, -0.043800450520214716, 0.9902699135832669), (0.004508475261084646, -0.13278666441662454, -0.018292173058985853, 0.9909647475507926), 0.8088314487231918, 0.9488723801229051, (0.0043480241799985,), (1.1460184215221032,), (0.03347301835563378, -0.0006819410817250175, -0.011707237828989806), (0.0012316501308461201, 0.004219043729161634, 0.05130569300230723), (0.0012316501308461201, 0.004219043729161634, 0.05130569300230723), 0.028865853890872064, 0.22643230746541596, 0.0002259194462802578]}
{'frame_counter': 150, 'label': 'neutral', 'lma_features': [0.48788619311592757, 0.2562706168501963, 0.2823162003675972, 0.12183802304441411, 0.4651264794830828, 0.45464106129618076, 0.3418744725503629, 0.3460028073781399, 0.28615100001716887, 0.27879796072841717, (1.2207372542916845e-06, -0.1311605965160628, -0.039740773051875386, 0.990562607041904), (0.001856459857339947, -0.13164025568052679, -0.012684728057722978, 0.9912125891609165), 0.8089668094184519, 0.920455378225456, (0.007692483507104889,), (2.055319315758937,), (0.01087929486388237, -0.0021163249945408288, -0.015274115585977787), (0.011665374402737572, 0.024609183812475198, 0.08781227826917432), (0.011665374402737572, 0.024609183812475198, 0.08781227826917432), 0.029751165437335365, 0.2332330793288267, 0.0001722020655062528]}
{'frame_counter': 180, 'label': 'neutral', 'lma_features': [0.5200511918595253, 0.25475662402324, 0.3153298801825578, 0.12558412267714664, 0.4645101599112978, 0.41513699554920896, 0.34141968961285424, 0.32672850074241416, 0.2861510000119729, 0.27876597563801886, (-0.0022213667681717673, -0.13771412139826159, -0.039224171482403446, 0.9896768565249877), (-0.0003212057531472806, -0.13796464413533946, -0.007999022323110524, 0.9903886959862477), 0.812243558912659, 0.8828566708804639, (-0.047659750293805786,), (1.154022548523318,), (-0.011077283666125353, 0.001833393875478314, 0.004590558850678211), (-0.0012646714895136872, -0.16828298944023914, 0.07553046834942125), (-0.0012646714895136872, -0.16828298944023914, 0.07553046834942125), 0.03097435253520001, 0.24266713721852481, 0.00013527449049406253]}
{'frame_counter': 210, 'label': 'neutral', 'lma_features': [0.5823630961149736, 0.2557473127673237, 0.3916884551877931, 0.12948569268616342, 0.46493300684706135, 0.41481592131173944, 0.34185260561143654, 0.3264041446426479, 0.2861509999311868, 0.2787448897508326, (-0.004110031886362987, -0.1454872200126193, -0.03962884077507205, 0.9885481409445569), (-0.002545323029924755, -0.1454971524106064, -0.005877613750966878, 0.9893288321257693), 0.8158479669654086, 0.8609975330123947, (0.07230449128519852,), (0.276689886489626,), (-0.0772151135622346, 0.008555428037465606, 0.009169122033143878), (0.002122032890447652, 0.13127003489745792, -0.014747206959468951), (0.002122032890447652, 0.13127003489745792, -0.014747206959468951), 0.03133231625650912, 0.24548316194019248, 0.0005551886433499039]}
{'frame_counter': 240, 'label': 'neutral', 'lma_features': [0.6557383620442889, 0.2563264580153764, 0.46689408127308735, 0.13515883114009183, 0.4652156357357518, 0.41771484704117884, 0.34234285284630334, 0.3372768434151443, 0.28615100002372107, 0.2788018140686193, (-0.011382085585798212, -0.12979875324995682, -0.03388308688414834, 0.9908833050945968), (-0.004290049641923543, -0.12987257855301718, -0.008680220304225179, 0.9914808601301449), 0.8237411753547351, 0.8664873950524352, (-0.06904722793461852,), (1.1401466825105868,), (-0.006995417256978735, 0.0014562411781065669, -0.014983503583043102), (0.01968020986301965, 0.04685898017278048, -0.0027952031679742387), (0.01968020986301965, 0.04685898017278048, -0.0027952031679742387), 0.03345211802750644, 0.2622358575238211, 0.00019379375388571925]}
{'frame_counter': 270, 'label': 'neutral', 'lma_features': [0.7568361831945633, 0.2586967173830959, 0.5609114250675825, 0.13896275373294287, 0.46643100601988985, 0.4240033458037746, 0.34378394319573174, 0.35339643504353574, 0.2861510000440885, 0.27885342962906956, (-0.021093797929191117, -0.13388946648868716, -0.015735182741671683, 0.9906204415914953), (-0.006365613265472664, -0.13419197497599283, -0.007487732856480652, 0.9909021755314517), 0.8267529471974696, 0.9022427664368045, (-0.018543385012188766,), (0.7446852530796563,), (0.04497815582782851, -0.0026808667243538296, 0.04046316325800605), (-0.018869945992459593, -0.05829039087178932, 0.017823264580737415), (-0.018869945992459593, -0.05829039087178932, 0.017823264580737415), 0.03615970767798659, 0.28331993349741924, 0.00040746893083923644]}
{'frame_counter': 300, 'label': 'neutral', 'lma_features': [0.8438469587197924, 0.25924002719329214, 0.6535815112944853, 0.14378466192896522, 0.46666762196117806, 0.45349329666493127, 0.34392541040827573, 0.3820127526081378, 0.28615099997733406, 0.2788314044935771, (-0.035161188322464655, -0.13110011116591366, 0.0006080015866320052, 0.9907145993773585), (-0.01357888730596117, -0.13146838706353353, -0.0011204996063625791, 0.9912136150915133), 0.8207075597620124, 0.9551378150264088, (0.0836695514146796,), (0.2728749566734544,), (0.03778634460987119, -0.004612175802857161, 0.023720180119646203), (-0.019798845349744534, 0.10396977876203173, -0.009702542014901791), (-0.019798845349744534, 0.10396977876203173, -0.009702542014901791), 0.03816168510053006, 0.29896467651853437, 0.0002562862695795787]}
{'frame_counter': 330, 'label': 'neutral', 'lma_features': [0.8747443677558867, 0.2578330049472573, 0.6909225454760383, 0.14920261807856489, 0.4658922043277297, 0.4572091352702843, 0.3430703721472188, 0.39232435666135895, 0.28615100002218413, 0.27868332890610953, (-0.05637241073052258, -0.12199141930416994, 0.023243087268442802, 0.9905756636867821), (-0.022947864160999917, -0.12366740756568344, 0.003407590345196928, 0.9920474891621722), 0.8133360927794444, 0.9958084825851017, (-0.025781738115313608,), (0.6125571251761557,), (0.08183242547063752, -0.009646227771069752, 0.021761054312912486), (-0.030710325777546347, 0.027187923989927833, -0.013429022448908423), (-0.030710325777546347, 0.027187923989927833, -0.013429022448908423), 0.03925239565409043, 0.30751258457830155, 0.0005319250271246553]}
