{'frame_counter': 60, 'label': 'relaxed', 'lma_features': [1.4198515962419178, 0.801690068163785, 0.7863690000921891, 0.30798666684871, 0.7194989135107799, 0.7101415487286601, 0.5837877027586607, 0.577743348892315, 0.28615100006181476, 0.27736910318575336, (0.05946396735546697, 0.02872156223478674, 0.15309536482504355, 0.986001882082992), (-0.04169130380884654, -0.017629754664035897, 0.13603115130195187, 0.9896695168617224), 0.803201705427628, 0.5697349110942533, (-0.011121882444352842,), (0.027705784234578777,), (-0.007920399196326233, -0.0009611400279443977, 0.009016541551919183), (0.018103658711718425, 0.014789903800677162, -0.005945103757287357), (-0.0017943535962520432, 0.027063887276470307, -0.026812831058227418), 0.07717510668952948, 0.6041310325609898, 8.067661990724779e-05]}
{'frame_counter': 90, 'label': 'relaxed', 'lma_features': [1.4193052947347486, 0.8004339764025548, 0.7867496968882098, 0.3091456360452464, 0.7190252162877043, 0.7100235762673246, 0.5833510743431364, 0.5778049139361976, 0.28615100003070393, 0.2774385572308232, (0.05826789481830557, 0.025008954786859324, 0.14800414500487638, 0.9869441115055662), (-0.0410353653631623, -0.019018203761613936, 0.13261859555537925, 0.9901333667709055), 0.8010266919927094, 0.5694418176662448, (0.012431987730673234,), (0.06596945760942556,), (-0.0043291901334590035, -0.0006744757706956827, 0.042496871340268014), (-0.007450630254369714, 0.018410363398943044, -0.03321918847927524), (-0.0480010959386481, 0.031567965191516126, -0.014210661008472562), 0.07716026665006699, 0.6040757305187993, 0.0002786411098110852]}
{'frame_counter': 120, 'label': 'relaxed', 'lma_features': [1.4016662394350485, 0.7753977176189114, 0.7575451514023838, 0.3107644739867411, 0.7091221865450419, 0.6971162064830343, 0.5745372831954787, 0.5670069055057255, 0.2861510000167938, 0.2770473863132331, (0.06823493633545345, 0.020224489530201725, 0.11660392077141044, 0.9904301245067135), (-0.04417090796729282, -0.022909842589449867, 0.12680337502207817, 0.9906730161463191), 0.771398271246876, 0.5435760462244786, (0.40641865977082087,), (0.5505036682535862,), (0.03266860723819053, -0.01854752843769026, 0.11711670160470841), (0.02197426140241755, 0.12719557447594537, -0.013579790339952694), (0.003916789716680798, 0.06816941799951472, -0.017667080137157558), 0.07611758282603827, 0.5966535465967342, 0.0007757483403372327]}
{'frame_counter': 150, 'label': 'relaxed', 'lma_features': [1.2190491156266816, 0.650191137258052, 0.5982050252222829, 0.3095464733399357, 0.6543194110613431, 0.6179992518563969, 0.5266209040809663, 0.4990952552515163, 0.2861509999833837, 0.273341833773919, (0.11524302071784587, 0.01936723647896268, 0.0289452776768665, 0.9922483439740298), (-0.058375521461395866, -0.030069559738506384, 0.12856619201844596, 0.9895122407922184), 0.6440249023519355, 0.43493327301438833, (0.5577285850014814,), (1.0983200524723433,), (0.10119396812960053, -0.045320501914795905, 0.16736278513293584), (-0.5387586028503819, 0.29252310458148306, 0.9451764263166926), (-0.0227119996035533, 0.0601336181036252, 0.10317768749506201), 0.06560539882286869, 0.5163483887805149, 0.0013017796938806596]}
{'frame_counter': 180, 'label': 'relaxed', 'lma_features': [0.8082591058420358, 0.4560569367767628, 0.3709329599696694, 0.29792958641685335, 0.557495769409409, 0.4953144352015624, 0.44480531617608066, 0.39250534656805, 0.2861509999637981, 0.2699271403275642, (0.14808917496936008, -0.002571673893733081, -0.03393698857258468, 0.9882793254694985), (-0.055858182521019116, -0.04992569458197244, 0.1268173322470994, 0.9890002397808907), 0.49713168148868, 0.32065967380997057, (0.9796433908216288,), (0.5375709620782547,), (0.19785499541199625, 0.02385570218510179, 0.029351215177628242), (0.9133382033036178, -0.7515149806341641, -0.5280955035897912), (0.4318377401895256, 0.07429446504639854, -0.0177001893015723), 0.04738032642725907, 0.36960781098538126, 0.0014154913767407968]}
{'frame_counter': 210, 'label': 'relaxed', 'lma_features': [0.5075614552226767, 0.333439506629019, 0.2395224234191592, 0.4353203791619501, 0.49364309414636537, 0.38578956585521457, 0.3887685878196212, 0.31070505033621704, 0.28615099998741655, 0.27108839678746655, (0.11814521680673504, -0.030475822808793827, -0.07771633705900573, 0.9891415525924915), (-0.024903257002347915, -0.06139587946758049, 0.11750283451703875, 0.9908420891739292), 0.4313324209951725, 0.3207139960592268, (0.03626165049576914,), (1.4825216886305215,), (0.4379088391363407, -0.06544633126893318, -0.0125277459940994), (0.48313750688024476, -0.3967978070683901, -2.413217130801735), (0.14077649000922957, 0.031874803298244575, 0.19940605345318127), 0.038083078965513294, 0.2980656514988497, 0.0029309597320038064]}
{'frame_counter': 240, 'label': 'relaxed', 'lma_features': [0.46492985306393336, 0.2997076144997122, 0.22811168368179374, 0.5345607431746145, 0.47807238508193883, 0.3437665282098569, 0.3705844336256262, 0.2859851240649201, 0.28615100000952987, 0.2741576243736234, (0.02888196963015554, -0.07031585514271073, -0.054318492781273646, 0.9942621711393147), (-0.00875839779233429, -0.07146957806933793, 0.12423499483091135, 0.9895953601161923), 0.40898568811942954, 0.3424090009742801, (-0.4663233516692532,), (-0.13711940080172497,), (0.7344920318341468, 0.006855462869646182, -0.17546071452689044), (-0.22369058666009387, -0.33608474001129207, 1.266257053345747), (0.050107342090705206, 0.25849809342694396, 2.0598841216207555), 0.03608528996256373, 0.27858138338330096, 0.004956237500253427]}
{'frame_counter': 270, 'label': 'relaxed', 'lma_features': [0.48617605062569386, 0.26495224853103444, 0.26083547644625293, 0.48506781975707813, 0.46231839446725725, 0.40559630707643357, 0.3554899795594099, 0.3384897377187951, 0.286150999980639, 0.276643779133337, (-0.03709170467698016, -0.06659337490275738, 0.012560719926356717, 0.9969120969945364), (-0.00852180154622788, -0.046405480327411625, 0.13847232623752817, 0.9891255658636864), 0.41849204026578735, 0.2869610706441586, (0.4633881354620579,), (-1.0606968626624287,), (0.7232925579827012, 0.004922030844899474, -0.20211654011089383), (-0.45606087072359774, -0.310933227794969, 0.8069887777296554), (-0.4781211182468297, -0.40473486034858974, 2.872765300065224), 0.03855446681417348, 0.2868880958004413, 0.004971269240764868]}
{'frame_counter': 300, 'label': 'relaxed', 'lma_features': [0.54506920732727, 0.26452251096793294, 0.31311446510561797, 0.3313482985401509, 0.44241210162871614, 0.47626346804395064, 0.3521041250469893, 0.38163405759059327, 0.28615100003148153, 0.27579467036247884, (-0.016558776150332122, -0.02423663791946208, 0.0045129907430591035, 0.9993496831058895), (-0.05888146866388758, -0.015492554470850682, 0.14819565830726836, 0.9868809116418588), 0.4741057151872415, 0.2358619526367638, (1.6293923679916367,), (-1.2657665652574497,), (0.6562159582356129, 0.07257626517191387, -0.04875029850898793), (-0.42211364338875756, 0.028675786320457027, 0.41497881896193733), (-1.4000592265718292, 0.2336140377726427, -3.8596231673792443), 0.04089769970123196, 0.30607485327737727, 0.004515067835364259]}
{'frame_counter': 330, 'label': 'relaxed', 'lma_features': [0.6582090720887442, 0.3114043844212937, 0.35854304692971833, 0.4986988245084966, 0.4367962526268265, 0.5042492568291526, 0.3625776148243511, 0.3951001670887397, 0.2861509999703213, 0.27489266284683744, (0.04446895320907561, -0.005893367273278301, 0.013067918433875284, 0.9986392956026408), (-0.07785983062393403, -0.025279397731436042, 0.13534987501747, 0.987367310481321), 0.5422236275522025, 0.22086002934785992, (-0.17607270869695274,), (-0.5218526340018506,), (0.7319048842407369, -0.12213218627091955, 0.03929825242203293), (0.1414742490031055, -0.03717401269992978, 0.6786873319967235), (-0.2734911229036172, 1.272482092725131, -2.66812047749172), 0.04321912327528354, 0.33304355199492797, 0.005005731776647918]}
