{'frame_counter': 60, 'label': 'neutral', 'lma_features': [0.4988923935630806, 0.3031189387129819, 0.2498851120092044, 0.062348152751466275, 0.48881962917366456, 0.4627161125892961, 0.3668125062017275, 0.34079286684152066, 0.2861509999763029, 0.27887862862068147, (0.014126464588583947, -0.11397177898875661, -0.025620069367070956, 0.9930530444557615), (0.004274251249182699, -0.11350384355217827, -0.021077689772079525, 0.9933046722197412), 0.5895022463887013, 0.8328785926201223, (-0.0033285761444413757,), (0.008171564815311118,), (0.006676401242240645, 0.018598332905326174, -0.002027991337339515), (0.0007479550869769623, -0.0013671836634182308, -0.0053806793652111376), (0.0007479550869769623, -0.0013671836634182308, -0.0053806793652111376), 0.030058191519771592, 0.23613055352730625, 0.00014842871562381225]}
{'frame_counter': 90, 'label': 'neutral', 'lma_features': [0.49839917081183344, 0.3027055572076901, 0.24986257815860302, 0.06790380660916902, 0.4885723279415059, 0.4627134909346335, 0.36663914003322795, 0.340716722480466, 0.28615100001797883, 0.278880673045899, (0.012877860578193496, -0.1149371016878962, -0.02765389884877139, 0.9929032273302774), (0.0036416288866685863, -0.11442138244274586, -0.02361899556956658, 0.993143632353323), 0.5891971233988497, 0.8331495803373891, (-0.009650050621814062,), (0.006797076697339481,), (0.0015153701178086188, 0.0018304394991948564, 0.00914876956323882), (-0.007661774412450225, -0.030329279550198648, -0.06019479345571734), (-0.007661774412450225, -0.030329279550198648, -0.06019479345571734), 0.03003333985491822, 0.23603687941427517, 8.719111458951237e-05]}
{'frame_counter': 120, 'label': 'neutral', 'lma_features': [0.5164414020453879, 0.30797280164898966, 0.25973264826998765, 0.07288293357182786, 0.4905946332360174, 0.4679883524123635, 0.3688115508723466, 0.3455243638984198, 0.2861509999718381, 0.2788860679231965, (0.009146322652768435, -0.11917089025200914, -0.03141086716660997, 0.992332439157929), (0.001863777240911162, -0.11863208350454038, -0.02869395710504049, 0.992519505916892), 0.5851374186040257, 0.8474138095020519, (0.26436895866820487,), (-0.17225306361400824,), (0.01723427933003138, 0.00540433143050676, 0.12097598653071344), (-0.014646710454561675, -0.0027278285622007892, -0.07861253578577045), (-0.014646710454561675, -0.0027278285622007892, -0.07861253578577045), 0.03063244124754998, 0.24091207200172157, 0.0007686745493922161]}
{'frame_counter': 150, 'label': 'neutral', 'lma_features': [0.5319158990686454, 0.3257370597436206, 0.25530085360034416, 0.11560214251536335, 0.49982187983347615, 0.46545515561726414, 0.3783061314320407, 0.3440660710754143, 0.2861510000280304, 0.27888519450597876, (0.009785211161859677, -0.10538515673202825, -0.03812461765063684, 0.9936303498065623), (0.00225572230190418, -0.10466073288016559, -0.03549391467164615, 0.9938546366643244), 0.5950490552168859, 0.8487504906765732, (-0.12626582635331038,), (0.23006425423251217,), (-0.06046064114652064, -0.05570708867709335, -0.07056152155420434), (-0.12833141499220282, 0.15016571956480096, -0.0386721012922352), (-0.12833141499220282, 0.15016571956480096, -0.0386721012922352), 0.031590154263393753, 0.24837194715537464, 0.002953886619082934]}
{'frame_counter': 180, 'label': 'neutral', 'lma_features': [0.6960336056847556, 0.3798895538427499, 0.33345770862436663, 0.1378891717169737, 0.5174449339687123, 0.4804208023677006, 0.3949171572387547, 0.3607628207309412, 0.28615100002472055, 0.27886284863527167, (0.0020450848137805724, -0.10260885676867343, -0.0477864880319233, 0.993564311418586), (-0.0016050449714717248, -0.1023384855587516, -0.034489404156693895, 0.9941274366621613), 0.6699823372167661, 0.8006152593392823, (0.7797779475101912,), (1.186709306894922,), (-0.06020210509403858, 0.06423363118014441, -0.10170242287008283), (0.3478152302923507, -0.004871445135086288, 0.21450238542321312), (0.3478152302923507, -0.004871445135086288, 0.21450238542321312), 0.03526668646406099, 0.26922334597196546, 0.001225442229077959]}
{'frame_counter': 210, 'label': 'neutral', 'lma_features': [0.8542105529929891, 0.40692319511697256, 0.44769597532182875, 0.13462836770197897, 0.517403382432256, 0.5065714285569124, 0.3958211849661916, 0.38617244789977795, 0.2861509999972892, 0.27885527567616786, (-0.0047194169149001935, -0.0969444213053221, -0.034439564799886115, 0.994669414678674), (0.003574629062488538, -0.09772934652732104, -0.019993461050555265, 0.9949989754173312), 0.7128286223582195, 0.7500762038508143, (0.12026873885677182,), (0.009615470010678159,), (0.22329106638883664, -0.02092679643890829, -0.19727073245068955), (-0.019547422459823945, 0.0501565224880331, -0.13410899966166143), (-0.019547422459823945, 0.0501565224880331, -0.13410899966166143), 0.038205372492265556, 0.2898869663457103, 0.0019262001251789149]}
{'frame_counter': 240, 'label': 'neutral', 'lma_features': [0.6784227128802649, 0.3518179176765438, 0.345975292955454, 0.13445910355799923, 0.5042267213903159, 0.4863749286623223, 0.3824178726152391, 0.3649453028404049, 0.2861510000144652, 0.2788909120769136, (0.002110119725251278, -0.09236515298953032, -0.0262851615515368, 0.9953241545099747), (0.0018245619919551109, -0.0923584103975919, -0.025086424684524003, 0.9953668655082346), 0.5913397778926435, 0.7232077699550221, (-0.21747825228726234,), (-1.1285697372231855,), (0.8092013195675004, 0.08276201245310433, -0.29665396433071684), (-0.08772668600069196, 0.21236588873853074, -0.041269710061613916), (-0.08772668600069196, 0.21236588873853074, -0.041269710061613916), 0.03434356149593372, 0.26894128817921387, 0.005837110948951951]}
{'frame_counter': 270, 'label': 'neutral', 'lma_features': [0.6053144572806085, 0.33977878757244956, 0.2952898338798301, 0.17232538216998805, 0.48981859972540975, 0.47750322432015774, 0.36783657267418207, 0.35538267599033196, 0.2861510000005693, 0.2788850236739523, (0.014752616084538421, -0.0839089071480834, -0.03476119137978753, 0.9956570490164116), (0.008495615666540298, -0.08352344218337747, -0.03091089895362859, 0.995898298584717), 0.4164080491167596, 0.7383803250204061, (0.6218203734131147,), (0.5308439386401301,), (0.703790103201758, -0.08673131504100588, 0.30726657658810724), (-0.0831656626070514, -0.40047584909286227, 0.08486197300024535), (-0.0831656626070514, -0.40047584909286227, 0.08486197300024535), 0.03171455059449338, 0.24492875052737115, 0.009269162996247648]}
{'frame_counter': 300, 'label': 'neutral', 'lma_features': [0.801047469428918, 0.44880815458681234, 0.3554723764315677, 0.242494090600596, 0.5090571752129419, 0.4831436024277316, 0.3869219532945846, 0.36096582188008886, 0.286151000000791, 0.27883865046032547, (0.0180979352858481, -0.11827844929851021, -0.028784945834499007, 0.9923831025141077), (-0.0008809578569906648, -0.11720358627719006, -0.02156007243434386, 0.9928642061503659), 0.3195865642785092, 0.7499315862371821, (0.10107934908497024,), (-0.16104020904758903,), (0.05295443563222523, 0.12056518157513438, -0.053285935863590546), (-0.22770204231340996, -0.0062283233815544885, -0.05115821134870409), (-0.22770204231340996, -0.0062283233815544885, -0.05115821134870409), 0.03408100940982763, 0.24742769578206497, 0.0012130510793639665]}
{'frame_counter': 330, 'label': 'neutral', 'lma_features': [0.6855030629011352, 0.3911593603071835, 0.3098811240737317, 0.16037243010731966, 0.5006989521201235, 0.4815233597389156, 0.3780824527215588, 0.35871875413063997, 0.28615100002583654, 0.2788825611463886, (-0.0008272544100440635, -0.0990117008166847, -0.018555348251895195, 0.9948202845644455), (-0.006497453659229592, -0.09860201175883078, -0.02179071109694364, 0.9947999845274748), 0.34612237735255574, 0.7315992352356765, (-1.2309183699079358,), (-0.6580487669636904,), (0.34498306403291806, -0.07147313214986285, 0.35306003677450537), (0.27501184229437603, 0.23640077052963634, -0.007761832042156754), (0.27501184229437603, 0.23640077052963634, -0.007761832042156754), 0.03292516911660904, 0.25234920253749205, 0.003284432471223769]}
