{'frame_counter': 5, 'label': 'angry', 'lma_features': [0.4268743456600113, 0.2258970495061574, 0.21355748250223014, 0.23081314665870722, 0.36220105240370004, 0.3535379108070748, 0.21384392601087698, 0.21213689790356757, 0.2361509938211348, 0.22389404070826022, 0.12340922518448932, 0.0357954778552207, 0.038772216237831815, 0.1090243538182515, 0.0948875675465209, -0.001414728734672664, -0.00230768189680308, -0.0024345077954266684, -0.002647711481527274, -0.001940227532384263, 0.001414728734672664, 0.00230768189680308, 0.0024345077954266684, 0.002647711481527274, 0.001940227532384263]}
{'frame_counter': 10, 'label': 'angry', 'lma_features': [0.42699575614346386, 0.22593070500177476, 0.2136389312677008, 0.23169250675173414, 0.3622548295407455, 0.35360631510178553, 0.21384090559846847, 0.21224516540833377, 0.23615096369165184, 0.2238940356266447, 0.12440701729795771, 0.03595484862464617, 0.03932204961788169, 0.10907766442609168, 0.09533503556057157, -0.0035520209304852977, -0.0034118897343184394, -0.0034409993689300277, -0.0032414191269497074, -0.0033432636842731394, 0.002862542960122776, 0.003397557230682096, 0.003394553436810532, 0.0033972184825643635, 0.0024855393186069214]}
{'frame_counter': 15, 'label': 'angry', 'lma_features': [0.42730737924361617, 0.22606278692748732, 0.21384135417362726, 0.2326285753074205, 0.3623228775857431, 0.35370429375941276, 0.21383208888890853, 0.21234522505624892, 0.23615100701760205, 0.2238939736352786, 0.12486629431022803, 0.036168035884952696, 0.039409151302823055, 0.10915464050531057, 0.09571267462191563, -0.0028139547286192778, -0.002693557441725228, -0.002771128669411742, -0.0025515103627034093, -0.0026156538618669826, 0.0007426513741226537, 0.0007250180337582014, 0.0007421418446289478, 0.0008053179458361675, 0.0007300105538215363]}
{'frame_counter': 20, 'label': 'angry', 'lma_features': [0.42746275468972295, 0.2260775607946041, 0.21403328709354769, 0.23355570642452048, 0.36232257985393374, 0.3538086971832017, 0.21383939774910593, 0.21239084320339482, 0.2361510234448691, 0.22389402444330964, 0.12505975664282587, 0.03634064140499886, 0.03941446383188287, 0.10920181195294065, 0.09609649160269286, -0.0021512335549399735, -0.0020767231944074514, -0.0022091063330321233, -0.002008990657380394, -0.0020482091581845757, 0.0006694054890763499, 0.0006390690914989818, 0.0006086418352834681, 0.0006175591540899816, 0.000596599388691201]}
{'frame_counter': 25, 'label': 'angry', 'lma_features': [0.42750592643295027, 0.2260921302824618, 0.21412279918622645, 0.23448956342556004, 0.3623196885065693, 0.35385739801086535, 0.21389798187005832, 0.21236486553117978, 0.2361510372145911, 0.22389400413316912, 0.12509082183069978, 0.036454843365986055, 0.03937262849398897, 0.10922247068776951, 0.09648405523893291, -0.001780337999424444, -0.0017761201361795285, -0.0019012845809553824, -0.0015059394619588488, -0.0017275644409960407, 0.0007006836711479315, 0.0006766091631945587, 0.0007188463641233064, 0.0007193569514042875, 0.0005118006482462512]}
{'frame_counter': 30, 'label': 'angry', 'lma_features': [0.42752586571297124, 0.22619824420762677, 0.21403815082975913, 0.23544754515677205, 0.36237568130993797, 0.35380186477320263, 0.21398327546311915, 0.2122914034100111, 0.2361510013280999, 0.2238940292395218, 0.12510554862652284, 0.036443719391240734, 0.039384534918217695, 0.10922340607668665, 0.09687453136009902, -0.00164036145516321, -0.00152512817598396, -0.001742519134846319, -0.0012438359642693037, -0.001480172106083797, 0.0007920887309136723, 0.0005918967395391184, 0.0006805253375190204, 0.0008008585992281607, 0.0004071258556432139]}
{'frame_counter': 35, 'label': 'angry', 'lma_features': [0.42750770515895153, 0.22624469362938102, 0.21398681999845284, 0.23652481896402508, 0.3624022071809997, 0.3537699639221809, 0.2140362266685491, 0.2122869088795158, 0.2361510223585975, 0.22389399568448498, 0.1250632201017569, 0.03632070510626873, 0.039423195909735684, 0.10922200023024979, 0.09731173470265597, -0.0013259888928323516, -0.0013108321212303752, -0.0014373108626678835, -0.0009005342159508023, -0.001277185616430705, 0.0003430036340804067, 0.00030769236250758345, 0.00042269183137326905, 0.00048553911278966124, 0.00046044745105488035]}
{'frame_counter': 40, 'label': 'angry', 'lma_features': [0.42746515529214973, 0.2263014410050408, 0.2138792139708768, 0.2375838430170475, 0.3624324274815188, 0.35371211962981086, 0.21412064448589202, 0.21223523451753518, 0.23615097111462843, 0.22389397681966933, 0.12502648024710125, 0.03618665951929277, 0.03945196083495425, 0.10920926103231252, 0.09774738070699236, -0.0011355315057030178, -0.001114229789758601, -0.0012457031409789801, -0.0006700382973367807, -0.001052033131613944, 0.00022697508992437697, 0.00022913896161032768, 0.0002181877079672888, 0.00024062306554269145, 0.00024795535092170257]}
{'frame_counter': 45, 'label': 'angry', 'lma_features': [0.4274835520904859, 0.226402902623765, 0.2137808948405743, 0.2386210482457593, 0.3624939953294645, 0.35366330626414333, 0.21423446293681753, 0.21218892516035154, 0.23615097235054563, 0.22389401427919403, 0.124815075360215, 0.03599698166117079, 0.0394434076271701, 0.10921472534861712, 0.09819287351327836, -0.0012441613045065297, -0.001034804326649793, -0.001275697608162686, -0.0006512191689380319, -0.0008812498493888204, 0.00038329112441067286, 0.00028006300965062784, 0.00035118632482613644, 0.0003941398016572489, 0.00030914344344226506]}
{'frame_counter': 50, 'label': 'angry', 'lma_features': [0.4274406756748934, 0.2265170601034881, 0.21361466729013415, 0.23962189501000417, 0.36255215257882606, 0.35356657516656137, 0.2143086649146902, 0.212076579977524, 0.23615101125095248, 0.22389399078137173, 0.12473859337983835, 0.0357901129803961, 0.039440948024152586, 0.10919788083983598, 0.09860870951062392, -0.0010375181316937508, -0.0010020450771124176, -0.0011300509438236476, -0.0006916021183807257, -0.0007373385396662641, 0.0002368229673896563, 0.0003079379528111578, 0.0003111896683696838, 0.0003052584380314369, 0.00016426559968583883]}
