{'frame_counter': 960, 'label': 'nervous', 'lma_features': [1.2351299372960507, 0.32712681850158654, 0.34118312507328435, 0.31596341598937255, 0.49596362323966603, 0.5003009036747338, 0.3709488634676235, 0.375942581218041, 0.2861510000001322, 0.2786924516754658, (-0.014557885084116786, 0.004724213786581274, 0.03844937756697888, 0.9991312937344831), 0.12651385309094645, 0.17748939855294857, 0.143190767883373, 0.576053454483097, 0.5723948815182002, 0.045536229481244805, 0.048051572571729366, 0.01898214731674854, 0.5227749151966629, 0.46896471391445466, 0.02569391765381467, 0.02677850994451646, 0.005332301910772139, (-0.18075207205444466, -0.1573682496277493, 0.43659613957565147), (-0.07967983919209051, -0.060686508259458205, -0.3902273692624981), (-0.025619580486547888, 0.00017240164940535152, 0.01480938505963024), (-0.029530957357694648, 0.004104487015480884, 0.015746718227295148), (-0.002225073564386365, -0.0006514353478515034, 0.01321725422666654)]}
{'frame_counter': 1080, 'label': 'nervous', 'lma_features': [0.2965285292210977, 0.19890006900577653, 0.20031574499218424, 0.3298798851371133, 0.42964079519069637, 0.42032099317343585, 0.3052310357477541, 0.2985044104258597, 0.2861510000001712, 0.2786311084408393, (0.007657219303724909, 0.012249587448084413, 0.030373505043855897, 0.999412515255304), 0.08794677558912083, 0.08798345123590463, 0.14627219953369044, 0.05529954281485829, 0.05379809584871972, 0.04715011655169791, 0.047998408435342206, 0.03171388103837972, 0.5814530666659755, 0.5725022619119624, 0.08787563168086561, 0.0774372404578359, 0.05000121927066037, (0.3334698544170336, 0.4616699572520312, -0.9436482062406574), (0.16306614955373885, 0.417451284440582, 0.9339804877034115), (0.005303712642088801, 0.013146330664721317, -0.11261424822654512), (0.01786137984438354, -0.022582284083192877, -0.09976829786990313), (0.020286374919485012, 0.0013113122922692177, 0.04721665179697823)]}
{'frame_counter': 1200, 'label': 'nervous', 'lma_features': [0.26071469249871143, 0.1881109682099849, 0.1672845093261683, 0.36307786372763945, 0.41780683682939845, 0.4044304234320047, 0.30752655104950055, 0.2791380616206078, 0.28615099999907123, 0.27530344245996535, (0.15865483552766785, 0.0017987113885472748, -0.004291744012707181, 0.9836449612603047), 0.08027633589234487, 0.08011288992902406, 0.1491885261622193, 0.034150475387387795, 0.008743358818473376, 0.06427307865753992, 0.029387069095243377, 0.028600822844041748, 0.07204223438278912, 0.06040058279807807, 0.06254926650559037, 0.0766827271922775, 0.02061203074656836, (-0.24941305907300765, -0.2534178767331975, 0.46810590622984327), (-0.15959382303076947, -0.292275168692557, -0.4803993408938825), (0.04542228214416241, -0.011808804826792835, 0.1272339210207989), (-0.0713982234306364, 0.022115268908591446, 0.12756491944712878), (0.001003455303398057, -0.0031468779651679935, -0.06041251953819561)]}
{'frame_counter': 1320, 'label': 'nervous', 'lma_features': [0.2321481227856466, 0.1175611803890249, 0.18510669654814924, 0.3603161766382074, 0.3745984682895072, 0.40954350512871934, 0.2767497595062275, 0.28478310575794896, 0.2861510000012767, 0.27818688365174354, (-0.07769815470487064, -0.07701956679976969, 0.014455138890026082, 0.9920373752458982), 0.09821662378340097, 0.06712471854922078, 0.14752765222599173, 0.06590683179312755, 0.05449597784404575, 0.09427501487603249, 0.15910935490689995, 0.04529549238342053, 0.05720912126751567, 0.053240248340966086, 0.11752107088127821, 0.17956722100540584, 0.06487189584342656, (0.07083600757129141, -0.012746558470702496, -0.044022790950817806), (0.07466686622106947, 0.02147639878964147, -0.06058458959735566), (-0.12472581990073409, 0.008454421469752033, -0.12879123091399808), (0.04099475121928875, -0.012209903160942975, -0.23279753526540725), (-0.030231405809449052, 0.007283020494528003, -0.05039175106227127)]}
{'frame_counter': 1440, 'label': 'nervous', 'lma_features': [0.24049886689344493, 0.1327773141270539, 0.12094345251139159, 0.34488420317165464, 0.34456562532983237, 0.3903397833395276, 0.2857474433308294, 0.27447150062098885, 0.2861509999829266, 0.27862323848488063, (0.03100322577336102, -0.10275592687408193, 0.02184496662985933, 0.9934942418542219), 0.10171692639625937, 0.05929429194387906, 0.1382748129883823, 0.10665871440559722, 0.13894881117728933, 0.04587639313691839, 0.09542277559195247, 0.09011381371656414, 0.11897725754238393, 0.1683116364697293, 0.10812347949359882, 0.15971158292667767, 0.13512560855331554, (-0.04893176759571499, 0.03096701817687786, 0.15997632938831013), (-0.16412986672921123, -0.011177050286895196, 0.13233415948334337), (0.08902686467357189, 0.026556805912746118, 0.1906243741571969), (-0.04900404340569855, 0.029123718580397334, 0.3242597810872987), (-0.0034972588829617623, 0.00052062289920074, 0.19697138743526776)]}
{'frame_counter': 1560, 'label': 'nervous', 'lma_features': [0.24967699038942354, 0.14939122659397813, 0.11499351307311818, 0.4375256339523906, 0.3480364502884729, 0.38277720603957327, 0.2924849003602204, 0.2773008154343866, 0.28615099999949656, 0.2785099987474354, (0.03723024976605774, -0.11468509686932975, 0.0330321985623954, 0.9918935584063016), 0.11002730504846017, 0.0650748952135674, 0.15581868188703607, 0.19222040145859384, 0.15691258311744594, 0.06967344619027292, 0.15857623562272127, 0.23133720539187777, 0.28600060107429615, 0.2543391052946917, 0.11229859826414161, 0.2525246792581379, 0.32137559123077086, (0.1459215060754238, -0.1925263490872825, -0.32148560828369965), (0.3264586223551789, 0.02488641304523631, -0.2612284463425578), (0.008836883842102836, -0.1442293651779388, -0.09836330780810451), (0.31447173574453796, -0.03466640451610492, -0.13908823156534156), (0.04936896232638992, -0.021632196409688387, -0.4532502915915151)]}
{'frame_counter': 1680, 'label': 'nervous', 'lma_features': [0.20789325636380981, 0.1422822094116925, 0.10766286047994242, 0.29840048958820714, 0.3756516493781225, 0.38323198487424825, 0.29033282379934694, 0.2797142170163385, 0.28615100000539473, 0.2786564509009091, (0.016049344011576486, -0.09128550705094711, 0.024972352829199126, 0.9952916840476373), 0.08248032180514955, 0.05719925826485894, 0.12677051833320743, 0.12716439669984242, 0.05617481322008925, 0.0775993089423553, 0.06789276254183549, 0.14918410154083822, 0.29172588329527716, 0.21236133375804603, 0.12828725392893237, 0.19408159678962547, 0.37795804485164, (-0.082667798105922, 0.22617863783351044, 0.5009364864221173), (-0.22933961426508118, -0.03997367238816307, 0.3843452930678515), (-0.04716755351484585, 0.20254435239766236, -0.08873492395781907), (-0.4369602725675288, -0.00673241397537222, -0.06246750338570567), (-0.03206930360725867, 0.024548396724834776, 0.6972633182929305)]}
{'frame_counter': 1800, 'label': 'nervous', 'lma_features': [0.3906464068609162, 0.18329076973493838, 0.12077231948453299, 0.5554744264702892, 0.4071851818633734, 0.3892932052518432, 0.3113525800024407, 0.2828407303196107, 0.28615100001821037, 0.2787240252158361, (0.04903562534886608, -0.13061532541831125, -0.004983516527970759, 0.9896461871335162), 0.16110957313256347, 0.07065334322666947, 0.1716326025617622, 0.2742699965960042, 0.13365116216395553, 0.2595036735099324, 0.07738995801102382, 0.12367428011627767, 0.36787108583348427, 0.16643723011072453, 0.20893957866526475, 0.0713826615895642, 0.26286324543031897, (0.03685057022328807, -0.08767188702507489, -0.6461149650644868), (0.17630291203803655, 0.00407356661280367, -0.311995850692778), (0.18651092271070155, -0.09386867778185912, -0.048555967862679045), (0.1348054015310016, 0.02675209373669779, 0.10657489687509603), (0.025351206050788222, -0.02542999585461647, -0.6389787299935115)]}
{'frame_counter': 1920, 'label': 'nervous', 'lma_features': [0.506651956306476, 0.30038008670489336, 0.31344403133358156, 0.5521305755381127, 0.37353191345708836, 0.2287961717890725, 0.3036489104135978, 0.19379082661726268, 0.2861510000008901, 0.27853333090952836, (0.012345077096475884, -0.05322254236201795, 0.030182162582850877, 0.9954987482490745), 0.18959098890110773, 0.04979817583014682, 0.1582351721868184, 0.3889408971500101, 0.36003314009151016, 0.06656588935891197, 0.36087208380398506, 0.22406704197260563, 0.44697775424466013, 0.38945591106861044, 0.2812091703364901, 0.4213118447014262, 0.11085487648444121, (-0.17210110024194875, 0.42210899322094364, 0.5110395967925048), (-0.26322582789529186, 0.36812287561342727, 0.008229806727355321), (-0.2845711016679789, -0.07079417761862322, 0.375526779396436), (0.4238157153545208, 0.003204719516057719, -0.24432388668348337), (0.0475645714110825, 0.05267939884372819, 0.1851245369822725)]}
{'frame_counter': 2040, 'label': 'nervous', 'lma_features': [0.33816760525913164, 0.2770729254678839, 0.2626388186283067, 0.3778609372760562, 0.34102328146981964, 0.34946395823023285, 0.3047954227091462, 0.27659106884748536, 0.2861509999947608, 0.2770964455794917, (-0.003401645071992585, -0.04824054829179361, 0.07447621260107942, 0.9943677305968186), 0.15876777580410634, 0.06861183012494014, 0.1212969709408037, 0.36537902843871944, 0.35326314442311624, 0.14527414839025388, 0.18539399673541077, 0.11691232766064752, 0.7497051861792409, 0.7098172372132587, 0.17874890499546967, 0.5377240227841279, 0.23450545499335035, (0.13457610994655295, -1.1450278727188716, -0.02875473660800293), (0.13808173478117552, -1.0205609032688263, 0.3346756428015575), (-0.04934183688751384, 0.11534685109849552, -0.2474483557720613), (-0.8516789967020065, -0.00681588821536433, 0.44053700304151544), (-0.08599639205724939, -0.08649818657309849, 0.3044725222117428)]}
