{'frame_counter': 15, 'label': 'happy', 'lma_features': [0.5048404900696999, 0.26857988484969597, 0.2609195732937196, 0.1765381064357811, 0.3868549902441491, 0.3828674413099312, 0.22825465171135406, 0.21926700815981634, 0.2361510049088661, 0.22389397963881758, 0.1103613919581939, 0.04468992508027667, 0.022937466152989156, 0.12901666528474054, 0.07275832559376881, -0.004791169012719404, -0.004733037960021578, -0.004643308091965965, -0.004546584330543957, -0.004846265930777985, 0.002395584506359702, 0.002366518980010789, 0.0023216540459829824, 0.0022732921652719785, 0.0024231329653889924]}
{'frame_counter': 30, 'label': 'happy', 'lma_features': [0.5046961735336302, 0.2683765255060759, 0.2610919079278691, 0.17867097165132367, 0.3867316138999722, 0.3829741189987177, 0.2282101601804974, 0.2194134428467046, 0.23615098965417053, 0.22389399886582728, 0.1106957647148719, 0.04482633763640575, 0.02295899512115963, 0.12900183269302054, 0.07359317043442792, -0.0031390489868041637, -0.0033224944920180956, -0.0030633545072189846, -0.003003331621425214, -0.0030687943246042134, 0.0008983005307374587, 0.0007963909183525069, 0.0008496667148645045, 0.0008318942538917168, 0.0009063576207628536]}
{'frame_counter': 45, 'label': 'happy', 'lma_features': [0.5050388435767368, 0.268684926021625, 0.26124567252222397, 0.18091297160796704, 0.3869130123927342, 0.3830545350111315, 0.22830947658107445, 0.21945630556001244, 0.23615101338662864, 0.22389399519486064, 0.11113017505927639, 0.04500806564214225, 0.02312925707454538, 0.1290716023889707, 0.07450893573506898, -0.0019057026928765673, -0.0019305021866767153, -0.0017035005244141477, -0.00174548817189738, -0.0018667363335906032, 0.0007652801610191016, 0.0007556186773834462, 0.0007460269151340719, 0.0007434154249978036, 0.0007160576879393462]}
{'frame_counter': 60, 'label': 'happy', 'lma_features': [0.5052064017863648, 0.2686052082455592, 0.26155598319359696, 0.18311961178536781, 0.3868740147390481, 0.38324573951661195, 0.22838346350156066, 0.2195564910601461, 0.23615101444957481, 0.22389402078048545, 0.11117973493634475, 0.045052540845317145, 0.023140117975930578, 0.12913562007431195, 0.0754489492862828, -0.0015212953737435008, -0.0016333466321712966, -0.0010427432606710972, -0.0016163130517123443, -0.001501711265347517, 0.0005114686593630175, 0.00040159757272960415, 0.0004997798405381282, 0.00046574123417502305, 0.0003761747920619414]}
{'frame_counter': 75, 'label': 'happy', 'lma_features': [0.5061519962570524, 0.2683433018743351, 0.26212986199055005, 0.18504635209236905, 0.38675038657032995, 0.3835869148780827, 0.22821964032616882, 0.21988239489497055, 0.23615097493967935, 0.22389401120800453, 0.11182646126740847, 0.04534893372986267, 0.023201025501484205, 0.12923025428819887, 0.07633246162409542, -0.0010934063588028053, -0.001953468840813182, -0.0009549007232422151, -0.0016356054358724434, -0.001435038407270755, 0.00021860166245893319, 0.00024213686208489406, 0.00011309275193837117, 0.00012548761440337212, 0.00019948437998674583]}
{'frame_counter': 90, 'label': 'happy', 'lma_features': [0.5108454924840313, 0.2694670350909869, 0.26323079835843155, 0.18635398937167422, 0.3874465640729902, 0.3842313107135364, 0.22875520226864288, 0.2204333895526825, 0.23615102400154872, 0.22389398575310632, 0.11289990560713856, 0.04578408066301701, 0.023142774831221215, 0.12980653106908135, 0.07699195748718227, -0.0021031844500340475, -0.0028897573333302694, -0.0020994435755138678, -0.002136789797665141, -0.002181792012228705, 0.0007300196982197337, 0.0004972423583605927, 0.0005859434533709647, 0.00039382763675116245, 0.00039280792718082984]}
{'frame_counter': 105, 'label': 'happy', 'lma_features': [0.5412471722173223, 0.2794712381569513, 0.2670430309286786, 0.187387882211201, 0.39353353886374287, 0.3865029112235797, 0.23400231541861996, 0.2229747537157442, 0.23615098640883564, 0.22389403197682622, 0.1173603789737852, 0.047465561252225924, 0.022985267301451055, 0.1334068981164956, 0.07749465303737144, -0.00901003409260623, -0.00622877774679162, -0.0021180913316018674, -0.002154815307683252, -0.0022965726629892384, 0.004062760412872296, 0.002390214498910839, 0.00040355685387762324, 0.00038777153430709236, 0.0006511574590707682]}
{'frame_counter': 120, 'label': 'happy', 'lma_features': [0.6135846382077061, 0.31163014953941204, 0.2835785368478627, 0.18874522115795805, 0.41334320609214004, 0.3963775210737843, 0.250077384631605, 0.2331183448842544, 0.23615099534929587, 0.22389398777597852, 0.13236393390161041, 0.052914810581966995, 0.022465181606004837, 0.14543591194715416, 0.07808986651485289, -0.020082758610728675, -0.015441138516963701, -0.0016756507906688426, -0.0018523755832573871, -0.0023299234521989586, 0.005624549228868432, 0.00473713810056949, 0.0015550516552331932, 0.0011284154670019408, 0.0001286551311356179]}
{'frame_counter': 135, 'label': 'happy', 'lma_features': [0.7056432020356903, 0.35669777395891367, 0.3194486592264915, 0.1886139987690835, 0.44116586521838147, 0.41736079656723496, 0.27271480263402, 0.25143219980407233, 0.23615097511746624, 0.22389400620526032, 0.1630876613491238, 0.0634068079546011, 0.02027668821430304, 0.16313287909110413, 0.07796128932840178, -0.02561685857574774, -0.025353236149456764, -0.001233191243019471, -0.002599450404359165, -0.003641889126241115, 0.005064223479590611, 0.005955561587530822, 0.0009346541380143808, 0.0016534295493217856, 0.0008080476877386123]}
{'frame_counter': 150, 'label': 'happy', 'lma_features': [0.7668619561672566, 0.40129104047355213, 0.359639013267132, 0.2038312848542902, 0.4685969457791358, 0.4404302607900036, 0.29801097149685585, 0.2716333269369642, 0.23615099444112586, 0.22389403293619664, 0.2140797556807499, 0.08039544639548582, 0.02000325699719594, 0.17827771778485568, 0.0800613827386976, -0.019523208890403532, -0.020025873500824458, -0.002940432840889186, -0.01588989576996605, -0.010197881117727018, 0.00605372830944858, 0.0029577005749989605, 0.0013978305176707425, 0.006925711847430561, 0.005641790689426806]}
