{'frame_counter': 15, 'label': 'neutral', 'lma_features': [0.4844275524696935, 0.24985629187654368, 0.25600662107300953, 0.2496032080858587, 0.37349777719595906, 0.37547220898149536, 0.21639456251296155, 0.21233838684952477, 0.23615099156928754, 0.22389399293097756, 0.12058047474361124, 0.04861963365116096, 0.018920889295992328, 0.12250795963258188, 0.10306450364729523, -0.005521874991332666, -0.006178052993747614, -0.0051689888724579785, -0.004922652770783523, -0.004730556717509354, 0.002760937495666333, 0.003089026496873807, 0.0025844944362289892, 0.0024613263853917617, 0.002365278358754677]}
{'frame_counter': 30, 'label': 'neutral', 'lma_features': [0.48422936027128044, 0.25052648801270694, 0.2560808303048456, 0.251513796666729, 0.3739099461185917, 0.37548707783896884, 0.2168209531418218, 0.2124412137138859, 0.23615102798601192, 0.22389396458061364, 0.12099710641309533, 0.04877296678575834, 0.018820875509066193, 0.12268856131964521, 0.10385717773281798, -0.0030338708481065326, -0.0028591104174200796, -0.0030351409294035224, -0.0027977414230649605, -0.002981220681067605, 0.0016096767610034451, 0.002225456509845815, 0.0014734969134652198, 0.0013785201417473934, 0.000875899034681609]}
{'frame_counter': 45, 'label': 'neutral', 'lma_features': [0.48512671126588125, 0.2507136320786732, 0.2554571315002845, 0.25351344049107405, 0.37417774920468017, 0.37545504888677605, 0.21712686960147126, 0.21242035158308728, 0.23615100298885722, 0.22389399166699955, 0.1200002008165719, 0.048400924096237245, 0.01875549332161113, 0.12290346896594435, 0.10467754863017796, -0.0015207543236763336, -0.0012438845971429766, -0.0014542455543699508, -0.0012766024042324946, -0.0017332772134400379, 0.0008827925914033239, 0.0008290133948512686, 0.0008289857784499009, 0.0007902374117380441, 0.0007906611225085481]}
{'frame_counter': 60, 'label': 'neutral', 'lma_features': [0.48548051115663854, 0.25061844522867094, 0.25494157209067836, 0.255574180250294, 0.37428056696895884, 0.3754591902701513, 0.21725328813286154, 0.21263635551791404, 0.2361510170289565, 0.22389400957199904, 0.11863719864751746, 0.04787109173507851, 0.018716104188661167, 0.12306454827613707, 0.10552139126666189, -0.0011944994514204185, -0.0011054840979871858, -0.0011126347747763847, -0.0007237254913160476, -0.0011263081485339606, 0.0002627510061708833, 0.0002850298429919789, 0.000273888025284362, 0.00029855641356336693, 0.0003494302439099421]}
{'frame_counter': 75, 'label': 'neutral', 'lma_features': [0.48562005812378123, 0.25084287102787856, 0.25414918158823213, 0.25763884132489384, 0.3745766903505882, 0.3751608755357469, 0.21759953190178827, 0.21248637923753524, 0.23615101029548083, 0.22389398469819202, 0.11762459332937447, 0.04747138846323024, 0.01868179881438875, 0.12316291066148395, 0.10637237765081314, -0.0014932916163420662, -0.0012835512463665578, -0.0019222186409849071, -0.0010358610967073079, -0.0008976795218276722, 0.0004243094555829409, 0.00023355256514839208, 0.0006372140613691614, 0.0006612878263039795, 0.00022133465749832941]}
{'frame_counter': 90, 'label': 'neutral', 'lma_features': [0.48608323133608233, 0.2510052208217601, 0.2536007427926945, 0.2598311829941843, 0.3748653997497284, 0.3748279196804091, 0.2177645828135409, 0.21257970824794728, 0.2361510101470867, 0.2238939755714685, 0.1158958654179175, 0.04677953925717767, 0.01907661214575455, 0.12321039892899892, 0.10722770135159528, -0.002755226227094282, -0.001644102638232836, -0.003439831621570765, -0.0031886673062900155, -0.0011305768063939682, 0.0007034666605333099, 0.00030569753916247726, 0.0008802981943186538, 0.0011087017521580638, 0.00033771249194817544]}
{'frame_counter': 105, 'label': 'neutral', 'lma_features': [0.4860144830448726, 0.250332400496697, 0.2535993992805673, 0.2647041725432819, 0.3744031169679998, 0.37447213092482806, 0.2181381208258148, 0.21398644260655042, 0.236151014135578, 0.22389400517463107, 0.11262952536950803, 0.045487280525615355, 0.019815385477411344, 0.12277764755035288, 0.10856787755346536, -0.006413976388039155, -0.004101625068415412, -0.0071185190313069234, -0.007536290943070861, -0.004143526125257252, 0.0021944008800458947, 0.0012782454779620281, 0.001969774109942395, 0.002287836432610665, 0.0017988354448556297]}
{'frame_counter': 120, 'label': 'neutral', 'lma_features': [0.4811067415038254, 0.2464233966745012, 0.25554805142533593, 0.2760340213399476, 0.37107256030812974, 0.37429778372064215, 0.21721031904408036, 0.21474805512909045, 0.23615100251666904, 0.22389398645989708, 0.10970338343900694, 0.04407756875521128, 0.021316003178110676, 0.12080509240184813, 0.1117521407447443, -0.013429537994386235, -0.01346924776126686, -0.01626828012538051, -0.011962831039436147, -0.013608564952673777, 0.003546424463700248, 0.004727509854155331, 0.004678672568359638, 0.002290158222873116, 0.004780168776445649]}
{'frame_counter': 135, 'label': 'neutral', 'lma_features': [0.47023383241407934, 0.24001639037442896, 0.25765997237282967, 0.283032717728765, 0.3652832967905596, 0.3736224389507327, 0.21448160058162802, 0.21469518666343837, 0.23615098820854563, 0.22389402089554897, 0.1099521007092996, 0.04114887554562124, 0.02676996951106457, 0.11701552474957205, 0.11566395009474664, -0.01555562202746382, -0.017905985347881587, -0.02395405043579875, -0.027450981842127253, -0.011784715640794731, 0.002516909768229166, 0.0035558503552286453, 0.004124345626814754, 0.007888222913321717, 0.003326790119556042]}
{'frame_counter': 150, 'label': 'neutral', 'lma_features': [0.4511763009806045, 0.23050821340811287, 0.2585297764950863, 0.28310650738239596, 0.35678699744744546, 0.3717699121115726, 0.20885012906049555, 0.21489573089184213, 0.23615100880310264, 0.2238939605769861, 0.12172348672940643, 0.035037397391903036, 0.03859043060171985, 0.11126817393411362, 0.1146581320810025, -0.02236343001754252, -0.023376978505331058, -0.021205178734528495, -0.024010796320137164, -0.020617636539669405, 0.00709096575216046, 0.0075717957244281165, 0.005038762798398541, 0.005146994351155515, 0.007912696058115813]}
