{'frame_counter': 15, 'label': 'angry', 'lma_features': [0.4141936842567474, 0.20184558564183047, 0.22714692529393207, 0.28863617222366056, 0.3465433883302073, 0.3632234558502274, 0.21830141480191487, 0.2103840347857308, 0.2361509794545973, 0.223894034359426, 0.0894082351823352, 0.03194171580571482, 0.043119215949706864, 0.10529667910720784, 0.11768102010314742, -0.0045300562510227895, -0.00391770637673966, -0.004395426405414118, -0.004151157090594446, -0.00517314694073544, 0.0022650281255113948, 0.00195885318836983, 0.002197713202707059, 0.002075578545297223, 0.00258657347036772]}
{'frame_counter': 30, 'label': 'angry', 'lma_features': [0.41047260595623475, 0.20025317525702205, 0.22619604231089005, 0.2917665192185622, 0.34544663536790116, 0.36269141166754515, 0.21800297088064496, 0.21058382482746937, 0.23615098824606082, 0.2238939755206387, 0.08980940411053266, 0.031619819999299435, 0.04338062695726997, 0.10481545114372927, 0.1189567497918253, -0.0029713194578445267, -0.003274393692633423, -0.0031042892313346564, -0.0032226399926313016, -0.002999272063594283, 0.0012931326471448137, 0.0010018253310680016, 0.0008511879195141736, 0.0006779051227830444, 0.0011374838545302928]}
{'frame_counter': 45, 'label': 'angry', 'lma_features': [0.41421294820417265, 0.20242177213764556, 0.22761010906885454, 0.2948823612921616, 0.34702195364267097, 0.36351943815729904, 0.2177983872246574, 0.2107892942672528, 0.2361510023992443, 0.22389398697708163, 0.08974087587390249, 0.03245714919638933, 0.04340739641832922, 0.1055988192172145, 0.12025394708231037, -0.002325999270977066, -0.0023961849733733875, -0.0014730007417816126, -0.0015168393183695146, -0.0013858599332791583, 0.0007244373457361485, 0.0006483657379437066, 0.0009164871956610564, 0.0010182079003767071, 0.001114680596340868]}
{'frame_counter': 60, 'label': 'angry', 'lma_features': [0.4177726527390171, 0.20567223161786416, 0.22960567184050482, 0.29906098091953326, 0.34929899299809825, 0.3646484358998129, 0.2177313288420004, 0.21106069226815174, 0.23615102661465912, 0.22389397055492186, 0.08986678082438902, 0.033475618406726096, 0.04357992641128406, 0.10669639415760683, 0.12177032774034452, -0.002970925246326715, -0.0018830360405620793, -0.0015872127446513366, -0.0007499982655119723, -0.000690056659982786, 0.0006414405902460657, 0.0005379738043836832, 0.0005337007217994155, 0.00043271106472700225, 0.0005720991824684294]}
{'frame_counter': 75, 'label': 'angry', 'lma_features': [0.4198970025831722, 0.2081935433870659, 0.23080524200160699, 0.30488729222592087, 0.3509800630111338, 0.3653214402811652, 0.21785264527215312, 0.21114400393869578, 0.23615099425068165, 0.2238940220990586, 0.08952846397199825, 0.03398662105070929, 0.04392946790053806, 0.10749905851465154, 0.12376485588294467, -0.004476831158023226, -0.003993740687475389, -0.003479995727638804, -0.001259692437719294, -0.0037087888891036923, 0.0009128140743403674, 0.0013580094405451005, 0.001174173286008345, 0.0006398073710609661, 0.0016676742339713703]}
{'frame_counter': 90, 'label': 'angry', 'lma_features': [0.4200407011422626, 0.20889117634983081, 0.23033292641239872, 0.3114419102578247, 0.3513508876299516, 0.3650499475714191, 0.2181042131941191, 0.2110805622268487, 0.23615100487248739, 0.22389400202084425, 0.0872071782372003, 0.0337684054943466, 0.044002006407316996, 0.1076409349763723, 0.12652770549447762, -0.005509067384051666, -0.005864086846133128, -0.005664156675925754, -0.0014992850253447334, -0.006114977150751707, 0.0005829547640365568, 0.0009960981645216378, 0.00118171179992513, 0.00035695545096881985, 0.0012745646095426873]}
{'frame_counter': 105, 'label': 'angry', 'lma_features': [0.41898789528277014, 0.20875383535854328, 0.22761879943526706, 0.3158148602296387, 0.3509916569774455, 0.36343097714732536, 0.21904315379982287, 0.21061869683129106, 0.2361509894276718, 0.22389398309232575, 0.08412590879559093, 0.03357384406342313, 0.043518868827429974, 0.1070720628658796, 0.12853656582029227, -0.0029106199546711556, -0.003601008493438505, -0.0036754092470392755, -0.0019285746923984695, -0.0024820146453000376, 0.001397977132861332, 0.001138107973449303, 0.0010261755296308236, 0.00043741220187759513, 0.0018680762623172835]}
{'frame_counter': 120, 'label': 'angry', 'lma_features': [0.4169178515635894, 0.20530867967403577, 0.22168424243162702, 0.31715153213061653, 0.34837075525503197, 0.3599326185852097, 0.21824120014644197, 0.20996104361653672, 0.23615100939649974, 0.22389401435882259, 0.08447650995464955, 0.03242535657819982, 0.044417035755645616, 0.10498918584177827, 0.1295051604828216, -0.01291750625333779, -0.009886865582195738, -0.0013445215503499054, -0.0018918618430444662, -0.0033261752852692837, 0.007830703809661584, 0.006140700713500406, 0.0022308962302571493, 0.0011740146661991268, 0.0028142893466207583]}
{'frame_counter': 135, 'label': 'angry', 'lma_features': [0.3888727627116124, 0.177448385497296, 0.19848360912016005, 0.31872053894796315, 0.31475553560043124, 0.3395137361848249, 0.2253075979018994, 0.21459983449199344, 0.23615098759739303, 0.22389403512976855, 0.09876495602533181, 0.0337837286372774, 0.045881682154901106, 0.0899544306979778, 0.12996572034535994, -0.06124523943323483, -0.05184715132251837, -0.010295367098971478, -0.009249637267762987, -0.012558066224350552, 0.025022743163658448, 0.021317103780492147, 0.005091712178867978, 0.004581006137596483, 0.004787034397392126]}
{'frame_counter': 150, 'label': 'angry', 'lma_features': [0.3414823018914245, 0.19050226627155187, 0.19393932657033464, 0.31942049709924103, 0.25744266586425785, 0.29252792364170366, 0.24671390022906303, 0.23178363469792132, 0.2361509908215362, 0.22389402154198176, 0.14877650811115747, 0.05274283721618509, 0.05030517110182341, 0.07039409707674521, 0.1302994903565267, -0.062387889634440016, -0.06630754669390182, -0.018054066940856418, -0.017699072594005143, -0.029374092124401063, 0.009484320438610744, 0.013011235568279182, 0.003966449661761057, 0.0044998232019000965, 0.008565216585724681]}
