{'frame_counter': 125, 'label': 'sad', 'lma_features': [0.6541053952429058, 0.290683422992711, 0.33654196989883206, 0.18846980804558028, 0.4804298876166245, 0.5052581000824871, 0.35788549877782383, 0.3803668748547066, 0.28615100000303173, 0.2784914660799429, (0.044410604461268, -0.1455986802242799, -0.106333100193955, 0.9825621232419045), 0.2112045469908668, 0.19542632111434716, 0.06287425175550926, 0.12986974365775802, 0.11695742394595735, 0.10322922971357917, 0.0782848967817027, 0.08132115528656438, 0.12986974365775802, 0.11695742394595735, 0.10322922971357917, 0.0782848967817027, 0.08132115528656438, (-0.08880316410304001, -0.0874613987148003, -0.036478104362357655), (0.06237260590070193, -0.0012772103155914705, -0.0989296001358535), (0.10178955533155065, -0.016848837628406332, -0.0033581190026090724), (0.06479044865653627, 0.0034698403926853583, -0.043802774280356616), (0.02972945445315478, 0.011947233104702581, -0.07474325023840755)]}
{'frame_counter': 250, 'label': 'sad', 'lma_features': [0.742725985219979, 0.3290738292125512, 0.3493526974729354, 0.32901081701890184, 0.4155804122048028, 0.511118543939663, 0.33177601507451426, 0.38637046917722423, 0.2861510000056386, 0.27812759707842283, (0.06259271620993073, -0.11392919755462425, -0.15157107428681524, 0.9791086906102158), 0.3310954701789272, 0.18449313045086468, 0.0904236508173333, 0.45483845727965533, 0.02049778394551837, 0.29291717816465335, 0.09689982014167675, 0.09063562337490587, 0.5804183256091486, 0.11217720821675567, 0.35807733583370466, 0.13275771236858508, 0.059424918093273514, (0.450018974216448, 0.5388485946274268, 0.08803555380643058), (-0.13257985655935745, 0.016535290463066454, 0.18507981190849687), (-0.35489891915262994, 0.10973446079635962, -0.23228417217737674), (-0.19453868980813827, 0.0023518577872087276, 0.016305284545693244), (-0.08785769588708181, -0.01738907601144879, 0.06366106706135932)]}
{'frame_counter': 375, 'label': 'sad', 'lma_features': [0.7958511649483871, 0.493734695549428, 0.39363931053050677, 0.33104986835224237, 0.33605901811138345, 0.5309711119160677, 0.3088575222581852, 0.40942925338521313, 0.2861509999959482, 0.27773667458651735, (0.022914150877052165, -0.04582424157889177, -0.18596918238945812, 0.9801870104352979), 0.5530450908384191, 0.13011813035490138, 0.14017037343037583, 0.4654884269816601, 0.42545236602394615, 0.17395589725868216, 0.12811442447327218, 0.5045627399634999, 0.5723464335540182, 0.4213678931750245, 0.3285301165146424, 0.11829187663997166, 0.4413400471298363, (-0.4574239646471199, -0.7975083238654648, -0.4971184394194932), (0.3510719908111355, -0.03570281997800551, -0.39959544104101274), (0.5042210455719935, -0.2603582971012323, 0.3653645492199602), (0.2367793386706616, 0.014821025018839473, -0.01845020032492828), (0.2744146712149851, -0.06785839533757176, -0.3665794280127255)]}
{'frame_counter': 500, 'label': 'sad', 'lma_features': [0.8109836113107579, 0.5227423233408607, 0.5256192398545896, 0.46155121264824456, 0.347860637303954, 0.5791092209829116, 0.3149454228816834, 0.4591911966100879, 0.2861509999937733, 0.2777229750427434, (-0.03908473699525346, 0.06249448480129344, -0.2171846199325225, 0.9722308620202709), 0.8156584360882397, 0.1222641852576915, 0.18786019759701109, 0.39667047951826023, 0.6349728524819207, 0.2817417619901963, 0.4814954570126221, 0.4500120299397094, 0.6331339575707763, 0.6864788569502687, 0.3122905439094035, 0.4842997871209774, 0.7106605727762079, (0.27456640368176544, 0.3456373789296987, 1.0530531373954153), (0.005660908260149533, 0.08731649153484644, 0.9336745760953846), (-0.10577148655808255, 0.38093038265356904, 0.04588360195457275), (0.3198331313543603, -0.10085268527665117, 0.26018955314237857), (-0.006719819135721394, 0.15756180289767818, 1.0514718768606088)]}
{'frame_counter': 625, 'label': 'sad', 'lma_features': [0.7939191483448274, 0.5029983657363822, 0.46479595943338914, 0.43889157854040833, 0.3338217087348376, 0.5573070308290882, 0.30331773599928186, 0.4320261972964166, 0.28615099999002785, 0.27751790228951057, (-0.005280091508048076, 0.07824035089097732, -0.19911363512879057, 0.9762546552620942), 0.6643520945488639, 0.1226401436117301, 0.17678764417900605, 0.2170324133374025, 0.39063769062157977, 0.27965634616185786, 0.15060992678405577, 0.29316358022500516, 0.525183778434169, 1.0007770840604522, 0.3506033730570602, 0.5156353700202319, 0.6563988855037957, (-0.5248803020822139, -0.028191001120070114, -1.0010886751802253), (-1.076273215704732, -0.15417901873027706, -1.2286954453577428), (-0.20902652699316615, -0.46702648784648393, -0.4092073381432466), (-0.8754588290905421, 0.147079278533569, -0.45954007748455483), (-0.6313420592022636, -0.10749649422105878, -1.176229518818256)]}
{'frame_counter': 750, 'label': 'sad', 'lma_features': [0.885396531309617, 0.4867966476207042, 0.5422107345874655, 0.3673809084496009, 0.3217113216678038, 0.590756960016635, 0.29780360945529655, 0.4649752216066031, 0.28615099999810983, 0.27743179056588213, (-0.03847343447634649, 0.019395006448356494, -0.2077775011686022, 0.977186273992546), 0.6918239754442136, 0.12076251716373684, 0.16653341970090904, 0.17242465482292094, 0.40255547872579506, 0.017492291326609566, 0.01709612813672421, 0.048605803525983274, 0.07831314472404091, 0.7485505824671941, 0.2834610839581696, 0.16123773254628776, 0.33068892504173186, (0.33239511986235915, -0.023696991637423892, 0.4500817387575884), (1.3769088877965308, 0.2589386421248546, 1.0398733646924536), (-0.10739311007418983, 0.3892779868153552, 0.4143361500714433), (0.44052213315987476, -0.08635283980898809, 0.4051507526675642), (0.48169509334053284, 0.028099470083570832, 0.827597877229374)]}
{'frame_counter': 875, 'label': 'sad', 'lma_features': [1.1078598469126986, 0.40229279628723064, 0.6159182110496851, 0.39547600132386534, 0.5052058177217824, 0.6105241092120304, 0.39564580193952187, 0.4901564951935642, 0.2861510000011969, 0.2773293336436308, (-0.024830368170758704, 0.014010860168835553, -0.24469097422793018, 0.9682517375479628), 0.7466316685403448, 0.24394043388231657, 0.16963180659942198, 0.726291343517973, 0.17719857792451396, 0.17704331152827524, 0.17127687517910845, 0.17820052821337776, 0.7881658718502188, 0.4993765265416168, 0.17713616313140457, 0.17130678258370316, 0.1461231448900591, (-0.5577570183676146, -0.1687334734049235, 0.43875884141842203), (-1.0390675949261565, -0.38347100592558336, -0.4146261693484794), (0.022877497984252315, -0.10842737937394087, -0.0876266381134152), (-0.11483295411453742, 0.026098489771927996, -0.040703415629298245), (-0.08033972914343401, -0.02768942945862385, -0.1823009908706985)]}
{'frame_counter': 1000, 'label': 'sad', 'lma_features': [0.8696447189703683, 0.34312410058174525, 0.5289689185516503, 0.399787130097758, 0.5034383237121158, 0.48583265823524846, 0.38140626940445216, 0.41576694123294167, 0.286150999992216, 0.2772183724547976, (-0.00464195344537814, 0.0895932792451546, -0.2835393912743075, 0.9534912566657854), 0.7096062797022111, 0.2068151927300228, 0.170679175224999, 0.2379062072026044, 0.3851284227575093, 0.48055890862149653, 0.22388618974920943, 0.4665414281821524, 0.5129421066738387, 0.4389222363207923, 0.30670621025687284, 0.0903406153282842, 0.4372756108525385, (0.922226741563084, 0.447030351156405, -0.7941208951853613), (0.28779008494528924, 0.5465674372352438, -0.24846169916376004), (-0.09772621964858708, -0.045430885610901695, 0.08926150725445581), (0.05248519721601763, -0.06236524340912891, -0.12886125172290042), (-0.41398165486125915, 0.06431517318072677, -0.11488397103555448)]}
{'frame_counter': 1125, 'label': 'sad', 'lma_features': [0.8044010326489791, 0.3377837040637082, 0.47471744095087093, 0.3831876332942283, 0.4995230533415253, 0.2818060444167966, 0.37539002036395347, 0.3063329816087432, 0.2861509999904728, 0.27732158718948585, (-0.02480463419193206, -0.059456055644318606, -0.19981979167481503, 0.9769208272941555), 0.49167444634327495, 0.10148901325265983, 0.1429573045735093, 0.4418140369050968, 0.4475940878827236, 0.20362407589576353, 0.4940862912133365, 0.4522913132533952, 0.3611660545532829, 0.419245901800166, 0.2854363608458279, 0.2973977106348134, 0.19960367115358907, (-0.3307847015041734, -0.15327957989875862, 0.6521204178195936), (0.07030241556432326, -0.5242425313433856, 0.5936892638953388), (0.497970338650223, 0.01315077260069572, -0.31624887183649975), (-0.17751721357574013, 0.1725899046925613, 0.1251284483813384), (0.5692134427079534, -0.017641259132066267, 0.11726009558105188)]}
{'frame_counter': 1250, 'label': 'sad', 'lma_features': [0.8152209276807584, 0.3684370903830886, 0.4524872687360656, 0.38481054506626555, 0.5052605024217376, 0.2611211583176589, 0.3825257449125508, 0.27827075802341905, 0.2861510000890799, 0.27713847639150424, (0.13516480084369556, -0.24334157279613955, -0.13101340609866646, 0.946286226941104), 0.3843111612640007, 0.09763533714134214, 0.14993286040067152, 0.21376969586244352, 0.3755142998756783, 0.18420701600268394, 0.07676272593428313, 0.29757804381606223, 0.49323555371985756, 0.19146123275979243, 0.36704113280507894, 0.5640519333133999, 0.18027436641412917, (0.15350133830470636, 0.12247633408638625, -0.7718832699990048), (0.25069795747245216, 0.09503455446085862, -0.3061673328919805), (-0.028339898600996172, 0.10321285378877978, -0.14003741401050318), (0.7214134152742417, -0.1850461377879323, -0.4142857790211627), (0.02542703804533719, -0.04645687530596154, -0.2246973100912455)]}
