{'frame_counter': 60, 'label': 'neutral', 'lma_features': [0.45368587768173513, 0.25088064013443523, 0.2658684643183681, 0.11883481473894494, 0.4631515063152413, 0.4703845517479291, 0.34287156892482035, 0.34804937303467304, 0.2861510000418447, 0.2788842543837992, (0.007603362772310967, -0.12729137688154063, -0.05210085028639174, 0.9904667842898045), (0.002692710386106093, -0.12691456660528452, -0.04500657581342574, 0.9908883887208135), 1.2934784712114298, 1.4117198134030553, (-0.004480424054017457,), (-0.0034511981008556094,), (-0.020975112682625845, 0.019783335119396596, -0.007722085451005957), (-4.626675242731025e-06, -5.862784442091751e-06, -7.225907281732434e-07), (-4.626675242731025e-06, -5.862784442091751e-06, -7.225907281732434e-07), 0.028058635405419356, 0.2219098411964257, 0.0002048461057514901]}
{'frame_counter': 90, 'label': 'neutral', 'lma_features': [0.4594130077942112, 0.2552834295267021, 0.2661429279513107, 0.1328533039008238, 0.4653486806309622, 0.470514218100033, 0.3449949798852973, 0.34822373737974266, 0.2861510000460575, 0.278883018100981, (0.0070151365201708, -0.12723907588479785, -0.053380409008611754, 0.9904096727192907), (0.0021992244065145183, -0.12688244626429593, -0.045587705379215505, 0.9908671141816395), 1.2936724946799867, 1.4140817127848526, (-0.040450259412769786,), (0.01047452177760063,), (-0.015971049584540455, 0.004306745774012401, -0.0029203771065887483), (3.106647202050119e-05, -0.0007755047670248255, -6.53141213252425e-05), (3.106647202050119e-05, -0.0007755047670248255, -6.53141213252425e-05), 0.028285980998732637, 0.22375275458542238, 0.00012021162484748059]}
{'frame_counter': 120, 'label': 'neutral', 'lma_features': [0.5067092022182244, 0.28312691950197294, 0.27581960128834326, 0.15131042682898027, 0.47789718110984264, 0.47474252803547834, 0.35741132535821435, 0.3533412366197018, 0.28615099998645344, 0.27887253987174604, (0.006166203839321437, -0.125746700528716, -0.05679504598792202, 0.9904105432106672), (-0.0005168378391981074, -0.1251175542162439, -0.046321458673908675, 0.9910560490477966), 1.276456198187068, 1.4197592110249964, (0.33377850081104943,), (0.9239013358166288,), (-0.025868556838718575, -0.0012223145973199712, -0.0032466265985039004), (-0.0030208873161255497, 0.07719843124699381, -0.006169319008863921), (-0.0030208873161255497, 0.07719843124699381, -0.006169319008863921), 0.030225865278652717, 0.23913296001513082, 0.00023983859637871386]}
{'frame_counter': 150, 'label': 'neutral', 'lma_features': [0.5655250631503735, 0.2974521500948835, 0.31322395569595, 0.16260914932190756, 0.45972029781097695, 0.47004587530337455, 0.3466917623024752, 0.3718364414101376, 0.2861510000416859, 0.27884272778930547, (0.0058525480587911785, -0.11454749494465002, -0.06459371904035159, 0.9912907766022039), (-0.004214067392050983, -0.11337845250303773, -0.04758741980925347, 0.9923961564733652), 1.2323244197139875, 1.442766613769229, (1.8682937916844229,), (3.5952212080181516,), (0.011885079497676318, -0.007658734501575112, -0.08152964658687188), (0.009985001949286523, 0.05608132713879097, -0.003339891063162359), (0.009985001949286523, 0.05608132713879097, -0.003339891063162359), 0.035812250810336704, 0.28337371830556973, 0.0006777953285209649]}
{'frame_counter': 180, 'label': 'neutral', 'lma_features': [0.4086953696472312, 0.1964762603700393, 0.30748368341232624, 0.1787500531236433, 0.3593521429382024, 0.43310211662537906, 0.2741351840548314, 0.37102397112041835, 0.2861510000086998, 0.27883732607143813, (-0.00608294945398857, -0.1299064646761989, -0.07473250053568245, 0.9886192882530984), (-0.01560559131890421, -0.12807666285305166, -0.05630138028541756, 0.9899761939865123), 1.272298774552018, 1.4604677358980047, (1.2856507523677032,), (1.012343527265944,), (0.040457370973707545, -0.019459239467013993, -0.06012103095240566), (-0.062242549656975635, -0.3107759649122021, -0.05929887297270009), (-0.062242549656975635, -0.3107759649122021, -0.05929887297270009), 0.03807352061555256, 0.30108169530715573, 0.0006490195303372411]}
{'frame_counter': 210, 'label': 'neutral', 'lma_features': [0.3137233004587943, 0.12571904358079236, 0.2936233620412445, 0.19298340443478748, 0.3184905429153932, 0.3987464457287306, 0.24534504731196918, 0.3649550591420343, 0.28615099999895655, 0.27884449682099155, (-0.024617186030428444, -0.16050941739978128, -0.08183900198389388, 0.9832835080320818), (-0.03161272972641063, -0.1583320685050906, -0.06385919442026335, 0.9847745189146319), 1.310386585976388, 1.4610793592291158, (0.2627640769245273,), (1.683781535879311,), (0.04663127033459683, -0.02176945724998735, 0.01922155136897018), (-0.06837344077177923, -0.23959385585111848, 0.0015633824277132807), (-0.06837344077177923, -0.23959385585111848, 0.0015633824277132807), 0.03986372276824852, 0.3149057867313971, 0.00042276898295112193]}
{'frame_counter': 240, 'label': 'neutral', 'lma_features': [0.29671585363216246, 0.10779580526187717, 0.28686699360274354, 0.20504458403270392, 0.3142219447168639, 0.3363314327562274, 0.2419228860664528, 0.35535686838070274, 0.28615099989070397, 0.27883757354226874, (-0.0427289968440143, -0.17130051881541544, -0.08377251986668839, 0.9807045302695582), (-0.04422183662387036, -0.16947418213508544, -0.06326458743327833, 0.9824991564063786), 1.3158986633318117, 1.4692913830380294, (0.07338134981362691,), (2.0071657738259536,), (0.01751711634697919, -0.012873542221233889, -0.035914408148411195), (-0.044724846047556624, 0.046204994703636135, 0.030264170130635766), (-0.044724846047556624, 0.046204994703636135, 0.030264170130635766), 0.043688938274495444, 0.3447502645892196, 0.0004268231420484822]}
{'frame_counter': 270, 'label': 'neutral', 'lma_features': [0.3326218787882115, 0.10983084774375239, 0.34406437474328994, 0.21318617600734893, 0.31397105160357164, 0.3082083921051933, 0.2440466263366633, 0.3565976641800817, 0.286150999967261, 0.27883440390802966, (-0.05062571348971894, -0.1618205827400221, -0.07876776584010618, 0.9823637612406814), (-0.04787255288635373, -0.16046848538581168, -0.05768105985476428, 0.9841866294951037), 1.3100650921869623, 1.455998762015116, (0.06176092110278106,), (0.33608627514979567,), (0.0067426136592814235, 0.0013160529817535086, -0.12012858724611215), (-0.005651417997550688, -0.031657928623601964, -0.00018174239627529777), (-0.005651417997550688, -0.031657928623601964, -0.00018174239627529777), 0.0469517446358853, 0.37059101168168357, 0.0008256981504566342]}
{'frame_counter': 300, 'label': 'neutral', 'lma_features': [0.3767715034789264, 0.12292221255475158, 0.4386144149760835, 0.21749746280089555, 0.31708830809970556, 0.38114646605718205, 0.24891256055812977, 0.361856977521844, 0.2861509998184203, 0.27883739668374985, (-0.04518783043289128, -0.17379282984605732, -0.07123646110328329, 0.9811500696929462), (-0.043826517271563344, -0.17237147732340857, -0.050551588839439644, 0.9827471820985273), 1.2994725962023062, 1.3810168350393808, (0.07110526024500417,), (-4.39183805903286,), (0.025112116583945465, 0.0017650854517232482, -0.17444545555824834), (-0.009977386216100706, -0.062239150301997545, 0.07542591277047134), (-0.009977386216100706, -0.062239150301997545, 0.07542591277047134), 0.04173048129807904, 0.32945069200379246, 0.0011917497279498289]}
{'frame_counter': 330, 'label': 'neutral', 'lma_features': [0.4196794791643172, 0.12893305487427467, 0.5064461491402537, 0.22251217006644536, 0.3197432460069651, 0.4787204456079693, 0.25426898085201693, 0.3885722214835141, 0.28615099997998217, 0.27884847317123884, (-0.03285076748756633, -0.15902937812485346, -0.06782308322125093, 0.9843160152842618), (-0.034608090846497144, -0.1576205393556828, -0.04933788184120356, 0.9855834331505018), 1.2865854915955421, 1.3012572803068319, (0.07098273256306277,), (-1.9624858745746592,), (0.052086803384531886, -0.008586133862159107, -0.049098134928984315), (-0.016983763576245682, 0.3923363437807989, -0.0020500345220243565), (-0.016983763576245682, 0.3923363437807989, -0.0020500345220243565), 0.035956747415385876, 0.2839437581371897, 0.0005149277297320147]}
