{'frame_counter': 60, 'label': 'angry', 'lma_features': [1.3167253601137616, 0.744847473090056, 0.7202081063353112, 0.3236840301697253, 0.6963423552758257, 0.6602446156604077, 0.5620896322932707, 0.5287867502076389, 0.2861509999987525, 0.2785196131905431, (-0.003989800909955888, -0.037964399233892145, 0.03653429173104229, 0.9986025831244497), (-0.00398966361855259, -0.0384837109196789, -0.01704160235539974, 0.9991048981994683), 0.7939001889885561, 0.4557229705076251, (-0.001975522439382123,), (0.0029956183618866034,), (-0.006381688530045565, 0.00024488813806283744, 0.0025569813697653844), (-0.002866735788482998, 0.023435063798093115, 0.003872192407605233), (0.003090604356447544, 0.020079959183654603, -0.0009419938146611234), 0.07003816799488156, 0.5486236258486689, 4.267617775775747e-05]}
{'frame_counter': 90, 'label': 'angry', 'lma_features': [1.3162146054009933, 0.7447144039507236, 0.7201140288066725, 0.32047858001591645, 0.6961406661689611, 0.6603876308749028, 0.5618507683499833, 0.528921977403329, 0.28615100000423677, 0.2784694105800869, (-0.005469501181604766, -0.04192528517288819, 0.036331413362424424, 0.998444253153494), (-0.0060144692009721865, -0.04273623832310913, -0.020717141951255826, 0.998852188415234), 0.791333133285461, 0.45743319573020075, (0.2172861161174668,), (-0.003522995277209729,), (-0.0008277190195351897, 0.0006068594583967319, 0.0026815454166769256), (-0.006312779983417395, 0.02746186144507153, 0.009963847447169012), (-0.00803514927239137, 0.01847528553318245, -0.008265236402725157), 0.07003297064137519, 0.5486905558847182, 3.016136719472128e-05]}
{'frame_counter': 120, 'label': 'angry', 'lma_features': [1.3138765967598192, 0.7420415152968416, 0.7189735523591936, 0.31996449939894006, 0.694905709695617, 0.6597125427594419, 0.5605284695946028, 0.5283111666799307, 0.2861509999990065, 0.2784301769173975, (-0.008234280930998608, -0.04455871069953766, 0.03669767543232274, 0.9982980289489765), (-0.006392960007230064, -0.045599580427111465, -0.022904658356149424, 0.9986763037467817), 0.7880208369017834, 0.4566419486947719, (-0.007602542164239136,), (-0.002164297688000987,), (0.004808189266631505, 0.000744112572891972, 0.0023593453698606357), (-0.005108065102735604, 0.021983338051047307, -0.000999724836053159), (-0.0018306854310391016, 0.017604263252858524, -0.006993476277174455), 0.06988948954399109, 0.5476142503643407, 4.2276036446929594e-05]}
{'frame_counter': 150, 'label': 'angry', 'lma_features': [1.3138330221510566, 0.7410300107766561, 0.7202468201743233, 0.319693028889875, 0.6944292975695574, 0.6602733900921505, 0.5600655960789026, 0.5288308344514788, 0.2861509999967372, 0.2784332296179123, (-0.010570967101501514, -0.042989416407498156, 0.03626086467335085, 0.9983604556276785), (-0.00728874872625082, -0.04428990504522508, -0.023071612356791834, 0.9987249542478691), 0.786709762759739, 0.45674932342710145, (0.09629395401758784,), (0.0009927792519672381,), (0.008952706119606801, 0.0002517385170669187, 0.0005491962756529342), (0.0006539478470073972, -0.0019201687838520584, -0.0157245267614226), (0.004674357025638402, -0.012663109721952582, -0.006104483533795655), 0.06989570474620205, 0.547689755723492, 5.8660698323403054e-05]}
{'frame_counter': 180, 'label': 'angry', 'lma_features': [1.3143405814194495, 0.7418385556803618, 0.7229378623506851, 0.3183156319261299, 0.6946010347791255, 0.661143007153677, 0.5601590486008355, 0.5296446564188201, 0.28615100000294985, 0.27849062903248195, (-0.010975804517344097, -0.03906926173861704, 0.03557292245308154, 0.9985420714170072), (-0.006642997469045423, -0.0402763136132762, -0.01986695366447231, 0.9989677625706388), 0.7887132405988987, 0.4567651606916802, (0.011418109955513445,), (-0.002107411711166184,), (0.009641586525741706, 9.10761450908096e-05, -0.0024590534432063385), (0.003559114043569858, -0.006029364163893377, 0.005524842336880585), (0.003803202765697661, -0.0191685299555208, -0.006633950072268242), 0.06995743423391304, 0.5481506845918696, 5.660394347483729e-05]}
{'frame_counter': 210, 'label': 'angry', 'lma_features': [1.3154698696071847, 0.7414486587595206, 0.7233456532231084, 0.31847622272692566, 0.6944921189107663, 0.6615673092059463, 0.5600634071846485, 0.5300488061504687, 0.2861509999995905, 0.2785065153185403, (-0.010099832123623328, -0.036201662767590466, 0.036674582823460256, 0.9986201022740293), (-0.006299275744030017, -0.037309558512831645, -0.01769869805984836, 0.9991269282754572), 0.7895133920291573, 0.45652061493620105, (0.012038445063225585,), (-0.002208133915623137,), (0.0027483292261472193, 3.6697375872343176e-05, -0.0028891646087150155), (0.002148607191750335, -0.008118610105722915, -0.008088364757256711), (0.004724429943119098, 0.003940010327168849, 0.007942671416320426), 0.07003300983514431, 0.5487270810700874, 2.5563422467619155e-05]}
{'frame_counter': 240, 'label': 'angry', 'lma_features': [1.3176406876344413, 0.7419494141801471, 0.7231417440047208, 0.3107558178226776, 0.6947785787743421, 0.6617712744244743, 0.560305431697641, 0.5302488021381091, 0.2861510000008741, 0.27848342397338455, (-0.008977940844048788, -0.03816339141705795, 0.03722946253941232, 0.9985371277535257), (-0.00438938279664746, -0.039015951851669235, -0.01868677950273041, 0.999053779455671), 0.7910749312364761, 0.4560948061742622, (0.12813372145810478,), (-0.0041705104319953255,), (-0.0004195972332917815, -0.00025475024361287026, -0.0010355258903271363), (0.004300425214946946, -0.012231266956235652, -0.006990964465828616), (0.010697498238684735, -0.018701592091613675, 0.008290179181420857), 0.07014933336875684, 0.549831277081704, 2.0072804644959553e-05]}
{'frame_counter': 270, 'label': 'angry', 'lma_features': [1.3220850672018762, 0.7443298548441, 0.7245441936246301, 0.30572048033807137, 0.695633451469486, 0.6628094833778864, 0.5609485296039003, 0.5312206471507861, 0.2861510000017953, 0.27846059990923855, (-0.007756687079282008, -0.038195774887049776, 0.037631477876082245, 0.9985312407911784), (-0.004758700039401021, -0.039038966665317934, -0.01993924294291816, 0.9990272662305898), 0.793866347846505, 0.457266789072452, (0.0463911386951289,), (0.00139591896806864,), (-4.2901500308026136e-05, -0.00017219053644203347, 0.0028221921179494825), (0.0065336256884382495, -0.014667673873811125, 0.005179782280146003), (0.0060769892345087844, -0.021450905017155446, -0.005016551543085853), 0.07040042206305097, 0.5519379818796462, 2.3056125638490074e-05]}
{'frame_counter': 300, 'label': 'angry', 'lma_features': [1.324012223302888, 0.7454116738840195, 0.7258403574354759, 0.3074651354740969, 0.6960704660462514, 0.6633946958838121, 0.5613245407511417, 0.5317529403983842, 0.28615099999920274, 0.2784514551607469, (-0.00703331554775659, -0.03840429515476408, 0.03741758991374658, 0.9985365530840202), (-0.004225485959379998, -0.039147819328432004, -0.020766696728286856, 0.9990085001587728), 0.7950799146339731, 0.4574316489465969, (0.12174507354331797,), (0.0018493875766502736,), (0.0013429663484165544, -0.0001750359212964831, 0.005115232348913228), (0.0037199960514608045, -0.0029661749323563478, -0.01640369475076695), (0.0042350904634245136, -0.018624782993378584, -0.0030412223991184086), 0.07049758161287291, 0.5526916315149728, 3.425742379875309e-05]}
{'frame_counter': 330, 'label': 'angry', 'lma_features': [1.3235360441444066, 0.7477852840293687, 0.7255643479171555, 0.3078171544538379, 0.6967312887726432, 0.6631502973321788, 0.561898301305752, 0.5315141888364716, 0.2861509999976139, 0.27842257970243883, (-0.006064495403584826, -0.037142715543278776, 0.03874340499998046, 0.9985398957561773), (-0.005544907805128539, -0.03800001806169881, -0.02137371761844719, 0.9990336034336295), 0.796187222223197, 0.4566335061297742, (0.04826247103537626,), (0.004008859560299404,), (0.0031850017703767114, -6.235193384483467e-05, 0.004292856066479941), (0.008394612868954264, 0.0028783250762001514, -0.02044853893220221), (-0.006712879349961404, 0.0013027535927735395, -0.012244097266203279), 0.0704959553968166, 0.5527306755711824, 3.971549365648755e-05]}
