{'frame_counter': 60, 'label': 'angry', 'lma_features': [1.3947979862322748, 0.7599998259410404, 0.7533574758645413, 0.28360327185832723, 0.7033339024856713, 0.6949122639459617, 0.5691183003482998, 0.5658364322439591, 0.2861510000038515, 0.27782674393050305, (0.041264852548679655, 0.042106681126003326, 0.13081299292819412, 0.989651357522797), (-0.045252219018871616, 0.006156958375905775, 0.1288808524056467, 0.9906070260151357), 0.7560609407081387, 0.5073421639105289, (0.019192804581825828,), (0.03257680603831232,), (0.010161499166165563, -0.004155951825653638, 0.026109700560993994), (0.008332652867573447, 0.018716417064627563, -0.021675822800931627), (-0.014580245697436057, 0.04201816014169339, -0.02070887552360655), 0.07587241604266683, 0.5930822329743066, 0.00019804186149067923]}
{'frame_counter': 90, 'label': 'angry', 'lma_features': [1.380894484465494, 0.7436762671377476, 0.7394701025538595, 0.28331409225343746, 0.6962911761393189, 0.6878246922329886, 0.5630300234160902, 0.5602736509464015, 0.28615099999710025, 0.2774230751211816, (0.055659489079465746, 0.030357681734891714, 0.10298781118438673, 0.9924856978933456), (-0.04435575413123842, -0.005436284752624453, 0.12220623105618571, 0.9914708322112962), 0.7396321433187711, 0.494171519257236, (0.520771834846942,), (0.29279394510222123,), (0.033338216573630036, -0.012531330147106189, 0.07636844683653113), (0.061760848042713326, 0.27592367221340364, 0.003938168801730857), (0.06600412721092873, 0.2676950486112472, -0.20033734108097218), 0.0751256258381386, 0.5880795131227958, 0.0005640492354284946]}
{'frame_counter': 120, 'label': 'angry', 'lma_features': [1.206973445987124, 0.6076014034700606, 0.6258698892769999, 0.27856101719328785, 0.6321785096002361, 0.6324379462409538, 0.5097426632144668, 0.5144435874337637, 0.2861510000081827, 0.2738117131976896, (0.12419572179560222, 0.00626264220142785, 0.017289563011872726, 0.9910290375052816), (-0.04699411109784227, -0.03339398405591141, 0.10262861888082579, 0.9929899394540368), 0.6254412047754148, 0.41391170528790994, (1.1743702043359068,), (0.8631695826232888,), (0.13493630723199876, -0.006993371127690963, 0.030404541689583717), (0.30221625048868184, 0.2966359636235699, 1.1503119597288687), (0.13999102265297048, 0.14745682679078695, -0.3343092265449146), 0.06628395281423859, 0.5187872669682585, 0.001093676808537521]}
{'frame_counter': 150, 'label': 'angry', 'lma_features': [0.7291553632139453, 0.3646455899030801, 0.37226600962152656, 0.3810697767742383, 0.5065552698084369, 0.4854042949045033, 0.4041300830503062, 0.40050317207496733, 0.2861509999998507, 0.2718769250340546, (0.15779357458172044, -0.03105509270000245, -0.06597726504787779, 0.9844729294730504), (-0.026581026273210902, -0.057730209999828024, 0.07163792092777725, 0.9953629835253661), 0.4671156823128424, 0.29532282497508544, (0.49758866662373724,), (2.3028651307681938,), (0.5068304165379878, -0.0869089593379, 0.0024049604596701707), (0.8818626716846011, -1.2849116109000966, -2.8096391039529984), (0.3839225509065027, -0.011699191921280449, 0.04987231493102129), 0.047445494364718566, 0.367002063533357, 0.0034880454123665744]}
{'frame_counter': 180, 'label': 'angry', 'lma_features': [0.43845834563750713, 0.2775980859134787, 0.17172808698975423, 0.6414900735409456, 0.45549945828007116, 0.3279614315665411, 0.3579964738188919, 0.2952931445907852, 0.2861509999842121, 0.272928430974472, (0.06566140453909175, -0.049300916650443956, -0.1181697549164865, 0.9880659248633086), (-0.016985523449361863, -0.05349932148235883, 0.06951452604338533, 0.9959656627140395), 0.40916694102434303, 0.319726917184891, (0.5433875959070317,), (0.8877993553713577,), (1.065086064310485, -0.06053594922569585, -0.11726058284275531), (-0.471059454739813, -0.8169464848425879, 0.5309348937485339), (-0.06374444956738574, 0.33760172928842797, 3.052443106829134), 0.03859223866646131, 0.29375342189411835, 0.007128040331524715]}
{'frame_counter': 210, 'label': 'angry', 'lma_features': [0.45426579301952513, 0.22788452442354581, 0.24815054427606642, 0.520270609585865, 0.4221681744765299, 0.40740513626814095, 0.3351880600516128, 0.3504797997671166, 0.28615099999603816, 0.27274660013810803, (-0.10255679306693752, -0.061716121430568135, -0.10557999994733784, 0.9851989390223393), (-0.02366869411258933, -0.02509383508807867, 0.08121170048290598, 0.9958660342385109), 0.4514704448005031, 0.27763795383306367, (1.5878980175237476,), (-2.4108474624149467,), (1.2303192655288577, 0.14198664637533637, -0.2194840747332227), (-0.5546320952386343, -0.29139757628474555, 1.1007615564879247), (-1.357721638939407, -0.7952266600418898, 1.3885139611287545), 0.0402857057356056, 0.297895444462109, 0.00833074195278883]}
{'frame_counter': 240, 'label': 'angry', 'lma_features': [0.6466500663052535, 0.27334797979511727, 0.3837511458615861, 0.4005496114720251, 0.3866641866057605, 0.5113132752649212, 0.3358620076241547, 0.4083867130934956, 0.2861509999770625, 0.2663921222777256, (-0.04143532294783314, -0.055095485152916075, -0.19984662902939374, 0.9770610375605536), (-0.07987250804276727, 0.007781447762363657, 0.10239867030336239, 0.9914043709643939), 0.5794265138040982, 0.24386258933145313, (1.191080091895376,), (-1.3964843448488127,), (1.2150605058768893, -0.13318132169480515, -0.12973263970624013), (-0.17368587179320302, -0.41397328680304973, 0.972355342326116), (-1.9005407050746344, 1.0940328346758263, -5.885684904395149), 0.043948632499456096, 0.33958690307328177, 0.00821494434328547]}
{'frame_counter': 270, 'label': 'angry', 'lma_features': [0.7756194760577563, 0.3664532034881624, 0.4122543345245601, 0.7141071967805424, 0.44206126144903213, 0.5280907234986532, 0.3842119580601941, 0.414395599131783, 0.28615099999923904, 0.26379177113041435, (0.14553529331351403, 0.019642527372577122, -0.11271178651242411, 0.9768639872957612), (-0.1006660787232175, 0.01162284183785285, 0.08803618798378948, 0.9907553302227968), 0.7071428171989802, 0.28737047712977054, (-1.9570369601786586,), (-0.10683891070032443,), (1.4763752023407801, -0.03012528814882417, 0.023112149075811963), (0.9884777517075197, -0.4095525644959974, 4.865150500140067), (0.5601589676431409, 1.0754491321635773, 1.5434924523804294), 0.04686008019208943, 0.35458199531306384, 0.010058796685697306]}
{'frame_counter': 300, 'label': 'angry', 'lma_features': [0.6671060319340544, 0.3820784742431352, 0.3013495802790569, 0.4297288884697951, 0.5051796561898522, 0.47123473517470804, 0.41702308584687836, 0.3704968737534639, 0.2861510000063534, 0.26446635034000676, (0.2215423753440743, 0.013010012157783465, 0.015801565920656332, 0.974684850534898), (-0.09863132224319959, -0.04496113870787039, 0.08576962928121437, 0.9900887313598404), 0.7656147078336892, 0.4847350931181991, (-0.9901425184339785,), (1.6924157161229474,), (1.4242155892583712, 0.19008254531037078, -0.021814862927602426), (0.9760391732294346, -0.04007261476378859, -3.404776233909618), (1.1114126847800476, -0.16597010268380413, 0.9050354737305452), 0.044177369758111026, 0.32895475989517586, 0.009561159978302345]}
{'frame_counter': 330, 'label': 'angry', 'lma_features': [0.5569552882359429, 0.33561003717926546, 0.2370180128274599, 0.5612364316449454, 0.48031481709146007, 0.3637692064953393, 0.38507833899315114, 0.31291643831802013, 0.28615099997921223, 0.27486432686678886, (0.11575796573665875, -0.022382073481511774, 0.03415485395118674, 0.9913355616913387), (-0.031149139817441218, -0.06136467228208217, 0.10942932842610496, 0.991528074490101), 0.7830383492243826, 0.7131589732244417, (-0.020476892907954312,), (2.2436026509185956,), (1.504731001361846, -0.24024245558476942, -0.1073119753800955), (0.2726383878838784, 0.28433272515120794, -4.958951514785966), (0.15202369693366252, 0.45127499499809787, 2.0131926855736824), 0.04199286297329131, 0.3197063517883334, 0.010004229189518436]}
