{'frame_counter': 60, 'label': 'happy', 'lma_features': [1.4124511427764124, 0.8237242072324364, 0.8100803098631282, 0.24312273397669412, 0.7223154458673466, 0.7182350749647971, 0.5854938576460051, 0.5827213957320717, 0.2861509999994336, 0.2785841203982367, (-0.0021683927955948945, -0.032684968108271595, 0.03616900275296841, 0.9988083575284799), (-0.0010896616346411608, -0.03282295952765989, -0.012562943167844556, 0.9993807915586616), 0.8448152432637859, 0.5809836934725807, (0.013301312131877137,), (2.4816208759219382e-12,), (-0.0002435919656432725, -0.00028070728243447007, 0.00021474501606915175), (0.0008613566575514763, -0.002186949175392018, 0.00463980088678434), (0.003791130985751208, 0.007305191383803127, 0.007744621711559439), 0.07700813320995524, 0.6042460019567282, 1.8045349708056476e-05]}
{'frame_counter': 90, 'label': 'happy', 'lma_features': [1.4127114799314373, 0.8228981712967607, 0.8096900456754754, 0.24291751202741224, 0.7221227649014963, 0.7180930951771655, 0.5853051708409491, 0.5825919556221171, 0.2861509999998468, 0.2785924639737198, (-0.002213924318189915, -0.03153730168866716, 0.03752081247558113, 0.9987955792381207), (-0.0011513594782990315, -0.031693291914789486, -0.010553283662290854, 0.9994412398988832), 0.8448792777288141, 0.5809245135528753, (-0.004930860818950113,), (-2.5209753838987555e-12,), (-0.0014358887936009872, -8.13295431963618e-05, 0.0005341454465359089), (-0.005146183877447282, -0.005166694740177066, 0.0045218384686481865), (0.013965303342253606, -0.0009658439305647272, 0.007153960029294039), 0.07702694304202357, 0.6043414525746591, 1.238190903708396e-05]}
{'frame_counter': 120, 'label': 'happy', 'lma_features': [1.412859060664645, 0.822258467017074, 0.8094921611823391, 0.24238359612242152, 0.7219244844210227, 0.7180676864469133, 0.5851616358412485, 0.5825687913254459, 0.28615100000065635, 0.2786029584836499, (-0.0023525688838969072, -0.030487416309350163, 0.037504595225079866, 0.9988283844203938), (-0.0015419953816527303, -0.03069309880061141, -0.00972812790836213, 0.999480124817166), 0.8445298609491857, 0.5810774263738921, (-0.012761887441781805,), (3.9270450336547387e-14,), (0.0010063304194710897, -2.384405079219733e-05, 4.344019323469051e-05), (0.009175477632716823, -0.0011308062784138205, -0.005708989741903729), (0.007657096999521373, -0.002954432048283892, -0.0005991312231413491), 0.07704792128458406, 0.6044794348612996, 1.298966352365272e-05]}
{'frame_counter': 150, 'label': 'happy', 'lma_features': [1.412611886109208, 0.8224429469675639, 0.8097614540185745, 0.2421429003164611, 0.7219463703945794, 0.7181217633806296, 0.5851686988825463, 0.5826180909461608, 0.2861510000012734, 0.2786181183310179, (-0.0022707055423183665, -0.029672827905408303, 0.03731618727041186, 0.998860268152414), (-0.0012482647459140972, -0.029843691012121656, -0.008667343313296457, 0.9995161939847975), 0.8451250563061925, 0.5806240405337028, (0.007805974387108844,), (1.452053979543977e-12,), (0.0020511434960752075, 0.00013953204675339772, -0.000865866928677335), (0.01296605397502762, 0.006185167173926934, -0.004746042441781353), (-0.0007214265254525645, 0.0038717444951984707, -0.003072140950362743), 0.07703270463687688, 0.6043796766596231, 1.3852906476805331e-05]}
{'frame_counter': 180, 'label': 'happy', 'lma_features': [1.4126655330339413, 0.8222707332419404, 0.8103439454307906, 0.24195026948683918, 0.7218786583697347, 0.7183424463434085, 0.5850960133450857, 0.5828192815083334, 0.2861510000012045, 0.2786183603967488, (-0.0021267542052240407, -0.029313804364300144, 0.0373930292785607, 0.9988683050347664), (-0.0012950283615470934, -0.029486843914184525, -0.008574102424767333, 0.9995275366380972), 0.8450580655148897, 0.5809343604782528, (0.001105281596590816,), (7.485357540651229e-13,), (-0.00040646294936063715, 0.00013318775416812793, 0.0007028879679583792), (-0.010679882796404047, 0.01300860192396247, 0.013439948560073519), (0.01198454281601421, -0.0068593373064256245, 0.005074017854035473), 0.07703422592374597, 0.6044060601419082, 6.662005884161187e-06]}
{'frame_counter': 210, 'label': 'happy', 'lma_features': [1.412500894971817, 0.8221261942699959, 0.8111969482342757, 0.2413565229971107, 0.7218213966977136, 0.7185901251513085, 0.5850334807013685, 0.5830450716665188, 0.2861510000019213, 0.2786017069873976, (-0.003101772385609109, -0.029750256047533112, 0.037560971417157744, 0.9988464995234297), (-0.001054230880402786, -0.029924627147517487, -0.009731232354911997, 0.9995040577854565), 0.8446432356378824, 0.5809455803982646, (0.015097199292774265,), (5.506598079558248e-13,), (-0.0012553465780219901, 0.00029334090325119726, 0.0011448565887591682), (0.004691779965705507, -0.030422222901466515, -0.012808056506801425), (0.0008922602358044588, -0.0005455818609769035, -0.00915458071459533), 0.07701752714532721, 0.6042817349718342, 1.3814149405827972e-05]}
{'frame_counter': 240, 'label': 'happy', 'lma_features': [1.4123211767494772, 0.8222177227468472, 0.8119753631493256, 0.24149206840367396, 0.7217857290459677, 0.7188619322409366, 0.5849816389790045, 0.5832928514767095, 0.28615100000186683, 0.2785742317125933, (-0.0032950648696868853, -0.029823677912112757, 0.03786591455647705, 0.998832240064702), (-0.001027018310533718, -0.030005761216023732, -0.011599187839386014, 0.9994818075935583), 0.844194868850233, 0.5808699070035132, (0.0029702819535286835,), (-3.432125728153107e-13,), (-0.0012561487971027476, 0.0003321881467024241, 0.0016556639697671478), (-0.001967203407693617, -0.007112329531145998, -0.0019806632993219623), (-0.002639823151017054, -0.00011644484597284349, -0.0014159121458015961), 0.0769941324886792, 0.604162027488223, 1.0350945178945926e-05]}
{'frame_counter': 270, 'label': 'happy', 'lma_features': [1.4121430063756166, 0.8231746199743321, 0.811680618536746, 0.24109499493103315, 0.7220643586477954, 0.7187433742490353, 0.5852230789199776, 0.5831847761908391, 0.2861510000020902, 0.27856739183594714, (-0.003430227975382586, -0.02957213496723719, 0.03821346507607866, 0.9988259796681161), (-0.001307040334522833, -0.02979289860787217, -0.011787484045388642, 0.9994856436053589), 0.8448554185886753, 0.5805183975413097, (-0.004519954397330081,), (2.9942308863260026e-13,), (0.0007354682494123719, 9.47867530707749e-05, 0.0006506263700109984), (-0.0032326088501623885, -0.0029701021321669155, 0.006171873299254495), (0.0012366813498984805, -0.002966892125401623, -0.005611339404544211), 0.0769744996673173, 0.6040485801407804, 7.6079162636805036e-06]}
{'frame_counter': 300, 'label': 'happy', 'lma_features': [1.411967954868726, 0.8226706136445456, 0.8112277221978844, 0.24075832313059659, 0.7218460843301996, 0.7185977323643251, 0.5850580499894366, 0.5830520081550062, 0.2861509999981319, 0.2785782995422789, (-0.003596884891893973, -0.028923046496251513, 0.039027149979794215, 0.9988129476562428), (-0.0014881915833056857, -0.029169423662919223, -0.010129123768365457, 0.9995218750543511), 0.844602863024038, 0.5806517932091051, (-0.0003896650962348849,), (2.456399957709032e-12,), (0.0006928612356303876, -0.00016860488641373664, 0.0006045800884198828), (-0.007250281088879288, -0.00019484462219238006, 0.0117201768847547), (0.0022272611812397193, 0.006194108194228841, 0.008739459293672432), 0.07697094322905144, 0.6039855413330675, 8.876225248662066e-06]}
{'frame_counter': 330, 'label': 'happy', 'lma_features': [1.4121575099180252, 0.822184501402366, 0.8111580276011383, 0.24043415026564713, 0.7217217496522719, 0.7185808902404245, 0.5849100625685454, 0.5830366540940102, 0.28615099999872, 0.278591871445129, (-0.0038536934704427625, -0.028309425163839528, 0.03955494586553137, 0.9988088077438594), (-0.00194807440804438, -0.028613838709625812, -0.008537746390152392, 0.9995520406650714), 0.8445524211734152, 0.581231587123686, (0.02116659008700827,), (-3.5090266601494194e-12,), (-0.000795100392034585, -0.00015657692183198172, 0.0005616526695739638), (-0.003969569104914076, -0.004577381101864995, 0.004380542325680669), (0.008707337648063977, -0.003069383950335196, 0.012766549077217353), 0.07698186051773664, 0.604007912572369, 1.2917089217132768e-05]}
