{'frame_counter': 360, 'label': 'afraid', 'lma_features': [0.19085871994733025, 0.16269033411694192, 0.20355666581645998, 0.3004250851806514, 0.2189766571345346, 0.4059561494333543, 0.20052752026256282, 0.28504013255398686, 0.2861509997290711, 0.2784656902045289, (0.1289350169728652, -0.2628050796992228, -0.1569253587276656, 0.9429310758503849), (0.07499681959026984, -0.24713126103988878, -0.1515576849254246, 0.953980267418473), 0.573681157242505, 0.498927957532937, (-0.15126616781485808,), (-0.6969275188591183,), (0.2534406775016643, -0.04674575690459972, -0.09609284864151309), (0.11997844685686848, -0.2934312187466602, 0.20664643669326552), (0.11997844685686848, -0.2934312187466602, 0.20664643669326552), 0.02357031800181318, 0.1809429685716755, 0.0031811921974405706]}
{'frame_counter': 390, 'label': 'afraid', 'lma_features': [0.23755564645244218, 0.14399477957837395, 0.2509089766009061, 0.28465869660358367, 0.20477616767470802, 0.4331358141601928, 0.17522451721014673, 0.31498368584512065, 0.28615099979749986, 0.2785881266510185, (0.1296210928312954, -0.34134496907110656, -0.09283331776366718, 0.9246084651368088), (0.08728035093129076, -0.32805505479518826, -0.1111091637973123, 0.932290034752709), 0.6038102282132949, 0.5006077736940691, (-0.03996443507045797,), (0.36732924502989966,), (0.20813285377770896, 0.03881109912287975, 0.24417859138289433), (0.3268829832129144, -1.7929025640709901, 0.2464311073640108), (0.3268829832129144, -1.7929025640709901, 0.2464311073640108), 0.023996256878001113, 0.18492672811003438, 0.0028553424832749386]}
{'frame_counter': 420, 'label': 'afraid', 'lma_features': [0.24331872539130867, 0.14247618839542, 0.2467956860638639, 0.28094692432446505, 0.20400515561107985, 0.43496675165823784, 0.16971452514341884, 0.3188838795467079, 0.2861510001971913, 0.27872052819137555, (0.11451478475233193, -0.49397075652618255, -0.05136396447083594, 0.8599296489034252), (0.08830406163746747, -0.48778122096130994, -0.07545417099893131, 0.8647359184735778), 0.6259236775567389, 0.5393040644339118, (-0.08796523397656597,), (-0.0031571697969565347,), (0.03452915305244906, -0.01254151705332515, 0.37001970890358743), (0.01411178360939009, -0.5888232207176383, 0.1917215580555916), (0.01411178360939009, -0.5888232207176383, 0.1917215580555916), 0.02399729146667685, 0.18571000835665277, 0.002540570013066131]}
{'frame_counter': 450, 'label': 'afraid', 'lma_features': [0.22952371120964546, 0.16567776285578967, 0.22953089989203598, 0.25230107599039864, 0.2093298423398643, 0.43128169795628674, 0.17702318759986202, 0.322561310983119, 0.2861509998893758, 0.27868707139210436, (0.10654233969405681, -0.40607406660416895, -0.08546073741679863, 0.9013802363709479), (0.06982426601178923, -0.4048202882425598, -0.0836284150767212, 0.9060485421724), 0.5955292233241326, 0.5335922444991154, (-0.042297881374692155,), (0.9106880898390646,), (0.09139457678223549, -0.010707355521163016, 0.14933843701563704), (-0.1425554032586154, 2.049331743918269, -0.03152199769478516), (-0.1425554032586154, 2.049331743918269, -0.03152199769478516), 0.025993717771185712, 0.2009777496274138, 0.0017555687341601586]}
{'frame_counter': 480, 'label': 'afraid', 'lma_features': [0.2693963706465628, 0.2095475618358557, 0.23606815811218854, 0.2564954996891447, 0.21453502737277294, 0.4407629383573241, 0.18114828023040982, 0.3368115070270702, 0.2861510001214972, 0.2786896535842756, (0.037418016841272904, -0.18007031980353752, -0.1389052948214662, 0.9710435856395712), (0.023517575818105242, -0.182286959328019, -0.10328809525004055, 0.9756773076779646), 0.5452058626390871, 0.513667338995708, (0.1661077737396208,), (-0.2132317887778225,), (0.034072361402200206, -0.01207507987237805, 0.21597957135212945), (-0.3481521845941125, 2.0597023738857563, -0.2251957287000092), (-0.3481521845941125, 2.0597023738857563, -0.2251957287000092), 0.02814058710515932, 0.21685040944298498, 0.001349827184882083]}
{'frame_counter': 510, 'label': 'afraid', 'lma_features': [0.30912448790731023, 0.22805959530687925, 0.233284058222104, 0.25642754236758797, 0.22781040927923762, 0.4406346305784525, 0.19972973987044212, 0.33640380601178776, 0.2861510000144571, 0.2786735245187802, (-0.025638443342178862, -0.02441437415394796, -0.17231455617529806, 0.9836232207752124), (-0.014576848773349742, -0.02842633710177616, -0.13386276029188074, 0.9897637099304893), 0.5168462740235449, 0.5103090862449735, (0.2895042622947414,), (0.5183522374450281,), (-0.3060667965643811, 0.17108337203083215, 0.29931968001324677), (-0.35279868834961453, 1.121092484781039, -0.4325356316246876), (-0.35279868834961453, 1.121092484781039, -0.4325356316246876), 0.029770828192193215, 0.23016905598645482, 0.003350389459156444]}
{'frame_counter': 540, 'label': 'afraid', 'lma_features': [0.4024099546860231, 0.2552980761974121, 0.23052807932269576, 0.3047759675868483, 0.34871446782038956, 0.43226203641359084, 0.2939787615060339, 0.3319795245270223, 0.28615099995088794, 0.2787860277971755, (-0.05940300695326539, 0.05626923278368554, -0.1858990356360179, 0.9789391119642222), (-0.03813764178027676, 0.04755785960370804, -0.1688179647419898, 0.9835563503573762), 0.5361054822476805, 0.5702334198008117, (-2.615420591286268,), (0.49415914882818607,), (-0.5044308243657981, -0.05071649112750855, 0.6748152870728894), (-0.12282940208088165, 0.5748758351275584, -0.12978115031684545), (-0.12282940208088165, 0.5748758351275584, -0.12978115031684545), 0.034291151777506905, 0.2616666242222388, 0.0073640993105923425]}
{'frame_counter': 570, 'label': 'afraid', 'lma_features': [0.4634956866004264, 0.2792181564230821, 0.2310961666410959, 0.34666467265001494, 0.44145420187625156, 0.43468592807819323, 0.34819986046297047, 0.3377378285392582, 0.2861509999241877, 0.2786930989510834, (-0.07641763480866975, 0.1078546076114772, -0.18278499771376122, 0.974147809096115), (-0.05587035968648641, 0.10733857264761519, -0.1507117026015032, 0.9810361768515766), 0.574704009251933, 0.6255438215915243, (-1.2736657194168024,), (-0.1967766712068282,), (-0.17268038341062972, 0.08825419575706857, 1.1320423703301412), (-0.3242982031050978, 0.32041501659681637, 0.18595735105839567), (-0.3242982031050978, 0.32041501659681637, 0.18595735105839567), 0.03519677029090926, 0.2716200969442593, 0.008350121228991933]}
{'frame_counter': 600, 'label': 'afraid', 'lma_features': [0.43793950906071666, 0.26622362964482355, 0.2280477857803722, 0.2259268130626673, 0.4468678915219914, 0.4361377203130552, 0.34423527683491656, 0.33508879543744896, 0.2861510000047213, 0.27869091767072035, (-0.07932861514427672, 0.11123583525086543, -0.1711072466038083, 0.9756832562780281), (-0.054718593008083634, 0.10888382471211708, -0.14122456073952214, 0.9823756816593138), 0.5977797471375679, 0.6545846725178177, (-0.7644373468439027,), (-0.5064898319236119,), (-0.02588741583369876, 0.09961357078126666, 0.1564103036127504), (0.2817633737670991, -0.4170138907369587, 0.0006472288174453324), (0.2817633737670991, -0.4170138907369587, 0.0006472288174453324), 0.03283229472768268, 0.2557147715016494, 0.00414864781881251]}
{'frame_counter': 630, 'label': 'afraid', 'lma_features': [0.4377041388380004, 0.27089514825068856, 0.2345988778152416, 0.2462698167357037, 0.45304472441401555, 0.4388176146019672, 0.3466732325044884, 0.3341374256821614, 0.2861509999530231, 0.2787376095851741, (-0.06244594875727327, 0.07742339992660358, -0.15768485181914607, 0.9824063751018203), (-0.03827190846342252, 0.07156758238740615, -0.13426772840094406, 0.9875644088623029), 0.604828531276196, 0.6724950616050804, (-0.012165361972496274,), (0.20184576308722116,), (-0.05913723312150856, -0.06781814759636973, 0.5313838646659858), (-0.03760811497780505, -0.1990340909636437, 0.1735523367553668), (-0.03760811497780505, -0.1990340909636437, 0.1735523367553668), 0.032239236500453385, 0.25064199237192764, 0.004502632859372388]}
{'frame_counter': 660, 'label': 'afraid', 'lma_features': [0.43413073667141766, 0.2654524132082588, 0.22935838479753307, 0.2734721213602203, 0.45226240178240906, 0.43487554330565464, 0.34559761100704617, 0.3353352519716278, 0.2861510000510144, 0.2787079845786525, (-0.06445362247461461, 0.054102385543346454, -0.14723116921691842, 0.985501119135368), (-0.04314714761818579, 0.05171982448907717, -0.11661473588232374, 0.9908747805935965), 0.6271015020608833, 0.7223778422809742, (-0.043091225306847454,), (0.06616496749970115,), (-0.1490421246675667, -0.00618278988889137, 0.7649895075895241), (0.012655358718328163, -0.11798009167259166, 0.14570481251068448), (0.012655358718328163, -0.11798009167259166, 0.14570481251068448), 0.03278848639039788, 0.2562188849816692, 0.005406828592261012]}
{'frame_counter': 690, 'label': 'afraid', 'lma_features': [0.42836332022844575, 0.26592445280015753, 0.2268462784970981, 0.2764266724174395, 0.45149722938081605, 0.4341358419111189, 0.34540353673604623, 0.33338810537541763, 0.2861509999973442, 0.278754238413093, (-0.0582426881862871, 0.05337300933236444, -0.13595161188591237, 0.9875389342043562), (-0.040411566215260736, 0.05170615143705417, -0.10915134442058665, 0.9918446711549589), 0.657749135553101, 0.7617497904050687, (0.13275200094931536,), (-0.06896826487113636,), (-0.16929716049924692, -0.050111439744187664, 0.2741449816788002), (-0.024078734881191766, 0.18723945773831033, -0.022643022640943835), (-0.024078734881191766, 0.18723945773831033, -0.022643022640943835), 0.03257948169597948, 0.254492714678927, 0.0024091872655847713]}
{'frame_counter': 720, 'label': 'afraid', 'lma_features': [0.4263760083495635, 0.26324857956492764, 0.22859387335232664, 0.2865558497254969, 0.44979272088406586, 0.4351316448145312, 0.34550028215368284, 0.33319453032242596, 0.28615099999554316, 0.2788563649280264, (-0.05457858227453281, 0.06943022029787962, -0.118313822976104, 0.9890241744196847), (-0.04108763060609956, 0.06635030284098857, -0.11014599714026918, 0.9908447701077137), 0.6644202813226048, 0.7598407366808478, (-0.253976821188276,), (-0.17897525273847098,), (0.23699063790131453, 0.013160903704325922, -0.03419642262081051), (0.027377189196865874, 0.01760854169255797, 0.0322314460042228), (0.027377189196865874, 0.01760854169255797, 0.0322314460042228), 0.032694701106342025, 0.2553071903151045, 0.0018972376169206508]}
{'frame_counter': 750, 'label': 'afraid', 'lma_features': [0.42748959613944865, 0.2627752796253277, 0.23200793831635202, 0.29118561395319265, 0.45493263978119364, 0.43920763387800243, 0.34732876756555364, 0.33522556051873664, 0.286150999981644, 0.278861248063885, (-0.04675925700660847, 0.0596733709328845, -0.10477386297284937, 0.9915549439636759), (-0.03369674021237465, 0.057075300219494855, -0.09618705415200046, 0.9931028998450853), 0.645123527266827, 0.7382519741181969, (-0.3725451875272004,), (-0.2453686569357048,), (0.16277497733077842, 0.04384922787713664, -0.07502531663925079), (0.10632787870465767, -0.24622985010069917, 0.15848624167627523), (0.10632787870465767, -0.24622985010069917, 0.15848624167627523), 0.03241557401248238, 0.25396411510571654, 0.001129722270288787]}
{'frame_counter': 780, 'label': 'afraid', 'lma_features': [0.42584471988891426, 0.26096056008966795, 0.2322143418864872, 0.28896328644059494, 0.45773108519409506, 0.44220795363301063, 0.3480027615394164, 0.336482826425084, 0.2861510000049688, 0.27884404988350747, (-0.032277725808856746, 0.01615107892664517, -0.08555736995345124, 0.9954842585875665), (-0.01779807865979208, 0.013705990315538557, -0.07269444406809096, 0.9968980493802742), 0.6252136907060365, 0.7316141472699296, (-0.6087375839341983,), (-0.32889033000841017,), (0.1578308315616602, 0.03310663424499696, -0.02622556456893217), (0.11243178737504053, -0.5799165497899404, 0.31156934003105125), (0.11243178737504053, -0.5799165497899404, 0.31156934003105125), 0.032104289604661294, 0.25213769875318115, 0.0010498770857585013]}
{'frame_counter': 810, 'label': 'afraid', 'lma_features': [0.4348823737084932, 0.2641994306704614, 0.23774930110505807, 0.29201633293174745, 0.4628254292387214, 0.447638217612384, 0.3503999627209334, 0.338165477552143, 0.28615100000248295, 0.2788238839768562, (-0.01847774244421462, -0.03792431598329383, -0.055063370279853564, 0.9974991237867473), (-0.0077499330044677045, -0.03878522589278102, -0.03470114398432298, 0.998514362013923), 0.6129897376598968, 0.7407003522001886, (-0.08467001118041238,), (-0.3665482841634495,), (0.02740931916964244, 0.02699353008409233, 0.15430641297655528), (-0.03393496785966076, -0.3468500533581146, 0.30270378830897754), (-0.03393496785966076, -0.3468500533581146, 0.30270378830897754), 0.03161663555983184, 0.2487491181866482, 0.0011455494405216717]}
{'frame_counter': 840, 'label': 'afraid', 'lma_features': [0.45338058208474197, 0.25442564909865156, 0.2622924038329369, 0.29773687558673756, 0.4591587635597308, 0.46319215733407954, 0.34699916106863676, 0.3475621933573555, 0.28615099998729876, 0.27882807331552306, (-0.009697197222873233, -0.07126977459197142, -0.03902067986450949, 0.9965866748003329), (-0.0040172820068285, -0.07146655614690638, -0.017312727596377798, 0.9972269352982857), 0.6226305867412769, 0.7701257927925876, (-0.13770818454017067,), (-0.6419391636809884,), (-0.02746616246654757, 0.002930755078950119, 0.09281073028859922), (0.022366383760273494, -0.3497206910880725, 0.1266762896145215), (0.022366383760273494, -0.3497206910880725, 0.1266762896145215), 0.03127906699951928, 0.24589620058546371, 0.0006816938011502055]}
{'frame_counter': 870, 'label': 'afraid', 'lma_features': [0.4697409659028342, 0.2559923931924367, 0.27156124922348635, 0.3108486151564816, 0.4612742289812992, 0.4715990324711116, 0.34832842452377866, 0.3517857495775541, 0.2861509999922865, 0.2788232871527429, (-0.00047640826045844284, -0.11125418821721014, -0.03525488887743409, 0.9930873376360293), (0.0008798247447119675, -0.11156049909460657, -0.012090927625859154, 0.9936057507853809), 0.6195804584415444, 0.7957403404850892, (-0.07405523374779616,), (-0.16648032439758387,), (0.0636274788864004, 0.013924319739710637, -0.05782899432996642), (0.025389560650875727, -0.3921956818311655, 0.13851422433905633), (0.025389560650875727, -0.3921956818311655, 0.13851422433905633), 0.03096988967775864, 0.24324338887424932, 0.0005787886401125175]}
{'frame_counter': 900, 'label': 'afraid', 'lma_features': [0.4752800007375876, 0.25924516885886373, 0.27222130295396113, 0.30831856025307747, 0.463213784986437, 0.47266236438179937, 0.3503480090218595, 0.35169812275063644, 0.2861510000011597, 0.2788206110416249, (0.00788936090448098, -0.13737548709341899, -0.030759942906650694, 0.9899959959374104), (0.006319117921403489, -0.13793465208745806, -0.007117029274348427, 0.9903834645453202), 0.6039868960550684, 0.7898341316851568, (0.006015813181913497,), (-0.07208722567421919,), (0.0832053828754638, 0.01964108651282122, -0.16269532352481922), (-0.0035706720485165493, -0.147582099920399, 0.024165017028244553), (-0.0035706720485165493, -0.147582099920399, 0.024165017028244553), 0.03095675574210327, 0.24312032512181858, 0.0012728196057078455]}
{'frame_counter': 930, 'label': 'afraid', 'lma_features': [0.47658191733123784, 0.2605360016610701, 0.27208385031576915, 0.30437347217115324, 0.46383428000195553, 0.47265324153015587, 0.3510966103378691, 0.3517242619849033, 0.28615099990884246, 0.27882698231291414, (0.010664415254779739, -0.1439796295812817, -0.02892652797180473, 0.9891002944557278), (0.008160280065671328, -0.14461825791429025, -0.006401084830630243, 0.9894331687486922), 0.5959589269938746, 0.781773797066821, (0.0009151368348040192,), (0.0001695032388363992,), (0.0014838843157148041, 0.00031735206908742336, -0.0033778823410148544), (0.00028225892344428737, -0.001075638487439915, -0.0006362835695575335), (0.00028225892344428737, -0.001075638487439915, -0.0006362835695575335), 0.031065888662889986, 0.2440373223773188, 5.498563457887578e-12]}
{'frame_counter': 960, 'label': 'afraid', 'lma_features': [0.4765819173312378, 0.2605360016610701, 0.2720838503157692, 0.3043734721711532, 0.46383428000195553, 0.47265324153015587, 0.3510966103378691, 0.3517242619849033, 0.28615099990884246, 0.2788269823129142, (0.010664415254779739, -0.1439796295812817, -0.02892652797180473, 0.9891002944557278), (0.008160280065671328, -0.14461825791429025, -0.006401084830630244, 0.9894331687486922), 0.5959589269938746, 0.781773797066821, (7.737389108420358e-06,), (-5.790545634546727e-06,), (2.009830394759973e-05, 4.675263393143624e-06, -4.289468777368963e-05), (1.2672033459010625e-06, -2.117467398571357e-05, -2.207796270534805e-06), (1.2672033459010625e-06, -2.117467398571357e-05, -2.207796270534805e-06), 0.03106588866288999, 0.24403732237731887, 5.498563457887578e-12]}
