{'frame_counter': 60, 'label': 'pleased', 'lma_features': [1.379282665598263, 0.8141600036576786, 0.7991791438688378, 0.3244173851999558, 0.7167788825538784, 0.701561318996, 0.5791351324322812, 0.5636485063146085, 0.2861509999992827, 0.2785752563186142, (-0.0018612474829692535, -0.0359833615082235, 0.03663212361349431, 0.9986786082798307), (-0.004648898962993885, -0.036494504560422185, -0.012701820222164206, 0.9992413858723098), 0.7716899754983588, 0.5628462812556239, (0.0737394747094813,), (0.0003964756443247387,), (0.006159658470364746, -0.00017695749869920706, -0.0025393645502768667), (-0.0325820164073011, -0.0006584519903552905, 0.01784460001956), (-0.0005455232420805556, 0.00576378576750409, 0.012018273617612568), 0.07259063466213027, 0.5685590051174408, 4.315895312401406e-05]}
{'frame_counter': 90, 'label': 'pleased', 'lma_features': [1.3784056541203662, 0.8155149453457544, 0.7989404260914792, 0.3261203387140077, 0.7169950080055496, 0.7013980184915687, 0.5793495868267003, 0.5634932831336602, 0.2861510000011213, 0.27860819228940553, (-0.0003406564198919465, -0.033690528071617314, 0.037020021636436536, 0.9987457626385967), (-0.00394472690870882, -0.03409618725232485, -0.009650271586732848, 0.999363423901925), 0.7742617742273347, 0.5615349159000986, (-0.02041810516600099,), (-0.006616970920538299,), (0.00438554458716361, -0.0005335776426192425, 0.0009719828893625308), (0.002089977668887488, -0.01873846023901392, 0.008629608205123736), (-0.003796316194194902, -0.023878713303738048, 0.00829107049376746), 0.07251913665373143, 0.5678648644106358, 3.463249573117298e-05]}
{'frame_counter': 120, 'label': 'pleased', 'lma_features': [1.3789817263842687, 0.8148141012858119, 0.7983179473162748, 0.32418793149987163, 0.7167506029264904, 0.7013694874808174, 0.5791092415041715, 0.563479832495013, 0.28615099999807675, 0.2786092217206034, (-6.654821427359918e-05, -0.03293424323966108, 0.037696448734148694, 0.9987457012102436), (-0.0046889961093309375, -0.03342881195363537, -0.008759611142121764, 0.999390857171422), 0.7735066947134316, 0.5617946394887844, (0.023095385163072458,), (-0.0004180694879372032,), (0.001716521217800183, -0.0003311828336791783, 0.0030079171740857043), (0.0012717989882865197, 0.01749399285255814, 0.006921519893843737), (-0.00740032017163325, 0.0135488605436185, 0.006693571424763828), 0.07256796667252917, 0.5682556341859288, 5.394309625556173e-05]}
{'frame_counter': 150, 'label': 'pleased', 'lma_features': [1.3806903748932398, 0.8148738550391575, 0.7996268176377208, 0.32324297893175696, 0.716881009470909, 0.7021924484727896, 0.579248326871942, 0.5642995522629337, 0.28615100000135685, 0.27857241291648277, (9.709188864052223e-05, -0.033719668172886415, 0.03973922663369843, 0.9986405746550413), (-0.005045977286888017, -0.03427356193247821, -0.009630174738673343, 0.9993531294199239), 0.7733729070068, 0.5639547389455886, (0.006836272354281453,), (-0.016012543180351276,), (0.0002464773535405277, 0.00025401992000351187, -4.5864851744234076e-05), (-0.01974801035164374, -0.02464723829728753, -0.0050366629964353265), (-0.006412455268508763, -0.012429448256069288, -0.0009922487763362679), 0.07272935547918943, 0.5695690027169381, 2.1070421575965665e-05]}
{'frame_counter': 180, 'label': 'pleased', 'lma_features': [1.3822250089586157, 0.8151703816383888, 0.7992044579515821, 0.32962623421756054, 0.7170715100663226, 0.7025365735403587, 0.5794316965836308, 0.5646750367363885, 0.2861510000042774, 0.2785211850760185, (0.0011661278749133378, -0.031879734633597404, 0.041952688018140186, 0.9986095247874491), (-0.005733505293621379, -0.03250613548075273, -0.0110407388659924, 0.9993933025747739), 0.773592430622484, 0.563618007088959, (-0.06990143248672837,), (-0.021211381433014743,), (-0.0010831935460025568, 4.130686111321224e-05, -0.0014930204600635808), (0.011982640742921196, -0.00896164542465472, -0.02363613120636371), (-0.0045585784137931445, -0.011975554426039902, -0.02232109150599737), 0.07287284547571117, 0.570661424250688, 3.8574699848125124e-05]}
{'frame_counter': 210, 'label': 'pleased', 'lma_features': [1.3833607067435838, 0.8161191402951399, 0.797554716088195, 0.32947696156196776, 0.7176575793582395, 0.7022371749975246, 0.579993289331753, 0.5644251991340145, 0.28615100000156346, 0.27853219727425377, (0.002963377961879914, -0.03067893672646458, 0.040247565539983515, 0.9987134971536882), (-0.006252166598304303, -0.03127240691691416, -0.011567746617097054, 0.9994235507024763), 0.7744542513987642, 0.5624165923847442, (0.009355580743182846,), (-0.018466309286373456,), (0.0006999510348608835, -9.646818266625029e-05, 0.0005355459452652876), (-0.0009097526173219715, 0.0007700455507638256, -0.001193386682514264), (0.0039133232056838595, 0.004756803432490017, -0.0022567776977954145), 0.07299508019098888, 0.5716834340776337, 3.609711374915918e-05]}
{'frame_counter': 240, 'label': 'pleased', 'lma_features': [1.3832031413369543, 0.8160279636525257, 0.796884780297957, 0.3249375850962431, 0.7174006892325455, 0.7021609991624582, 0.5797289947012229, 0.5643645469289178, 0.2861510000003616, 0.2785935687051503, (0.003952738764184517, -0.029508908926525048, 0.036938747201250545, 0.9988732218576035), (-0.005243502787247513, -0.0299263744066556, -0.01013890866320154, 0.9994865557389727), 0.7749837303523194, 0.5620912115373569, (0.04911760416765132,), (0.017245721682080637,), (0.0010987544725008934, -8.914993973608913e-05, 0.005297596512697997), (-0.0161465749855485, -0.01933248427091475, 0.005164953916188092), (5.514083278182596e-05, -0.016727131566885937, 0.010188591952372377), 0.07299053485027218, 0.5716557583084225, 4.090343118525438e-05]}
{'frame_counter': 270, 'label': 'pleased', 'lma_features': [1.3821639183474022, 0.8142744405502863, 0.7959078224897947, 0.3057674528857533, 0.7166151802358754, 0.7017723123441658, 0.5789457094336258, 0.5639754938023318, 0.28615099999945925, 0.2786388146969628, (0.0046750650376108215, -0.027402004988157907, 0.034174305722097696, 0.9990284845412337), (-0.006167494764405628, -0.02787867765828813, -0.008641956472954298, 0.9995534696269365), 0.7727803187703155, 0.5615121355201239, (-0.04267047252982962,), (0.00834739826074018,), (0.0005354961362139804, -6.127614080721454e-05, 0.007822096987994036), (0.0024711466143422, -0.00033179329287698193, -0.0013627054597669538), (-0.005853520097384538, 0.003150358203770132, -0.0033027175890627974), 0.072889053736673, 0.5712227491430025, 7.011182628717222e-05]}
{'frame_counter': 300, 'label': 'pleased', 'lma_features': [1.3812394690586676, 0.8114785449768841, 0.795940943328245, 0.3014495626789986, 0.7153684880913299, 0.7017353144874344, 0.5777381537557565, 0.5639258990476395, 0.2861509999997704, 0.27866889425937497, (0.003361760543389456, -0.026945917887470708, 0.032121647704555646, 0.9991146623268422), (-0.006735356099756989, -0.027479809048679325, -0.008172688659897691, 0.9995658330301987), 0.7695451866315047, 0.5618773294985111, (0.029116650719537385,), (-0.0011312030485032686,), (-0.00013651401386152162, 5.9464300441045366e-05, 0.006915513766087911), (7.294105078909895e-05, -0.003647218647400888, 0.002095008410316221), (0.0033102837677305426, -0.017215561526878205, 0.013355411121530951), 0.07278487051154302, 0.570473121721397, 3.991034681398886e-05]}
{'frame_counter': 330, 'label': 'pleased', 'lma_features': [1.38094097153121, 0.8097823763414269, 0.7961530532838226, 0.2988965549556617, 0.7145751630230507, 0.7020095894069146, 0.5769547374744521, 0.5641991988175706, 0.28615100000171123, 0.2786884741590748, (0.0025261441517017095, -0.024919809983164683, 0.02971338305518127, 0.9992439286888987), (-0.00861892083092922, -0.02559106094148121, -0.008372700376725594, 0.9995997507586554), 0.7670298742028593, 0.5619556871087439, (0.03761084619148902,), (-0.02040061568606931,), (0.004527688621365599, -0.0002900023876708214, -0.0002778455086745597), (-0.01871044826020448, -0.021867336749000602, -0.0043015865830604415), (-0.005998187189208448, -0.002906834925420023, -0.013146458230777305), 0.07276309074460545, 0.570328582772228, 3.129580327537406e-05]}
