{'frame_counter': 60, 'label': 'scared', 'lma_features': [1.367093857098951, 0.7568012295240323, 0.7822106728367964, 0.3915499851129559, 0.6916995969889902, 0.7056757441456686, 0.5578762214528156, 0.5727603345929336, 0.28615099999717714, 0.27845826129038176, (-0.002637930208771787, -0.03359811850640319, 0.0403140431870572, 0.9986180106267495), (-0.0018328612463491788, -0.033845100143802126, -0.017467060921053885, 0.9992723105486647), 0.8092686193528305, 0.5023665298348975, (0.0028985746096139987,), (0.0009931838903508529,), (-0.01176717914600475, -4.885488295735081e-05, 0.0067876648714804855), (-0.007394602234344899, -0.03141893111406734, 0.0021998178503808146), (-0.0006586149476266278, -0.030953976471762398, 0.005652477845425487), 0.0745471898491493, 0.5827829628082448, 7.991393031441806e-05]}
{'frame_counter': 90, 'label': 'scared', 'lma_features': [1.3662216147215944, 0.757230398637183, 0.7822134949037132, 0.3905415291874657, 0.6916890104447216, 0.7055836013768705, 0.5578660834443132, 0.5726923964743109, 0.28615100000500776, 0.27841234471066156, (-0.0030361056185190228, -0.032779062163317975, 0.04137664868566452, 0.998601031017296), (-0.0032167690681977413, -0.033220106123955435, -0.019397158270043544, 0.9992545789344436), 0.8084421864847744, 0.5025066567095581, (-0.005649758247182755,), (-0.0028531965973345222,), (-0.01105656995093471, -0.0003395347728632812, 0.002398646891757564), (-0.009116325645745842, -0.015078460745830155, 0.003999819385471413), (0.003411808693488938, -0.012803541521467876, 0.002843841245806749), 0.074486110999104, 0.5823800205780603, 7.365964488523733e-05]}
{'frame_counter': 120, 'label': 'scared', 'lma_features': [1.3655571034109524, 0.7553543687375615, 0.7819574309850663, 0.3890523646560975, 0.6907926584948456, 0.7056201234911834, 0.5570464832370496, 0.5727060648308594, 0.28615100000334703, 0.27847199467624634, (-0.0024893216596323887, -0.031064472161036805, 0.03897515479208655, 0.9987531219273059), (-0.002357569135606371, -0.031365151383379454, -0.017896443890896417, 0.9993435257758713), 0.8075268918034229, 0.5026299028524587, (-1.238607750778456e-06,), (0.02133657339303567,), (-0.0037875496639135304, -0.0001798678283820909, -0.0008242457006797827), (-0.005908788109316474, -0.028287915281129873, 0.009700811184041399), (0.0020342893895252245, -0.028536999811038403, 0.01680934979748134), 0.07444886476104512, 0.5820201756926618, 4.1494703522812495e-05]}
{'frame_counter': 150, 'label': 'scared', 'lma_features': [1.3652521590951914, 0.7544587382830331, 0.7812715470252155, 0.38908451681948275, 0.6903063355610258, 0.7054973343298329, 0.5566036733610743, 0.5726623924817387, 0.2861510000025972, 0.2785084469409512, (-0.0018017578991752384, -0.028347279813625482, 0.03884388719930805, 0.9988414555659553), (-0.0024584678453019285, -0.028638628804042884, -0.015525972608938714, 0.9994660782261974), 0.8076352507474193, 0.502671834866768, (0.001295472534719419,), (-0.0034317801528559763,), (-0.0027792573993621447, 5.684733802516019e-05, 0.0001954784525760583), (-0.011381592762196064, -0.0019146140016426815, 0.004622860079328455), (-0.0006430703689719042, 0.0014706415610479275, 0.0021311930532346693), 0.0744503841299335, 0.5819480784448726, 2.5679681986654347e-05]}
{'frame_counter': 180, 'label': 'scared', 'lma_features': [1.36464451291369, 0.7542446914622986, 0.7808349663947788, 0.3886768886968567, 0.6901097299651843, 0.7053297983406439, 0.5564097702942346, 0.5724951034025666, 0.28615099999813676, 0.27855396738143207, (-0.0022365674295341453, -0.02718961591839395, 0.037487813333096004, 0.998924200803406), (-0.0030527297266330924, -0.027562989678343353, -0.013551841486310712, 0.999522945908094), 0.8076926754604455, 0.5031152554189567, (0.0036399087786368254,), (-0.016535993712187773,), (-0.004669429070725084, -0.00024472282319609636, 0.0017443521594499261), (-0.007986717418692842, -0.015638315497881312, 0.004355252872313226), (0.0019457281370119386, -0.015521723840615015, 0.00013601650999337927), 0.0744168989967378, 0.5816133832409882, 4.298038407029432e-05]}
{'frame_counter': 210, 'label': 'scared', 'lma_features': [1.3636314550963695, 0.7535555658235762, 0.7808707576270246, 0.38767989555278526, 0.6895322106040536, 0.7054128703695466, 0.5558636148587474, 0.5725271728168809, 0.2861509999990056, 0.27854627548387456, (-0.0020963555116389238, -0.02581532637206751, 0.03755959510505811, 0.9989582869301191), (-0.004685794568974732, -0.026370221761883594, -0.013993878100380667, 0.9995428364090652), 0.8064327252519122, 0.5040024467782317, (0.0011973568805308326,), (0.010436806470569117,), (-0.005505758778158462, 0.00023403181188182462, 0.00025308365198543854), (0.001998492613841835, -0.00392106950991064, -0.006308766857154266), (0.0033455841014231997, -0.00637134001562068, 0.0014922862221660588), 0.0743319066257443, 0.5809945523273405, 2.727174205143666e-05]}
{'frame_counter': 240, 'label': 'scared', 'lma_features': [1.3631671518671196, 0.7528659839587454, 0.7812116507088278, 0.38788065361709023, 0.6892865729542488, 0.7054342630959358, 0.5556366118405816, 0.5725640875215012, 0.2861510000014042, 0.27848841572477423, (-0.0031484753035187344, -0.02598927760420846, 0.04050680762763154, 0.9988356940728401), (-0.004975949153546014, -0.02666385636262915, -0.01521887969412598, 0.9995161338259166), 0.8055915816170888, 0.5038348261428256, (0.0006476809932510252,), (-0.006433435365622647,), (-0.002144424849390958, 0.0002096800038264694, -0.0010878098547838155), (-0.0012144002493362906, -0.012146889281950134, -4.5153499301838535e-05), (0.003120596994988938, -0.004502045972228238, 0.003962641161288138), 0.07429408742861662, 0.5807671338448868, 1.3491931903056572e-05]}
{'frame_counter': 270, 'label': 'scared', 'lma_features': [1.362189261184896, 0.7514589587478572, 0.7812204560251091, 0.38754564985673934, 0.6886283650847242, 0.7054057216960531, 0.5550294528273182, 0.5724935645724274, 0.28615099999996535, 0.27846771821962923, (-0.008541994192176192, -0.025540811465423884, 0.04045129516619407, 0.9988140922392529), (-0.005993506836158991, -0.026612996298710792, -0.016633789134141434, 0.999488627726945), 0.8037867862207275, 0.5039057104909593, (0.0011713555802029647,), (-0.029212698445189735,), (-0.006306185566939198, -0.0002158002143590589, 0.0010820189460838826), (-0.012808857105766238, -0.010889078987809775, 0.0005621188191529756), (-0.005605900736560836, -0.010673527982625336, -0.004851390442115661), 0.07421505842425313, 0.5801512242235688, 3.428359269481067e-05]}
{'frame_counter': 300, 'label': 'scared', 'lma_features': [1.3613800153463425, 0.7500206186560064, 0.7809198507924493, 0.3876836379033271, 0.6881090266202179, 0.705208941416352, 0.5545421328017335, 0.5722257343028309, 0.28615100000109, 0.27850206227176927, (-0.015148880134181055, -0.025875766583978936, 0.03604701032768749, 0.9988993918049904), (-0.008214882640366857, -0.02750842855642487, -0.01830407384416777, 0.9994200024298946), 0.8015325727355519, 0.5045782721940753, (-0.0011798940549465839,), (-0.01018742072319981,), (-0.0020047208478082067, 0.00034588930512237446, -0.000746481810749978), (0.006276196464878259, 0.013113472780269583, -0.0029498804307484675), (0.003151911849798031, 0.00797737756000414, -0.002489862405654589), 0.07415145373046617, 0.5796354033012157, 1.57727074906176e-05]}
{'frame_counter': 330, 'label': 'scared', 'lma_features': [1.3590810088514658, 0.7476548176773206, 0.7801006130201944, 0.3874847681590267, 0.6869510354670022, 0.7047760847242512, 0.5534843467753672, 0.5718383002395176, 0.286150999998113, 0.27852328002122584, (-0.015064943209385525, -0.025897915742934714, 0.03551114816901694, 0.9989194777246249), (-0.006717076851526827, -0.02731112842390439, -0.017127842107375654, 0.9994570472318731), 0.799962575873659, 0.5028903009525914, (-0.0007041864368654116,), (0.013449351033649554,), (0.0007711055630655861, -0.00014308025942098062, 0.0015189691282461156), (-0.005231790064822994, -0.015794386970727367, 0.004578835297724039), (-0.0022809049930863005, -0.014804166827914005, 0.013557073795068587), 0.07401620107065313, 0.5785292345539523, 1.2960830928054164e-05]}
