{'frame_counter': 20, 'label': 'happy', 'lma_features': [0.44413051205412213, 0.23434963455361232, 0.22144395941155828, 0.29611861993029803, 0.3661710638858136, 0.3591639055394742, 0.22023378900230603, 0.21591847542113918, 0.23615101467859453, 0.22389399007447236, 0.08268371080524474, 0.030051165533945025, 0.02937125101817322, 0.11326628544491812, 0.12081828512807061, -0.005823448201739932, -0.005519164655395632, -0.005408535123926912, -0.0055490967121623914, -0.005763523316367743, 0.002911724100869966, 0.002759582327697816, 0.002704267561963456, 0.0027745483560811957, 0.0028817616581838716]}
{'frame_counter': 40, 'label': 'happy', 'lma_features': [0.443175454020119, 0.23356033308242408, 0.22140477811795362, 0.3006116355558455, 0.36577055676344805, 0.3591539982438088, 0.21976503086826757, 0.2158723413088916, 0.236150999397364, 0.22389400930599018, 0.08315542809285441, 0.03018898560474593, 0.029656221434010244, 0.11304255135004229, 0.12261951788517503, -0.0025443349316292565, -0.0029064785437876053, -0.00283940874975831, -0.0029630372713089904, -0.0025417672108379065, 0.0016671899855691535, 0.0014999552043053809, 0.0015080775889363884, 0.0014740317395914972, 0.0016210088609072755]}
{'frame_counter': 60, 'label': 'happy', 'lma_features': [0.44257216549303163, 0.23316037382106397, 0.22154076829520936, 0.3057095679723356, 0.36572248802729435, 0.359282114595057, 0.21894509444044324, 0.21590543203940604, 0.2361509981940392, 0.22389399773205945, 0.08363979587529088, 0.0304512156339308, 0.030273962140585548, 0.11296115502393116, 0.12461966388771803, -0.0014004011551099363, -0.0009369606997402022, -0.0020458879915209696, -0.0009780179425395573, -0.0008981625513744318, 0.0010705114044988696, 0.0013284162015137853, 0.000968148404370952, 0.0012390233278147115, 0.0010176524565468131]}
{'frame_counter': 80, 'label': 'happy', 'lma_features': [0.46997099103898066, 0.23732183455031422, 0.21947682413914316, 0.31223684024673337, 0.36678123098280413, 0.35789124942055617, 0.21814847605411408, 0.2162645264338609, 0.23615099721347016, 0.22389400453618608, 0.09406598420269854, 0.03445391607087074, 0.031357725194457904, 0.1132916439679034, 0.12693970985249237, -0.061009992333628436, -0.0019113912193509995, -0.006003329564175619, -0.0030219073848518976, -0.0027322872549775975, 0.03113203011847114, 0.0008463623724268154, 0.002083920839798053, 0.0018224689179222452, 0.0016744936810942]}
{'frame_counter': 100, 'label': 'happy', 'lma_features': [0.6244956363047465, 0.3583549823903579, 0.2167328224575864, 0.31850302953238746, 0.38946295042678847, 0.35594248662482636, 0.27135536539010563, 0.2143721363818079, 0.236151009833535, 0.2238939942297055, 0.21379371933210475, 0.08714291111788433, 0.02770592424060651, 0.12546317996572998, 0.12957425703595088, -0.15651234740724793, -0.01402774609879338, -0.019950721368650826, -0.02081762663499625, -0.01404667854922347, 0.059749318206243546, 0.006312451891534303, 0.009847504251300335, 0.009982809177614998, 0.006246996289992719]}
{'frame_counter': 120, 'label': 'happy', 'lma_features': [0.7058459386109835, 0.5219143020938344, 0.21183857789026125, 0.32076879846053113, 0.39723811120219565, 0.3531695850499786, 0.3162614128407351, 0.20916140341150186, 0.23615098451051106, 0.22389402367802363, 0.25783268480777016, 0.10740982538372679, 0.031576273608138875, 0.10472242559605786, 0.13101099347651432, -0.1305072705875061, -0.010951627492198702, -0.012910048320923698, -0.01239867946955992, -0.022198357226739445, 0.0708737111668314, 0.003732394421511668, 0.0050249610569413905, 0.006229178348405656, 0.006713807408495272]}
{'frame_counter': 140, 'label': 'happy', 'lma_features': [0.7183955650393647, 0.5514273519452947, 0.2081632969149144, 0.326562721198422, 0.376685858029355, 0.3516036187390041, 0.3114489724608845, 0.2068549884534606, 0.23615099883333074, 0.2238940145972459, 0.21293784827751344, 0.09007212513426383, 0.05049518598790814, 0.07878705538581643, 0.1309798509295836, -0.02871192601530089, -0.02188466018666049, -0.017139602044104592, -0.01599259209771608, -0.027923517565919702, 0.07200642795354749, 0.007741826976468915, 0.0067742343863453685, 0.007171438979623577, 0.003440762997020632]}
{'frame_counter': 160, 'label': 'happy', 'lma_features': [0.7066820395155283, 0.5365628113923402, 0.21007841707913513, 0.37281457106884325, 0.36849304519678683, 0.3517739650173089, 0.3150243710963426, 0.2091008039522114, 0.23615100508676146, 0.2238939881626952, 0.24055519342818893, 0.0994802976034466, 0.07844872220254262, 0.08111732454619106, 0.1369806365704798, -0.05533203793206797, -0.04544804286081182, -0.07811793570200967, -0.0528733864816664, -0.03525142837452807, 0.0304287239149956, 0.033508923001574945, 0.04265808221954818, 0.03383527379408728, 0.0314205128697465]}
{'frame_counter': 180, 'label': 'happy', 'lma_features': [0.6501636830891873, 0.4250899828991022, 0.24631973621069259, 0.4255648497298024, 0.37576126111464075, 0.3593577268770117, 0.30216872363194236, 0.21978764810425497, 0.2361510063256893, 0.22389401045321805, 0.3120046250269785, 0.1199038674861664, 0.09614653346584864, 0.1149600344395751, 0.15457487474445816, -0.13997072624963616, -0.10384487144309484, -0.07089505129626525, -0.025653279075288044, -0.0292988266594038, 0.05107905262906677, 0.05975045805875073, 0.03923466738426356, 0.019424457797369028, 0.014212048217076488]}
{'frame_counter': 200, 'label': 'happy', 'lma_features': [0.8079551515816897, 0.3141973529106986, 0.46622494918594437, 0.48893965201412815, 0.40300812959642524, 0.4091939279774664, 0.2595591440367316, 0.2708917992639456, 0.23615101026599924, 0.2238939854968863, 0.30257739835148845, 0.08839257139419474, 0.10722451168322907, 0.12694374002773537, 0.18252297194146191, -0.0981546260422913, -0.19632814828927247, -0.0816907275555713, -0.026888569265568922, -0.03706589812421177, 0.05629180079326619, 0.07412030231591774, 0.01484416780827589, 0.009333372989834372, 0.006773489514153892]}
