{'frame_counter': 125, 'label': 'neutral', 'lma_features': [0.772225401467236, 0.3056625761539633, 0.2983565464976838, 0.43261462631533615, 0.4899412856384134, 0.4850395017062133, 0.3671601809758264, 0.36348188560162403, 0.286151000002794, 0.2788842538986165, (0.04527964257367554, -0.12414613942534414, 0.0014756741956875761, 0.9911267376133907), 0.1476578133174772, 0.1872033228795955, 0.18792680305961396, 0.2104009701183596, 0.19277257005102855, 0.3232176513466517, 0.3886521066637634, 0.48570142249276216, 0.2104009701183596, 0.19277257005102855, 0.3232176513466517, 0.3886521066637634, 0.48570142249276216, (-0.20409879398215955, 0.05103374078707179, -0.002794248208874306), (-0.08213769323846981, 0.03081871858370977, -0.17165334164647025), (0.2328127540949126, 0.22397480612448833, 0.010156667479312598), (0.29505226134043816, 0.2513604472103218, 0.028505239348269096), (0.2057111342931244, 0.43747762868533213, 0.046926809386399336)]}
{'frame_counter': 250, 'label': 'neutral', 'lma_features': [0.8038192497657877, 0.5166431771428017, 0.5327574892404628, 0.45621347331785383, 0.5545045351175677, 0.5540907211288635, 0.43154411625882, 0.43279078330586074, 0.28615099996165305, 0.27887489188798104, (0.04373141354236981, -0.14055173327539452, -0.09510784801410581, 0.9834687643022244), 0.4461577721546984, 0.214486354501849, 0.19546999377194657, 0.2177220814631938, 0.2014625460572006, 0.2722385535981424, 0.33800619143616406, 0.3733429900148588, 0.4253768908142822, 0.38926061112659505, 0.5946348635083555, 0.7255588187471643, 0.8587678493433542, (0.6258785573256193, -0.10608157226838577, 0.006925437137712098), (0.2576524916805434, -0.030572671876946345, 0.5190987594655957), (-0.6804712479323891, -0.6148921377066765, -0.02955083318511531), (-0.8690414388259188, -0.6916229251006606, -0.08454963383318453), (-0.5836912983162874, -1.2029791810004076, -0.13977393144218667)]}
{'frame_counter': 375, 'label': 'neutral', 'lma_features': [0.7797647876929842, 0.7731369032303153, 0.7618652646742579, 0.4327181558407114, 0.6304913919040512, 0.6110027351574282, 0.5083536554667479, 0.49553621590953645, 0.2861510000162219, 0.2788578883818, (0.04519268309828849, -0.13726569716450077, -0.13649042034059763, 0.9799962384838857), 0.5837174538942154, 0.17136161479778195, 0.14271782451961265, 0.3947338737730819, 0.423006010050675, 0.3522116454904501, 0.3527331700299232, 0.6078544701393616, 0.47171261576319706, 0.5025231148408207, 0.2445325927784514, 0.29338120922045624, 0.2928501106704718, (-0.6912133342101744, -0.3299886988340296, 0.0366758335414446), (-0.3109314040265919, -0.4522131563056789, -0.5204123387089001), (0.6105512933708989, 0.2096786535731288, 0.03975752458013271), (0.8156184403639984, 0.27861249494706375, 0.09550470693781096), (0.46634208476647787, 0.4915422555636879, 0.146695631837813)]}
{'frame_counter': 500, 'label': 'neutral', 'lma_features': [0.77931447009425, 0.801151004139383, 0.7906852758257766, 0.43862708127568495, 0.6374821576467429, 0.6199552422170096, 0.5174396680499893, 0.5061176666714364, 0.2861510000208847, 0.2788195558479043, (0.04017980335285929, -0.12840572708932277, -0.12830885454631202, 0.9825527595387764), 0.5545838495889603, 0.16179052229364752, 0.1306600588323434, 0.412977601204587, 0.43002449062839226, 0.2782430047397569, 0.2792993009475576, 0.45734261658195735, 0.8044596133705381, 0.8482656783059083, 0.6243508121209366, 0.625257518910414, 1.0625421679226692, (0.4311606908877344, 1.172135104505486, -0.07921851426410836), (0.2940995197366201, 1.2840795368091558, 0.21727608732587472), (-0.006149952574950823, 0.7852532009527844, -6.378753672464654e-05), (-0.1105141102538294, 0.7724207323334796, -0.01272319601264774), (0.10703532722932496, 1.3179928781065249, -0.025394070738346243)]}
{'frame_counter': 625, 'label': 'neutral', 'lma_features': [0.9035341043622019, 0.6976072291235448, 0.6926296199520218, 0.47233986425721725, 0.6148043578071989, 0.598460681543324, 0.4964368265968019, 0.48772074586599784, 0.28615100001696586, 0.27882220584002604, (0.03219536867387625, -0.12933605276607482, -0.04514546382143583, 0.9887714370483738), 0.6510348371576501, 0.20605426587452008, 0.19465015334515054, 0.21705550280430802, 0.20107896749346288, 0.296069891103412, 0.3248883485324882, 0.4704478423889307, 0.27957363839562643, 0.2710384365874079, 0.06187972191297361, 0.0886762722645179, 0.08981524700693123, (-0.3230578618710398, -0.9948719263803483, -0.05626714961771595), (-0.31970547483692713, -1.0494045026725027, -0.06213395253721182), (-0.10821286514088771, -0.60666189313982, -0.05860012328998282), (-0.04422382457049481, -0.6019946643816645, -0.04211107831194141), (-0.2787648769527308, -1.0167865883615583, -0.047799164577059856)]}
{'frame_counter': 750, 'label': 'neutral', 'lma_features': [0.8934739641516928, 0.3679190150392611, 0.3699308258494771, 0.4584502936184718, 0.5141207477286331, 0.5094461635278291, 0.39710398753323917, 0.39399435130999416, 0.286150999971935, 0.2788613008423464, (0.03799727497413113, -0.12912873838138622, 0.046450089759416065, 0.9897748626893345), 0.2738627060682986, 0.21506404149323605, 0.20136261186269916, 0.34182196477983356, 0.3587565738084096, 0.009536389410382227, 0.028899073246476382, 0.09597051117627689, 0.483420572234509, 0.5059518333393542, 0.29838031590036507, 0.30975854715119305, 0.46728835397765744, (-0.041965636020630664, -0.19513481647829245, 0.2679733038348567), (0.043334005932869124, -0.2035279236526023, -0.23721872015775086), (-0.19655999778368438, -0.25612152482764955, 0.0508139950464237), (-0.2387991916381331, -0.27749609799244296, -0.01039255004808639), (0.1498976647930701, -0.48976706677672066, 0.016635215336053555)]}
{'frame_counter': 875, 'label': 'neutral', 'lma_features': [0.8519443244117254, 0.5388510773527166, 0.5456574225987654, 0.4879849244088749, 0.5657015306862265, 0.5640541278668048, 0.44740326930350083, 0.4446939225058376, 0.28615099998806676, 0.2788489282498376, (0.03486045609219961, -0.13484635340088705, -0.03684785570093832, 0.9886189423085957), 0.4779602964378404, 0.22239566016206286, 0.20734760049763487, 0.4387480245156723, 0.41449037308092046, 0.1525084150417419, 0.21057110371668308, 0.3008436390704143, 0.7598205250164118, 0.7598592174058291, 0.14960949200194673, 0.22879596679177613, 0.3278393735277473, (0.872582316704783, 0.7573978106705476, -0.23429184291871913), (0.5819078326734923, 0.8115937912006889, 0.7124080607462782), (0.07896425098879531, 0.12608965288598184, -0.009490379924160075), (7.840322872718075e-05, 0.09756506374297463, 0.02694665545503712), (-0.1786055484378256, 0.15572301253804244, -0.0254560275450011)]}
{'frame_counter': 1000, 'label': 'neutral', 'lma_features': [0.8056982897863337, 0.8069326492532605, 0.7942913897828044, 0.4542580446439869, 0.6420617822911189, 0.625053658966996, 0.5246722184092374, 0.5112233032383074, 0.2861509999997901, 0.27876638431988426, (0.029915272285364312, -0.14153617865980583, -0.12306507528494487, 0.9817295148880406), 0.5984137852347432, 0.16580059171255987, 0.1446658380695379, 0.31652160807305935, 0.33283381102198195, 0.250217009818171, 0.23675946196426464, 0.408655961948909, 0.6571967773702451, 0.6683178606767525, 0.10255528999584328, 0.0769138688391856, 0.1128628095130162, (-1.1446963510162913, -0.8062773622953187, 0.018802394480592233), (-0.8302154258074981, -0.8786302611376665, -0.730662282682248), (0.052389157347914134, 0.034556441003401134, -0.027749449109876922), (0.20362976184293965, 0.11702134531150143, -0.018559007456812493), (0.07180455698672483, 0.20395658262169603, 0.004925489126346744)]}
{'frame_counter': 1125, 'label': 'neutral', 'lma_features': [0.9518640286151395, 0.7087528514354179, 0.7083287829171319, 0.48705045856384577, 0.6225374353271718, 0.6121253571722168, 0.5088935979227128, 0.500924586164582, 0.28615100000055693, 0.27876384983447466, (0.021650970613241675, -0.1361630998834821, -0.053086109950418396, 0.9874577237647059), 0.6615100141686896, 0.21034455380776773, 0.18771581805341342, 0.34541542504256884, 0.33627443710339167, 0.41290935631432407, 0.4398830711528959, 0.6915916746147216, 0.6278519112409915, 0.6487717826696204, 0.6621988265709413, 0.6752522000200725, 1.0981769018903569, (0.41232093881270704, 1.0734013659545374, -0.019564556004339984), (0.3331459799828996, 1.1337738716726904, 0.3244484999250359), (0.27101482031669144, 0.708611393180181, 0.05823815194648796), (0.19949461347559982, 0.6756523438113502, 0.09819257142905853), (0.11646754202876491, 1.196560330935135, 0.08619616608775181)]}
{'frame_counter': 1250, 'label': 'neutral', 'lma_features': [0.8659939908139855, 0.3508687943666395, 0.3571054351456264, 0.4863592855682082, 0.5055925859195931, 0.5091605903805673, 0.3985307975586996, 0.3943911569855398, 0.28615100000196514, 0.27886298806421816, (0.025783572949076145, -0.13346372768272774, 0.03284805750764702, 0.9900840212656197), 0.21415745549542906, 0.21740487319811247, 0.20781446441604123, 0.21912487179386356, 0.35497956206002623, 0.09669601907796938, 0.10062857975074567, 0.2090024512917542, 0.4604669159386066, 0.5684940527068504, 0.45640036830700587, 0.4462987529972352, 0.7110612552672602, (0.034209882435858235, -1.0803611806141553, 0.08908056227318711), (0.054856721910142486, -1.1115871267966684, -0.3765012097655744), (-0.474867721545862, -0.9970381843135672, -0.13474142880851492), (-0.42664452139549014, -0.9990920747787355, -0.24166602867780032), (0.05680487121527528, -1.7714167978269881, -0.23220614274870935)]}
