{'frame_counter': 960, 'label': 'satisfied', 'lma_features': [0.9092164057957676, 0.4075095158680294, 0.28419075998907434, 0.7101389963734155, 0.5132552160865521, 0.3741950580718936, 0.38367625700106484, 0.3333498128901273, 0.28615100181572706, 0.2746292190453989, (0.07315690714735162, 0.9228743137772017, -0.21978264464908268, 0.17193511864044106), 0.4092751021765814, 0.17278998175525787, 0.180368115650139, 0.4466951307144866, 0.8761168921564872, 0.24143361102565383, 0.978181479365659, 0.557641487710053, 1.2818044291995607, 0.8280150076153591, 0.7006268189213295, 0.8739414995619953, 0.41715573009319373, (1.9314188174020197, 0.3636909234376434, -0.28027909971839937), (-0.19850207367344685, 0.033683493031468226, 1.257792492757638), (1.3144888551753129, -0.005752091933619058, 0.38624732599295497), (-0.4753562985300318, 0.5751729831047812, -1.7515669119867172), (-0.3754690278835702, 0.1365029675128926, 0.7287949730364227)]}
{'frame_counter': 1080, 'label': 'satisfied', 'lma_features': [0.8000363708207154, 0.40905127817253056, 0.33009231776684, 0.5591957544487025, 0.5318985512069291, 0.3252295561357751, 0.41250747690163764, 0.2510314860644478, 0.2861510007889969, 0.278446540036309, (-0.10647213855120882, 0.8003207707481901, -0.017104866513916944, -0.29904483609880106), 0.3998040749841898, 0.13700675912539953, 0.17954430077301325, 0.7494825915229881, 0.4470707191872043, 0.6051335201880627, 0.38996524539522776, 0.3800774422597989, 1.1942111812250562, 0.5253276128167911, 0.655253752668338, 1.2255471203221318, 0.22999151419995695, (-1.914656992327728, 0.40865006934311154, 1.1633835360360099), (0.8108217753239879, 0.005066746829750279, -1.0053776677480748), (-1.0989415522243013, 0.046643794486343204, 0.34892776506866896), (1.0674243554206997, -0.7921332389923637, 1.607918835403743), (0.3955500887096216, -0.1522152552553775, -0.19201812676520824)]}
{'frame_counter': 1200, 'label': 'satisfied', 'lma_features': [0.9747525872181451, 0.4907856496880258, 0.3911194363563533, 0.490682448931283, 0.4867294602667975, 0.466158738698484, 0.3584863996383657, 0.40328110556090924, 0.2861510015641656, 0.277580746387513, (-0.12087381951657271, 0.9537660411443857, 0.048527364541544035, 0.16338949736085218), 0.43966723529590507, 0.1872144210212997, 0.1800753000583171, 0.886323281347979, 0.6367811376903338, 0.2816453782082027, 0.32275038736989187, 0.40715450940690956, 1.100469993110741, 1.0673617641043274, 0.5975904470667843, 0.6944579966706633, 0.35195704117937365, (0.2835952363214699, -0.7727292731189375, -1.8759144453948406), (0.5443842545627564, 0.07967437800836774, 0.6096268558584769), (0.7506214759695911, -0.14048762069217527, -0.9896378629701552), (-0.5413496430503847, 0.722413435013794, -1.4931445282332843), (-0.02862227770325021, 0.07649848084594524, 0.18418828304136203)]}
{'frame_counter': 1320, 'label': 'satisfied', 'lma_features': [1.3766934091652974, 0.6768652611265994, 0.5813672075833064, 0.5070725504962185, 0.586778529892319, 0.5600164364008134, 0.4565624905173738, 0.4793085664846814, 0.2861510013465424, 0.2773686407135672, (-0.06715061844724099, 0.7807472338533744, 0.15351035409495165, 0.004586279545982484), 0.7475697825624226, 0.15077473498915633, 0.14861774590014812, 1.0561346465269843, 1.1467337207734556, 0.20576084118867377, 0.8162259510891198, 0.19079312396432513, 1.8246308808251124, 1.690749568781435, 0.4733443623697734, 1.0474054625220814, 0.5059885713143502, (1.9218714481668409, 1.1344719582153258, 1.5494838154603352), (-2.6875717943989645, 0.014066485503943404, -0.36861437427769933), (-0.00740811924175544, 0.29414601598710094, 0.7660210959778201), (-1.0001063558050727, -0.03117067347572655, 1.2155715100388358), (0.10092736685062964, 0.24217415600186287, -0.7164820202168884)]}
{'frame_counter': 1440, 'label': 'satisfied', 'lma_features': [1.1205612502916338, 0.8792781817614614, 0.41928161753580223, 0.6031387444580798, 0.6632320322754991, 0.42689497476486815, 0.5627813818895346, 0.3527958962254536, 0.2861509997631516, 0.2756234471951457, (0.07740070163870577, -0.47815624330647005, -0.16512927134872812, 0.8358075808384473), 1.066706887950557, 0.11933374547004352, 0.2091529389030531, 0.2462102867274338, 0.5759599229363648, 0.6204866325699809, 0.5208130202834131, 0.36582601202728304, 1.2975483341515572, 1.6815085174824642, 0.7864919355716369, 0.8953901560224229, 0.5454638431816513, (-2.482695653503746, -1.6369105492555769, -0.8366531629958893), (3.2092539158465283, -0.7757584644298122, -0.2716758709495726), (-0.9041426366600471, -0.3139943889421394, -0.8022646180910299), (1.166333254461532, -0.9509672171752088, -1.0362554577112304), (-0.15344544194736043, -0.6533729641495434, 0.724060622849947)]}
{'frame_counter': 1560, 'label': 'satisfied', 'lma_features': [0.7678807627890002, 0.5244406542749342, 0.33004388241003635, 0.6142094870391132, 0.47349516386480517, 0.3879666816141417, 0.365245146668067, 0.30811618636873095, 0.28615100006156474, 0.27508376357813186, (-0.01105309932976509, -0.3820251465653625, -0.16047754208250345, 0.8979401710522094), 0.6007665461429922, 0.13276104079058218, 0.22468956244482957, 0.7846267523706315, 0.7694452594747145, 0.3885002494124207, 0.5351519696004595, 0.23871402357537996, 0.617854540798916, 1.2998194576462, 0.789794545922958, 0.8625034936491551, 0.5833096715208458, (0.6793147071215067, 0.39312278242629284, 0.569379573412925), (-2.6991692326014833, 1.187571783110182, 0.4267290569577253), (0.8147363909603113, -0.005134572395446679, 1.2639260934428131), (-0.06977836949126648, 1.2335110199059574, 1.0508761388588792), (-0.0715993089304865, 0.7554428172700747, -0.815096922677613)]}
{'frame_counter': 1680, 'label': 'satisfied', 'lma_features': [0.606911517543015, 0.2413055780653841, 0.4828695463881149, 0.7907300682669006, 0.25977745448307177, 0.5309595687789306, 0.1643951761479111, 0.44615235529598735, 0.2861510018910494, 0.2784187930323911, (-0.0915736056791439, -0.49671573675433506, -0.10513699894124502, 0.4660167774906526), 0.4194883882020676, 0.0880025703388087, 0.18820903092718994, 0.3293589680125667, 0.38063149817818914, 1.0914693594680454, 0.5824142472854092, 0.5334896085193821, 0.5754896051043467, 0.9804006493468235, 0.907618242481823, 1.0214410022965499, 0.7603860931782016, (0.5775453713971236, 0.9422683864893213, -0.25715221413515643), (2.028023684335322, -0.9610994112620007, 0.09454006090920636), (0.28248708157366387, 0.23131069134722348, -0.006867959571217885), (0.24135392760115826, -0.7744762675658868, -1.465032428598294), (-0.21971333659829817, -0.4056469475280282, 1.204901025455682)]}
{'frame_counter': 1800, 'label': 'satisfied', 'lma_features': [0.7545228087539654, 0.36128609291335173, 0.2674690523022186, 0.8502096557244502, 0.4395291951868599, 0.4002405296147382, 0.3782467156805162, 0.3482309706351581, 0.2861510007065954, 0.2761801708602126, (0.015221839362975297, -0.6614056035117409, 0.03186531878776076, 0.7310586341928859), 0.45044816981230024, 0.14758995162334512, 0.20578059550805514, 0.7627889613217378, 0.8921651955632823, 0.0962590448680712, 1.356768657272274, 0.5365831673899688, 0.7268468942199903, 0.6764527007219516, 1.1071866241656219, 1.75154842604557, 0.3156550876022048, (0.3426779844017698, -0.30937139441274875, 0.19251259891376366), (-0.5386777385425203, 0.701156719185196, 0.29877817431615755), (-0.9297830020961082, -0.10145465474680143, -1.7645939022389576), (-0.9582478831741035, 0.44672030933064155, 2.52809996978721), (0.5318555717634665, 0.08288639521857855, -0.7209869265386166)]}
{'frame_counter': 1920, 'label': 'satisfied', 'lma_features': [1.3988041561755187, 0.6213010655933247, 0.4067932152388631, 0.5832071426767514, 0.5822308967477546, 0.43565054514286417, 0.46509295484515534, 0.3929234970512771, 0.2861510006381229, 0.27853647876066134, (0.06643913261903216, -0.5237996137460084, -0.051623684113734074, 0.8425083716115594), 0.5205212864072368, 0.13776784192580785, 0.14088844863695796, 0.7952920166084635, 0.8742671738431568, 0.7504371258721741, 0.25075155105471053, 0.3454393974070232, 0.42750516467075234, 0.9563419207107489, 0.8102820705093536, 1.5962139104956157, 0.25607527013237197, (-0.6503362179435096, 0.23221450231643048, -0.4034992434078586), (-0.9813828651980243, 0.35678842910521014, -0.7928139164042962), (1.0316565934003945, 0.18520161184256773, 1.5113965988351294), (0.4275267408356904, -0.3961811332359638, -3.2681653114069418), (-0.25474577054518754, 0.01568201853739426, -0.25175151827393316)]}
{'frame_counter': 2040, 'label': 'satisfied', 'lma_features': [1.2490545624408023, 0.40626569091321335, 0.8208293686655913, 0.41766621616730526, 0.43747107310896155, 0.663028258383046, 0.3260741230557292, 0.5507611195635072, 0.28615100029089435, 0.278188499132873, (-0.05312836021016254, -0.6018267379303033, -0.15583966080261674, 0.7709902072430215), 0.46069618887895974, 0.1595353708746993, 0.1510775643526534, 0.6399082426240671, 0.9613984180869571, 0.20857118488113816, 0.45580260447330145, 0.21145079954822932, 1.4143699440798538, 1.4943861930729279, 0.7216229468639537, 0.6461733921590881, 0.17913788226148658, (-0.88215348770096, -1.3069726784798594, -0.49013034778071485), (1.8711811078262104, -1.4036128301700863, -0.1769877733126599), (-1.0748711910108923, -0.5595005732171977, -0.9067358267712609), (0.31493783194807135, 0.4291366319563558, 2.1035236171328293), (-0.08696242667418541, -0.04803820162184014, 0.07184851189054364)]}
