{'frame_counter': 60, 'label': 'sad', 'lma_features': [0.6114054320928012, 0.30132301070712497, 0.35513127068724487, 0.1348616574890629, 0.4865634144359167, 0.5146651396030483, 0.3634077479381605, 0.3892392896943834, 0.2861510000232112, 0.2785275579699672, (0.041504254346779866, -0.1442777768465276, -0.10001954836095825, 0.9835936245346436), (0.018806456485186366, -0.14576331251749705, -0.05229964056463861, 0.9877567233141777), 3.3810100339431575, 3.467642611493457, (0.05497354241141199,), (0.05207703184092608,), (-0.02885712873960156, 0.02158733159187204, 0.02527039477179561), (-0.001106061882133303, -0.016036883601824172, 0.0051120873133910505), (-0.001106061882133303, -0.016036883601824172, 0.0051120873133910505), 0.03272118884762639, 0.256927119961143, 0.0003186441891979477]}
{'frame_counter': 90, 'label': 'sad', 'lma_features': [0.5878625914114888, 0.29879703216917824, 0.33515859541349424, 0.139380248568806, 0.4847978320383416, 0.5045396459523162, 0.36213241759820247, 0.37977210508527043, 0.2861510000034065, 0.2785042360917152, (0.043457554544996085, -0.14752706385018452, -0.10577470997222767, 0.9824202987586496), (0.01935567883912123, -0.1489206081942136, -0.056932464867660876, 0.9870167266077525), 3.3796956419689512, 3.4654981331867156, (0.06024858468298896,), (0.13377029529363246,), (-0.013512760738356677, 0.007364071981303913, 0.04901266824944724), (0.0013998699077431688, -0.014846508708916984, 0.0009545813821678645), (0.0013998699077431688, -0.014846508708916984, 0.0009545813821678645), 0.03177215779833351, 0.2496311418237789, 0.0003557932868249179]}
{'frame_counter': 120, 'label': 'sad', 'lma_features': [0.5381882167702259, 0.27734661563884766, 0.31682251522672594, 0.14325477251453236, 0.47427740882905567, 0.49516020437894226, 0.351532411104589, 0.37081167707051776, 0.2861509999858899, 0.2784432459161496, (0.04795440544612004, -0.14898829881139647, -0.11435448647680245, 0.9810291102002736), (0.02099447353236805, -0.1503922864526877, -0.0624013492400522, 0.9864304301836581), 3.388126769449212, 3.4659868533239844, (0.05106602222110875,), (0.004672108001332131,), (-0.04440031054012148, 0.00457959549747832, 0.08497029761627764), (0.013814746719587538, -0.008157827869509538, 0.01241747594790117), (0.013814746719587538, -0.008157827869509538, 0.01241747594790117), 0.02972497193227032, 0.2336891595031338, 0.0006418903451118715]}
{'frame_counter': 150, 'label': 'sad', 'lma_features': [0.5433672836289888, 0.2743544186171867, 0.32433586132354575, 0.14729794996507006, 0.47056112372092257, 0.49875565239528113, 0.3493718370215873, 0.374068446682095, 0.28615100001771054, 0.2783613499811145, (0.05225411049634174, -0.15016546513720525, -0.12336353487090099, 0.9795370284022237), (0.023030082312152884, -0.15196300603242266, -0.06691103760282494, 0.985849048265282), 3.395075043255413, 3.479762577540932, (0.877498759869862,), (-0.012769720116889389,), (-0.0847862598053787, 0.0034978339227246112, 0.15201808038252207), (0.022235993218239235, 0.0009605995456453277, 0.0012393408742602918), (0.022235993218239235, 0.0009605995456453277, 0.0012393408742602918), 0.029752723935388505, 0.2340521689556851, 0.0011596198569455284]}
{'frame_counter': 180, 'label': 'sad', 'lma_features': [0.6040433311399025, 0.29534844057618964, 0.3413312884336623, 0.16037864058257006, 0.4648643536030878, 0.5070958299670016, 0.3523121275890367, 0.38196539109497263, 0.28615099999836413, 0.2781922022423245, (0.05825716648469962, -0.14256082352112, -0.13847126516463354, 0.9782788279173663), (0.027069525769994735, -0.14568296856522628, -0.07267654947473114, 0.9862695936336773), 3.3928403970053016, 3.4974674521784452, (2.7346087847397476,), (0.021458963203466616,), (-0.1816762458608273, -0.009826572944510538, 0.1385915027856686), (0.08815074306952979, 0.14803833592512197, -0.058589263986798965), (0.08815074306952979, 0.14803833592512197, -0.058589263986798965), 0.03173814139289401, 0.24980332142719136, 0.0015407775302841886]}
{'frame_counter': 210, 'label': 'sad', 'lma_features': [0.668164230009255, 0.321916678643252, 0.35416535568646706, 0.19224818066619084, 0.41247541922380987, 0.5135357956922351, 0.3318921077630853, 0.3886315880185441, 0.28615099999048976, 0.27802619361132075, (0.06769437942271436, -0.11040160010126403, -0.16422623329230632, 0.9777962125209114), (0.03763566013795017, -0.11589840356774528, -0.08924618823318853, 0.9884470824708627), 3.3944754416859393, 3.5047967928841626, (2.9366298400886186,), (-0.003712187318976272,), (-0.09563323834229645, -0.036744817751283305, -0.031773688889193456), (0.1006026244363114, 0.4422855065556566, -0.10299765249732944), (0.1006026244363114, 0.4422855065556566, -0.10299765249732944), 0.035017523962730744, 0.27516930967129205, 0.0008597081945958967]}
{'frame_counter': 240, 'label': 'sad', 'lma_features': [0.7124320136280676, 0.3808866304180852, 0.3648258920196511, 0.24449001350869495, 0.34997605530339987, 0.5188698337103883, 0.30503449546789235, 0.39442801372380865, 0.28615099999952354, 0.27804741740829486, (0.06920415857311336, -0.07432158216040466, -0.1698261899128153, 0.9801867947983584), (0.04542927886114155, -0.08184223516417548, -0.09383401447364179, 0.9911374731592867), 3.4060978501115162, 3.4922056214725936, (1.328213139136413,), (0.11557999988688049,), (0.01225829852787518, 0.10678815533353664, -0.5601161342382387), (-0.002390626063899929, 0.2191366829422923, 0.035473651252851214), (-0.002390626063899929, 0.2191366829422923, 0.035473651252851214), 0.03882792531429761, 0.3045086847724178, 0.003920694648465651]}
{'frame_counter': 270, 'label': 'sad', 'lma_features': [0.74659712959238, 0.444367492961793, 0.377225553650997, 0.3240174216400511, 0.33090572161087883, 0.5244640577105268, 0.30483099295192645, 0.40095877255238965, 0.2861510000103527, 0.27786366802152096, (0.0630697085934468, -0.07130220297111853, -0.1647175052311894, 0.9817256604792383), (0.04065697001800488, -0.07985665125660407, -0.07966089461563355, 0.992770866132542), 3.4295101668089063, 3.4744356237254155, (0.3551503895445984,), (0.15913438390253845,), (0.1357347741573055, -0.13713375321981042, -0.6640546907043486), (-0.06425706459450588, -0.09246002371709451, 0.048120282217117186), (-0.06425706459450588, -0.09246002371709451, 0.048120282217117186), 0.042611156409819266, 0.33382126370963394, 0.005441080324041635]}
{'frame_counter': 300, 'label': 'sad', 'lma_features': [0.7683331521592428, 0.48019854024249164, 0.3957439207134417, 0.31292892814679657, 0.3282634850550204, 0.5334027384854431, 0.3045664772470006, 0.41043413803791484, 0.2861509999766694, 0.27780403467102704, (0.052825805350886136, -0.06545228999655643, -0.17337302987747663, 0.9812195495505259), (0.038091908578619334, -0.07552271277598263, -0.08423540104436336, 0.992830193947276), 3.435144684623959, 3.463932804202945, (0.057198156742004055,), (-0.016286493316537802,), (0.01874396946484391, 0.010638702817354106, -0.5818967483288725), (-0.027436959377886008, 0.12586497216071452, -0.10804281935612332), (-0.027436959377886008, 0.12586497216071452, -0.10804281935612332), 0.044125499491189615, 0.3472167273569873, 0.003935042707185563]}
{'frame_counter': 330, 'label': 'sad', 'lma_features': [0.7879014997343347, 0.5008689337815286, 0.4054024622713276, 0.29859942727928523, 0.33405725998727276, 0.5378292122560722, 0.30722537901245295, 0.41471361548472563, 0.2861510000115567, 0.27770027551360654, (0.028873776678427266, -0.0512313423198488, -0.1947018317772897, 0.9790075124451533), (0.02468335338768567, -0.06043622634604251, -0.1004189080078293, 0.9927466169402377), 3.4333901795536397, 3.4587754480648525, (0.05625115901073437,), (0.2388180775419002,), (0.10924272685416699, -0.02942621212640825, -0.3865384203454257), (-0.10223764153499834, 0.21739405778508758, -0.0744212412919126), (-0.10223764153499834, 0.21739405778508758, -0.0744212412919126), 0.04448082791613284, 0.35053563152881123, 0.0028463437748428586]}
