{'frame_counter': 15, 'label': 'sad', 'lma_features': [0.5246995610815712, 0.29052679327024067, 0.23824649047669677, 0.3062919695655981, 0.3983019786750272, 0.364586460040223, 0.2454626728824046, 0.2131647439876634, 0.23615102145647182, 0.22389398337388278, 0.15529301025526432, 0.04999971300133309, 0.03975880991404566, 0.1300354207544518, 0.12564450193320095, -0.009206705277337844, -0.017241840904724914, -0.008164113821446072, -0.008217448379080183, -0.010632892014664254, 0.004603352638668922, 0.008620920452362457, 0.004082056910723036, 0.004108724189540091, 0.005316446007332127]}
{'frame_counter': 30, 'label': 'sad', 'lma_features': [0.5156151694233767, 0.2908786079210788, 0.23344331139936367, 0.3097114304640902, 0.39850070768773393, 0.36456924387865924, 0.2455597513279116, 0.2121741990005495, 0.23615101476335754, 0.2238939995366738, 0.15373821381959268, 0.05045990726958617, 0.04047677969005383, 0.1298986024357459, 0.12704828865363935, -0.004441640722600599, -0.004793013632597134, -0.004280953925070349, -0.004874315466910025, -0.003949904328829802, 0.002451976454927782, 0.010806333961632855, 0.0019925769057638465, 0.0019212372722074117, 0.003510125071157514]}
{'frame_counter': 45, 'label': 'sad', 'lma_features': [0.521505771163414, 0.2911662904948124, 0.2350962973935293, 0.3134494331558171, 0.39859820347859476, 0.35994819969867275, 0.24552177515396606, 0.21876091656438082, 0.23615102473381108, 0.2238939835956348, 0.1568872527013786, 0.05462323656926716, 0.040712397685159885, 0.12903314136416175, 0.12855353896717245, -0.001988664727065901, -0.02288230956360142, -0.0017055380938810149, -0.001304597777169669, -0.0016299368818226431, 0.0014493567967520532, 0.00941371469657179, 0.001812948742603827, 0.0019281506871496883, 0.0014359092225630324]}
{'frame_counter': 60, 'label': 'sad', 'lma_features': [0.5729361429463274, 0.29031735099824957, 0.27523839815935525, 0.3170294739937222, 0.39808737285354046, 0.36108235009837986, 0.2448068580253722, 0.23210669932110964, 0.23615099262289915, 0.22389398933994098, 0.17124719779060746, 0.06162055860560455, 0.04068585839780707, 0.1312606246998075, 0.13005976796930846, -0.002816965553537576, -0.05141813981826669, -0.0030209452202478466, -0.0013799153243484429, -0.0026443565135007906, 0.001044280106763751, 0.014872866601308233, 0.0009843418872842928, 0.001110267777233353, 0.0012678410691044117]}
{'frame_counter': 75, 'label': 'sad', 'lma_features': [0.7056818159405358, 0.2915164039602443, 0.39624384866160856, 0.32031655706947537, 0.39878034028705933, 0.39441901774886906, 0.24508966817527836, 0.25403831875176036, 0.23615102757513468, 0.22389400727512296, 0.20796901086745062, 0.07066523932028522, 0.03911189599400351, 0.1377941517404747, 0.13148263830754822, -0.00505312770496736, -0.11255295094434746, -0.005640359252177136, -0.005277175099950857, -0.005471910736841944, 0.0011737963595143516, 0.03424258919941824, 0.0019831259629871905, 0.0025682747042776424, 0.0016628228714200576]}
{'frame_counter': 90, 'label': 'sad', 'lma_features': [0.8237396339276686, 0.2949629659559818, 0.5615002174432434, 0.3234601862854722, 0.4004920116352885, 0.46188327496544945, 0.24678213845434968, 0.3075660022014635, 0.236151013838549, 0.2238940180231177, 0.25260932413350295, 0.09280169903018995, 0.03423855274335035, 0.1337935308514891, 0.13279855269190446, -0.006109423638146279, -0.09567325553390371, -0.012574673040142549, -0.013981527726340506, -0.003959962987000911, 0.0027737177116854863, 0.0242235840005055, 0.005591564690222975, 0.005650431202950553, 0.0008349426696292504]}
{'frame_counter': 105, 'label': 'sad', 'lma_features': [0.8751868083896087, 0.29715044248381256, 0.6688764886255055, 0.3268597858256704, 0.4014929990707689, 0.5107955506412282, 0.24769648195546717, 0.3718521742216792, 0.23615097850801123, 0.22389401464462214, 0.22355097769158788, 0.09145564702593725, 0.03190054352553453, 0.11205755106404344, 0.1341448416520774, -0.003336101073471033, -0.06697196204826812, -0.0030534910223714213, -0.004074770793758273, -0.0016404483270302246, 0.0021830503458397034, 0.02590844311819683, 0.004896308954632344, 0.005487585162340968, 0.0014716023819664752]}
{'frame_counter': 120, 'label': 'sad', 'lma_features': [0.8829530559482492, 0.2957190682392338, 0.7077675763211155, 0.33007544030552494, 0.40033343154343815, 0.5219634032393986, 0.24765728385099658, 0.40685575225605647, 0.2361510020863095, 0.22389402440423153, 0.2089666974075565, 0.09522551114328538, 0.03181958523744528, 0.09006320878206475, 0.13551623627675363, -0.0036463373963267825, -0.03819952925987742, -0.0029500245917160346, -0.0044046815181355, -0.0016278422599766017, 0.0012366300248479074, 0.019437055546149513, 0.0009170809239792584, 0.0007974507057769372, 9.476760491429035e-05]}
{'frame_counter': 135, 'label': 'sad', 'lma_features': [0.8795555068137618, 0.2922467201811027, 0.71333794053977, 0.3330848076053735, 0.3982529099789415, 0.5182117373290092, 0.2461558833973156, 0.4154288199839212, 0.23615099127592976, 0.22389402258512892, 0.20951424224417284, 0.09794306509313709, 0.032693195300578674, 0.08057446572733701, 0.136837612805441, -0.0025287078220146606, -0.012313916763070584, -0.0018138564799193614, -0.0029504405942398244, -0.0016568716092715, 0.0018732130855167498, 0.014770416649865196, 0.0014645574023096116, 0.0015555050775087139, 0.0007218412745427289]}
{'frame_counter': 150, 'label': 'sad', 'lma_features': [0.8727663851183228, 0.28839671821664864, 0.7101658912120752, 0.33611106800750573, 0.39622444186475414, 0.5136581071148698, 0.24484781080139342, 0.41406180568095347, 0.23615102835321444, 0.22389397853214915, 0.2066892572544611, 0.09468822989188645, 0.03437721867444812, 0.07909140907052399, 0.1380633806351236, -0.004656229211284792, -0.006146841244742763, -0.003186060734034875, -0.0033094696598255056, -0.0021590027229799616, 0.0016082671524500268, 0.00494890015401186, 0.0013234412644272822, 0.0013526179967845286, 0.0007457798488481393]}
