{'frame_counter': 870, 'label': 'relaxed', 'lma_features': [0.14070242829323037, 0.09853450921551467, 0.080848166682999, 0.3907947073582434, 0.34051265847748613, 0.2850666078036361, 0.23823484850957963, 0.20307966868586, 0.28615100000260113, 0.27862920853631484, (0.028018273517158625, -0.02456418673222809, 0.014238839742639326, 0.9991892800749189), 0.08567754509360022, 0.034164937598940924, 0.1643996316893993, 0.16016791827681784, 0.15855421353654425, 0.08051664037966097, 0.13603135373406927, 0.016045378553943723, 0.16016791827681784, 0.15855421353654425, 0.2636384185583213, 0.2458922765874905, 0.12396726717140942, (0.11956974154867162, 0.2486482369880103, -0.12258692952727342), (0.2969818389357961, -0.019939612242782845, 0.1978428376122716), (-0.040702182377480196, -0.12010516761177406, 0.08133198436794721), (-0.057602160250294236, -0.06785475174778875, 0.08416868905444828), (-0.14181605715806977, 0.005915431459111477, -0.1326154606841781)]}
{'frame_counter': 900, 'label': 'relaxed', 'lma_features': [0.14402223040162035, 0.1398268650954043, 0.07275722946085088, 0.3526963208240324, 0.28064619009019964, 0.2887591087062893, 0.22241567874157972, 0.20626437997412267, 0.286151000007357, 0.27857063920013836, (0.02863059207850721, -0.01500956408946447, 0.024323537311656835, 0.9991765661582036), 0.11040468722332707, 0.033596629666658114, 0.15709640420682403, 0.3710418615576832, 0.0968337921816998, 0.05438683652731392, 0.07152053948074233, 0.013610147796502185, 0.3710418615576832, 0.0968337921816998, 0.23839642212581622, 0.23541202307259912, 0.10740868181640259, (0.3064657905074816, 0.4835475347784478, 0.46848393664462407), (0.061227399055499065, -0.04987500596266094, 0.07289838890143137), (-0.2685263406495697, 0.3291930526824364, 0.5031919549193072), (-0.2028524406126823, 0.4342949624688609, 0.41345707281654714), (-0.12937094822037312, 0.02111936053985886, -0.18973228051512891)]}
{'frame_counter': 930, 'label': 'relaxed', 'lma_features': [0.23968144235248706, 0.15698776239997972, 0.07327456235317958, 0.35059925433976924, 0.3835656178103997, 0.3247505425607599, 0.2645230475651115, 0.23764802629323775, 0.28615099999558996, 0.27853150430886175, (0.01226377046900702, -0.027343357334144107, 0.030167486876743543, 0.9989960173901944), 0.11939862899418514, 0.03757196551170639, 0.15010069020092054, 0.23266064842775633, 0.18998736378598585, 0.17865754162476244, 0.23104663894488767, 0.045120752024593834, 0.23266064842775633, 0.18998736378598585, 0.3433605590008998, 0.2973730824508729, 0.4099563747074562, (0.18043330523077966, -0.41512009221616025, -0.4190917041478898), (-0.15575687880088848, 0.01997110949137071, 0.16625654548583446), (0.4230929126929794, -0.06829495218391891, -0.01804060765111189), (0.1634584354597351, -0.2544500743770799, -0.3294290386195502), (-0.3237625029882548, 0.049999611794332134, 0.36291397304874934)]}
{'frame_counter': 960, 'label': 'relaxed', 'lma_features': [0.5692759200456744, 0.237697895256219, 0.22179782499641298, 0.32032768818511886, 0.45237165191939804, 0.38361875305117293, 0.33016735393129587, 0.3141786372302467, 0.2861510000054209, 0.27768230179553144, (-0.05344533487553636, -0.0448940265117014, 0.029387045009469925, 0.996781461984217), 0.12359700048254535, 0.13353202339245776, 0.14487162399223508, 0.3485131347243418, 0.3206919284240741, 0.04451710358747542, 0.06515592562059049, 0.015985590136893078, 0.34851313472434187, 0.3206919284240741, 1.1895653401821513, 0.36576565980246245, 0.6000643176954134, (-0.09317602534501858, 0.0015012491455075802, 0.03275866685171906), (0.21544966087667358, 0.22151374450321276, 0.10849071147158461), (-0.554603227723848, -0.14254793217210074, 0.8820789239280675), (-0.38579389108448214, -0.39113133251347326, 0.21458936860129924), (-0.12934166486181714, 0.058965546056459824, 0.1485384943351098)]}
{'frame_counter': 990, 'label': 'relaxed', 'lma_features': [0.8458469606864458, 0.2471456998518042, 0.4955187928985827, 0.31791297602328117, 0.45982052406404034, 0.4985782707588254, 0.3372963798858958, 0.41607256433989054, 0.286150999994173, 0.275984368736429, (-0.12936986142805754, -0.03177019510660168, 0.015856110514736833, 0.9906249969738503), 0.24757716855689602, 0.21009284629268615, 0.1362885740012739, 0.212722299104333, 0.40447014510568724, 0.05532955587623395, 0.07389502501071371, 0.03829117468042673, 0.212722299104333, 0.4044701451056872, 1.6117305503146133, 0.7169389706899947, 0.7464323092048215, (0.26391869295775156, -0.026652436946913993, 0.04671665000133581), (0.22389037902442357, -0.016339089141284964, -0.22539439340809997), (-1.00712878915537, -0.4021693651725633, -0.5168828280529847), (0.10424465657307841, -0.6624293676082471, -0.24450772171877827), (0.17612228462479984, -0.04556261461362592, 0.4483758584465896)]}
{'frame_counter': 1020, 'label': 'relaxed', 'lma_features': [1.081558650609419, 0.2615503993650551, 0.744978118162797, 0.29181398742167697, 0.4661165540538024, 0.6275085219590307, 0.33951937555178835, 0.517261231703175, 0.28615100001868116, 0.27355995839475017, (-0.14940726063076468, 0.06565147162205656, 0.03636483976637197, 0.9848700430368298), 0.5796904556515758, 0.23414575164097193, 0.1276851187287967, 0.2599397397981821, 0.36883237192735097, 0.062182797889667456, 0.05991697344734212, 0.01705887403469152, 0.2599397397981821, 0.36883237192735097, 1.3178444627051256, 1.3872263064803745, 0.9042082202606518, (-0.1654485977562407, -0.009393644659302924, 0.025556510232545314), (-0.008093114582703493, -0.4846977930615845, -0.39106673910959877), (2.1849991721569206, -0.7551574157038796, -2.882460118778965), (-0.015359874285118015, -1.126592885565839, -0.10028935536311784), (1.003467613315108, -0.07158706694380298, -0.27750842846366097)]}
{'frame_counter': 1050, 'label': 'relaxed', 'lma_features': [1.0515007641560847, 0.24222913596459167, 0.6436122145941344, 0.29589500097638644, 0.45692658726316765, 0.5795707719378488, 0.3278879578197189, 0.47032665448291144, 0.2861510000331608, 0.2735007367722372, (-0.09660668615104312, 0.21662818831544642, 0.05979989065319808, 0.9686933995749649), 0.5423577311416838, 0.22663462956044197, 0.12664868003621244, 0.24857998189094074, 0.6321984968636042, 0.1805081471267398, 0.07346242298628712, 0.022433462295219697, 0.24857998189094072, 0.6321984968636042, 1.7902895758301414, 2.0341721047297914, 0.6031925422798884, (-0.7492114563959772, 0.2389679891701944, -0.33496429573251907), (-0.7833524864646494, -0.20703550899909479, -0.12195436262929948), (-2.235206283589718, 1.5261280734612768, 3.0250792515954212), (0.9819320162091469, 0.4246317237598679, 0.3004968272392185), (0.06982872643242123, -0.2398808765051674, -0.7575085691786114)]}
{'frame_counter': 1080, 'label': 'relaxed', 'lma_features': [0.6367120787591727, 0.20700864788553813, 0.20215847300194184, 0.45187520823261107, 0.4393801639552146, 0.4067071681589894, 0.31146193016071705, 0.2955065395906637, 0.2861510001132681, 0.27555026937812416, (-0.020748166463742775, 0.32341765533325406, 0.02942981832075121, 0.9445681179912652), 0.24662478262709114, 0.10061530785286829, 0.15733981138095163, 0.45705373417745637, 0.6186772841523467, 0.22788784906212295, 0.09474927468702937, 0.06661491695509178, 0.45705373417745637, 0.6186772841523468, 1.9126148042210849, 1.717659436572908, 0.9234376648486669, (0.09617033899527204, -0.12172928557183268, -0.2151382383269486), (0.09160450642371572, 0.7701989072580416, 0.16579349077469865), (3.2691969440947095, -0.12939398377735314, -3.1463896926714408), (-0.7103686835094569, -0.6907740315907334, -0.1104764119133012), (1.013912637498674, -0.18351557621908368, -0.5945957700830284)]}
{'frame_counter': 1110, 'label': 'relaxed', 'lma_features': [0.5027351490838807, 0.1259170258444227, 0.25902092534480825, 0.6003237768394899, 0.4002034896504733, 0.28831880661598114, 0.2758550255143669, 0.1943970393225105, 0.2861510000425009, 0.2771916720360058, (0.04084031199644691, 0.412133355613475, -0.09159919285902228, 0.9046843638470811), 0.3365653196075181, 0.057383113823256116, 0.23252667870904561, 0.1773721728461442, 0.5476253788783191, 0.31321797419103115, 0.27871474195555485, 0.1939424035584911, 0.17737217284614412, 0.5476253788783191, 2.075059360195448, 1.0411089910420142, 0.8529501911620009, (-0.07994370271957098, 0.04335589194335814, -0.09103386627179785), (1.0510570384397424, -0.45059603118229913, -0.1538499921357455), (-0.6431699996884264, -1.3737379112607788, 2.5330944914597664), (-0.3794443146314854, 1.6344708183431933, 0.13065230597901747), (-1.012103687372826, 0.12327806741078451, 1.258235047009855)]}
{'frame_counter': 1140, 'label': 'relaxed', 'lma_features': [0.4859786294078364, 0.10705908771712362, 0.3510673067809667, 0.6373267315852256, 0.3776435753338926, 0.15430273595450592, 0.2611166037475804, 0.07935087452642012, 0.2861509998820458, 0.2766900404205229, (0.12098326893115229, 0.3700005704172585, -0.17614122517273548, 0.903355451786619), 0.44150075159431573, 0.04083070112085166, 0.26645266402528484, 0.3799488736323935, 0.4358575224471867, 0.24166532229897728, 0.31514756841203717, 0.1540261192994006, 0.3799488736323935, 0.4358575224471867, 1.2254441429662986, 2.9139431652173218, 0.8488875499382659, (-0.25819819260829335, 0.028520004654351973, -0.28335938549798556), (-0.642344338788574, 0.5331412862938876, -0.24008825831102376), (-1.5856136018838403, 1.4170140269588922, 0.3276716649488668), (2.0049740101313263, 4.632827736177818, 0.21849705559308596), (-0.935718046366874, 0.2537759963839435, -0.7001214171500817)]}
