{'frame_counter': 960, 'label': 'angry', 'lma_features': [1.3868644589894896, 0.6893517199655099, 0.6783658820466574, 0.3368450419403096, 0.6650557074233451, 0.6676812247296784, 0.5333074991074499, 0.5358976650343563, 0.2861509999993858, 0.2786163701377193, (-0.010337812382363443, -0.030980308099696752, 0.036797729341923414, 0.9987837170910598), 0.46291774300519617, 0.24080322258527903, 0.14773233239465441, 0.3805122399119113, 0.37331401760055233, 0.005968958944317258, 0.0363970752452393, 0.00839811921997259, 0.37861433848474013, 0.3644679711512697, 0.010642791902046719, 0.027169062137944035, 0.00847680738162915, (-0.10226546995172094, -0.31821072722321087, 0.19432020615964973), (0.07630321373227633, -0.2760786156460524, -0.21191327703201002), (0.017233973652521772, 0.00026033563565164286, 0.006787448556012321), (-0.01348125632301983, 0.0044632613274291355, 0.012379832200818425), (-0.011629054989982013, -0.00017095861167026882, -0.0066814100236447654)]}
{'frame_counter': 1080, 'label': 'angry', 'lma_features': [0.9299657716299763, 0.24703131301290482, 0.2589702911949519, 0.3290504334129028, 0.46041481530386935, 0.46730807493638765, 0.33836913158291737, 0.34527251962713185, 0.28615100000047294, 0.27863957025937514, (-0.010399153081188462, -0.011979505087777174, 0.0013965625844233024, 0.9996763049892096), 0.08648020318871658, 0.14597080605547885, 0.14198028111900576, 0.22560716184753668, 0.405454231230797, 0.10019041181090824, 0.07677502969752148, 0.05137987273467218, 0.22811837553295689, 0.2549356825266583, 0.10542542634700977, 0.08114261657905557, 0.04809570839649569, (0.018296537355957793, 0.5358889003443865, -0.2262384452316588), (-0.1565407915463251, 0.4568240438817468, 0.036634332713369244), (-0.1148599049433145, 0.007214229355537394, -0.012815971632610196), (0.024059125055149483, -0.010528700519174872, -0.09198032544030824), (0.039904245313640396, -0.015144036776417291, -0.022545555288409486)]}
{'frame_counter': 1200, 'label': 'angry', 'lma_features': [0.3946415489143152, 0.2121838817919701, 0.21164572704585266, 0.6179946560716431, 0.44419301111160053, 0.44213559978426226, 0.3222697543988508, 0.32016336645154075, 0.2861510000032064, 0.27847516016365625, (-0.014041485200502126, -0.06145200688894025, -0.026340349304102655, 0.9974204531762993), 0.18733176257000306, 0.11309402037464593, 0.17827334090224226, 0.22450878795668577, 0.18860475099881754, 0.16723398944458875, 0.4929089866986725, 0.3341903396763039, 0.33989963216153385, 0.4942143594208834, 0.20180096230534203, 0.5218070734643867, 0.31021829151542896, (0.3324019597827895, -0.16759940477469426, -0.14287842303224274), (0.20642196837497997, -0.06723984221266854, 0.6360530202209289), (0.23409565713097594, 0.07346526191836023, -0.12236613515821834), (0.5213344584469184, -0.023504792365581006, 0.07744696368178382), (0.2624627366270499, 0.00130338898317639, 0.11683261358060354)]}
{'frame_counter': 1320, 'label': 'angry', 'lma_features': [0.5346207639456497, 0.3480265973108707, 0.3282776692424523, 0.564355571714327, 0.3231781401126762, 0.36265650228684687, 0.3115013663053361, 0.308153849485555, 0.28615100003115207, 0.27781673836135307, (-0.01572296546651066, 0.18031619428266027, -0.00022713039020262697, 0.970941399871609), 0.2854830613668949, 0.0924653487140917, 0.1535831563124778, 0.5797584443008016, 0.8251155218035581, 0.8782618898451353, 0.5074538802142727, 0.39735753231126053, 0.5020344492026937, 0.7177421976976132, 0.893918662202086, 0.19206402011542562, 0.24756979152750921, (-0.11966011797453124, 0.31795325163699073, -0.1236435322554646), (0.4273226689117495, -0.04552383039745478, -0.8961739761271318), (0.7047865586811183, -0.2794744667722787, 0.3847067327250595), (-0.5552165967918511, 0.16240627878992442, -0.13130033206010522), (-0.27956877140572106, 0.0479080016351805, -0.3321597942658282)]}
{'frame_counter': 1440, 'label': 'angry', 'lma_features': [1.0990592063616709, 0.29171017562695867, 0.3502213624859126, 0.7487415774509303, 0.4620843750081, 0.48219638845814894, 0.3460401664288935, 0.3522868970704481, 0.28615100091687895, 0.2778036070803161, (-0.04637387407591468, 0.7973291247693159, -0.0653983580604675, 0.5206050898337469), 0.40053264555632506, 0.152546513089296, 0.19601286692465908, 0.36662923728120234, 0.8484967828006742, 0.7566841804684656, 0.5328089299850683, 0.6525304126273505, 0.8917480201227687, 1.0448254371749635, 1.376716982327978, 0.4276644174008271, 0.7517605703438284, (-0.6949113247266606, -1.0583458389294007, 0.5213744317115347), (-1.5014402681261718, -0.1122959283377798, -0.03198773118933779), (-1.9238888987384932, 0.2907693656706877, -1.088984389124582), (-0.2710376548897897, -0.1520394350394253, -0.16408429902296173), (-0.6614483658414447, -0.08587838705764383, -0.1400835155333619)]}
{'frame_counter': 1560, 'label': 'angry', 'lma_features': [0.6052253064290382, 0.22907025307684806, 0.25665111025797177, 0.6268992341505966, 0.40554394720412923, 0.41299001993031953, 0.30410370843428425, 0.3041448021959055, 0.28615100342361205, 0.2781761487126337, (-0.012055623493094303, 0.44345660462948905, -0.058361381893986285, 0.0351263981586991), 0.2873992332326577, 0.10621595218975527, 0.16110698844705718, 0.6426628628130523, 1.1181627585531957, 0.8684980320241054, 0.9095268154491353, 0.6617590817581326, 0.8396073244343943, 1.6419542178481576, 1.330289695481036, 1.105919853816267, 1.020278231619081, (0.20914479247884205, 1.405196848088388, 0.06061530340578031), (0.2321729481078736, 0.22995968345078865, 1.9403854946805088), (0.6226217006872343, -0.08101112045209091, 2.081801011897209), (-0.7292677327218037, -0.17202187657437684, 0.63941800849122), (0.4260808950035996, 0.12613207184067843, 1.3787652749492132)]}
{'frame_counter': 1680, 'label': 'angry', 'lma_features': [0.7356733399550524, 0.4254999769426909, 0.43135192705989484, 0.562522203156492, 0.34974936068333357, 0.3658425764611241, 0.3328966343452715, 0.341568561639221, 0.2861510009995579, 0.2781717938221222, (0.03220811465656799, -0.5198566416710422, -0.07632850534203055, 0.8282099658383236), 0.38808573878283065, 0.10047393656521114, 0.133190220218816, 0.38418219990286145, 0.6445049573098138, 0.5152469145472585, 0.9832467476570126, 0.47285592003553506, 0.7810018410717084, 1.0212229914684694, 0.7541599478433164, 1.1326053727763041, 0.698479384068963, (0.5622015808575106, -1.4279076407955877, -0.5145855186047882), (1.6647416005355296, -0.5163794313006169, -1.5007035376043816), (1.2195033945310187, 0.038290997296601015, -1.2591468493358624), (1.4729470086412413, 0.2908171764019627, 0.6990143400135608), (0.9158576595741702, -0.07164463710269287, -0.9742108106833132)]}
{'frame_counter': 1800, 'label': 'angry', 'lma_features': [0.49237385964329355, 0.29819189427930193, 0.285218544611735, 0.5525246343594585, 0.4356303590956785, 0.47403445103442693, 0.31146592950403973, 0.35050156481629907, 0.28615100006802385, 0.2772868372223147, (-0.04066314741173182, -0.06291296041047946, -0.04388452804788434, 0.983593653765984), 0.3634401585898618, 0.13114466518156354, 0.16981083793945764, 0.8502418135923642, 0.9284989459231207, 0.3236223668460004, 0.9227130823401115, 0.5070207296248566, 1.0834494597706181, 1.070549634190837, 0.6071706273958521, 1.481618674891732, 0.4961633841883358, (0.7466635818039196, 1.0766453939767586, 0.42824709485505286), (-0.10493981952039477, 0.46555790100826644, -0.5997861426020594), (-0.5150464451284864, 0.028072342659482885, -0.5398208229110121), (0.9005977291053389, -0.129809840548206, -1.6732013979333553), (-0.37822827202377124, -0.00624401695631871, -0.3990253148410714)]}
{'frame_counter': 1920, 'label': 'angry', 'lma_features': [0.8497134333752273, 0.2440974872561618, 0.2199325437249402, 0.6001430824760776, 0.4459279611608183, 0.4301280887425637, 0.3225448956967336, 0.3053501801407896, 0.28615100037879687, 0.2777465029791847, (0.027167082349793644, 0.5059279009870503, -0.011048813915769328, 0.8391311788904107), 0.24319514757764854, 0.11886178990523102, 0.15482157470263852, 0.5451148063612498, 0.542045628969248, 0.7597624822197533, 1.0889998684019264, 0.5421246180847301, 1.158014226366966, 1.0468137841349812, 0.512163286270803, 1.2375330542798508, 0.6477966964109111, (-1.8195194775740524, -0.48689280049053374, -1.0157649760422403), (-1.7553475060160297, -0.03182621891340287, 0.09538834301144072), (0.17005854240767407, -0.2894370006865433, 0.3265513808577654), (-1.6877574424175628, 0.08785622254528247, -0.5523824640236287), (-0.635346534134498, -0.048206392642772045, -0.1842385709868954)]}
{'frame_counter': 2040, 'label': 'angry', 'lma_features': [0.513440044362219, 0.2192449613852369, 0.21438730691916805, 0.619146619909376, 0.4356358570921469, 0.3873077557713461, 0.3131849381918574, 0.2597250462078489, 0.2861510017949083, 0.2779527939067454, (-0.11220690966330873, 0.9307436978513411, -0.08889404193211878, 0.2656872179388428), 0.23360522938761327, 0.08416010671842865, 0.15434578596160586, 0.4032135383129887, 0.6740721973585418, 0.8779190015401299, 0.8483180355486094, 0.6017434430217239, 0.5327943126841711, 0.4101682410733505, 1.2176528107812667, 1.4386087282526252, 0.7000771211953137, (0.46535933005028784, 0.18071965574346915, 1.1961361481433368), (0.5158264634467742, -0.24440381040093717, 0.49843516855102366), (-1.510585037394104, 0.2772990260243765, -0.2843980015530267), (-0.9627566509891521, -0.08378389370965877, 1.776506138031281), (-0.36508189835778676, 0.08220614372602997, 0.7252247097785038)]}
