{'frame_counter': 125, 'label': 'sad', 'lma_features': [0.44315575807289903, 0.23910198622604797, 0.26438363613119586, 0.26025136838849355, 0.45220837054493757, 0.46353216453184587, 0.3363748517693344, 0.34659143843831786, 0.2861510000200881, 0.2788385429587052, (0.001643681712267636, -0.16610126792763583, -0.058710161356628154, 0.98429951371675), 0.13289597672490902, 0.14783809990287564, 0.05599670223554626, 0.5529417388704145, 0.6902646109799976, 0.35003863643087413, 0.48977437911147403, 0.5485152099181262, 0.5529417388704145, 0.6902646109799976, 0.35003863643087413, 0.48977437911147403, 0.5485152099181262, (0.5310844398969531, 0.05370533654797949, -0.14425540236207995), (0.6733305340528455, 0.07840251321093161, -0.13017016173335194), (0.3460321091942808, -0.03570241084585371, -0.038912263629052535), (0.47324137895846147, 0.03923560881586133, -0.11992542130996431), (0.47019940332102905, 0.04858457897530344, -0.2782462853550193)]}
{'frame_counter': 250, 'label': 'sad', 'lma_features': [0.37832764376269973, 0.3469767382183872, 0.28245237072343277, 0.152155565324027, 0.3812640684654922, 0.32722937015055403, 0.2963811189108737, 0.25831870322913175, 0.2861510000078561, 0.2787374509751714, (-0.01411008870489827, -0.1147247400091128, -0.0752986577754721, 0.9901410072871426), 0.2362426112114684, 0.0672980741905574, 0.06477687201798071, 0.22468809442667484, 0.3117162773408375, 0.03268968145226861, 0.04907668157580315, 0.061948672554450565, 0.47203601844196175, 0.5224586205091106, 0.381828255917531, 0.5375603254632713, 0.554892336218472, (-0.9582533894507373, 0.09172179538094372, 0.2828037352375937), (-1.1773210604162543, 0.057895519119897876, 0.11069181829862146), (-0.7244602005443244, 0.06715650452143956, 0.07885768495908924), (-0.9909421361627688, -0.07468173941186351, 0.2602842519122323), (-0.974224179763428, -0.09962406534000401, 0.5046518956163621)]}
{'frame_counter': 375, 'label': 'sad', 'lma_features': [0.5084346372086244, 0.31011266427418316, 0.2941548012672879, 0.17313074217121202, 0.40816038031678054, 0.3693969857953051, 0.307385355417424, 0.2854327740815808, 0.28615100000197613, 0.2787549463965615, (-0.04113529359025317, -0.11463983768226936, -0.06692474830761146, 0.9898780002755969), 0.20299265841239064, 0.0896063938462457, 0.07347408139516853, 0.4607957702879404, 0.47254758073149794, 0.01982190873212541, 0.004122620426029577, 0.10241119645450478, 0.6623497522980144, 0.7666569201138997, 0.03707924357388676, 0.04556753244167925, 0.07633535589008641, (-0.023180194144747313, -0.609670352581886, -0.2812756085343901), (-0.06448443889580313, -0.5676657166538669, 0.29969427437701046), (0.41023912970450893, -0.03711610805291313, -0.058135246398279994), (0.5596106422541143, 0.030866870876363195, -0.1576502136688579), (0.562661870810724, 0.0327801382568349, -0.2717418422351414)]}
{'frame_counter': 500, 'label': 'sad', 'lma_features': [0.5555259864837375, 0.2554956899717694, 0.3493446917724479, 0.22495596709049798, 0.4515063268506906, 0.5109979189536328, 0.3312330925036379, 0.3876833379163972, 0.2861509999982328, 0.2786903179011733, (-0.08885129700500635, -0.19203474791177966, -0.056463721351708525, 0.9733533270554745), 0.2505192408115986, 0.18175772514930777, 0.08482727474823806, 0.13088996448084386, 0.018889109595826223, 0.028198043543638397, 0.05012934902599849, 0.16339329909334532, 0.5577432172225287, 0.488086663053358, 0.010041280924834032, 0.0483461688368381, 0.14830825167518885, (0.9267850234419099, 0.7202037203114031, 0.27900115967739103), (0.9798580191470629, 0.6505659268526852, -0.42493878365179977), (-0.037019153067497666, -0.0017564072485903581, 0.01386895891347173), (-0.067090457766313, 0.043212398408578045, 0.03180935103425003), (-0.20654775669275172, 0.023989509241847173, 0.0361200104552373)]}
{'frame_counter': 625, 'label': 'sad', 'lma_features': [0.617210661644716, 0.2807145113520945, 0.3148832893113404, 0.28938668346175145, 0.4724124889838374, 0.49120575756663537, 0.34892535814600734, 0.36856069655806273, 0.28615099999977595, 0.2787693538988957, (-0.08066923143451339, -0.05702052851187929, 0.015104495308432882, 0.9929838952378556), 0.20980593746777476, 0.18201985640595914, 0.11456184000283538, 0.22770571097197936, 0.1324097310770205, 0.061167548960295796, 0.2074554732028652, 0.27950831400729065, 0.29158826170703467, 0.14922018466941667, 0.07682641679589627, 0.1945955415285276, 0.37584124960454385, (-0.6448312509201994, -0.20994426698977953, 0.09728385972494263), (-0.4567405455524529, -0.27557525804944627, 0.2752257016583102), (-0.03640559971390088, 0.03327382063776249, 0.0634993709620808), (-0.14726050880098301, -0.12877694952765367, -0.01688261494630816), (0.18773901587928224, 0.015061433200388663, 0.3823623815717627)]}
{'frame_counter': 750, 'label': 'sad', 'lma_features': [0.5056176554828007, 0.23089253789265748, 0.26584991012366066, 0.2711891880867869, 0.44603159016078814, 0.4682223038199816, 0.32712562152862074, 0.34402505661356286, 0.2861510000153289, 0.2781354037557373, (0.05532685579003724, -0.18342718436905286, -0.12785705596931293, 0.966683096575725), 0.1964171899602049, 0.1448653293306647, 0.11378568001171664, 0.6254861986579151, 0.5111116574498696, 0.5989593408516329, 0.4474284363620152, 0.20393336179376628, 0.64771033902085, 0.5368399377571612, 0.5613704857468303, 0.25398466390785135, 0.2532106215434858, (-0.41538766693499624, -0.1261779627869396, -0.5024446060329435), (-0.39793636865261, 0.09252266236738438, -0.43113745173121565), (-0.4991365042859672, -0.027630726368959413, -0.20991957897874347), (-0.07314524982987156, 0.12927764462222593, -0.04925033543085322), (-0.12334956457193069, -0.13056488787437748, -0.5854893968140151)]}
{'frame_counter': 875, 'label': 'sad', 'lma_features': [0.36791721068037403, 0.20127766557414573, 0.20912308575803878, 0.27951040104557706, 0.43592297830539223, 0.44183770033012915, 0.3178315084129228, 0.32351747797528785, 0.2861510000121485, 0.2778774228591493, (0.006459783351101427, -0.14324576294109867, -0.2085897216619169, 0.9591552487190558), 0.17667950788573872, 0.11253273800413287, 0.12279356530262653, 0.16991008067858843, 0.13077543996869584, 0.1795743715170463, 0.19511451981806174, 0.2144248605877847, 0.7855034209076132, 0.6417522136708245, 0.7755329785205476, 0.6422258761536679, 0.2684635522902349, (1.3684874208514208, 0.11555461701536296, 0.2674728170599958), (1.0429077940353575, -0.01952561811315956, 0.5287416147029746), (1.3081358654674116, 0.00611606663807171, 0.26277601475073387), (0.8864260920890424, -0.02453799026747061, 0.09118060392547955), (0.10402136313693316, 0.30859761115817474, 0.03311903807373778)]}
{'frame_counter': 1000, 'label': 'sad', 'lma_features': [0.4156843683790453, 0.22957461471128532, 0.22856073013278924, 0.2744325368467708, 0.45115351451186875, 0.4514214989096564, 0.3345089893730404, 0.3338764512955156, 0.28615100005644145, 0.2787576142210874, (0.026603711698223738, -0.1830705723211004, -0.018152008679915562, 0.9822789464908412), 0.11921773611230553, 0.13295852400357797, 0.1128156402431179, 0.1775417719200238, 0.20966073482264608, 0.1566042225625428, 0.10158634884530866, 0.25238413090387657, 0.23134886938482183, 0.1870773358768555, 0.1524695783789817, 0.15754523381768598, 0.42773476655744097, (-0.8770356637246137, -0.027501523242311143, 0.2133927241030283), (-0.689332268858805, -0.060148747308842454, -0.06982308791801717), (-0.8543612446520683, 0.01622915785460205, 0.01149277709272506), (-0.7763550496146272, -0.059684746579311526, 0.026940754125026833), (0.14696183520280504, -0.3179253011909131, 0.5543621320341281)]}
{'frame_counter': 1125, 'label': 'sad', 'lma_features': [0.7509599240440683, 0.23166697877734002, 0.4175898468608097, 0.26176584861707725, 0.451584535289155, 0.45820643981273207, 0.3361281382913605, 0.37407714597611286, 0.28615100013399064, 0.2787267996661794, (0.0490702905644541, -0.2669932075802714, -0.03992941952707441, 0.961160623356815), 0.24091566307992954, 0.16979367217417957, 0.11262728412308458, 0.07342705246897932, 0.42460178167829776, 0.04832656925951638, 0.04203035435686652, 0.0800806248365126, 0.1199729066948818, 0.34655684251993135, 0.12148943219897967, 0.10277965480154432, 0.19005320228845604, (0.06668676515914054, 0.022445910019647686, -0.32518427491401136), (0.14265008806937202, 0.3700254030571184, -0.054844136439520685), (0.04026710557250446, -0.055265964218927016, -0.23017752690625362), (0.08276441548497504, 0.12142183574146345, -0.11071368484070021), (-0.16017511042208735, 0.1736922721008387, -0.5570360156403384)]}
{'frame_counter': 1250, 'label': 'sad', 'lma_features': [0.6881818537773314, 0.2516149026912606, 0.2967689660178015, 0.26025136838849355, 0.4611663278027665, 0.4710532060436331, 0.3452300457779287, 0.35411995655636225, 0.28615100002920874, 0.27878803646277683, (0.07431017863249142, -0.16275101673482664, -0.03393999916727114, 0.9824421101552815), 0.195786024597015, 0.16281414757038343, 0.11140919630900052, 0.039512281745454694, 0.4410197980867594, 0.023760565478815637, 0.012358741215129754, 0.024549776728340005, 0.11077526863913266, 0.8604187168475067, 0.031290348364026804, 0.05213964555894409, 0.07281533642092831, (-0.04514989999382338, -0.06123076563508634, 0.03380217681121922), (-0.3125379485637055, -0.8528985348570602, -0.7325868954892005), (0.01819839331020323, 0.047365230270176306, 0.10425138077966539), (0.03766898539889213, -0.1179832788105605, 0.016705891768021397), (-0.023831318767468967, -0.10071135152199462, 0.12803441688844674)]}
