{'frame_counter': 125, 'label': 'angry', 'lma_features': [0.5146168477017062, 0.24111770152604414, 0.32071771098557394, 0.28068578108608044, 0.45786765614751185, 0.4967799090867357, 0.33655125656796364, 0.3721276822080678, 0.28615099999133536, 0.2784144798730205, (-0.009662082613486733, -0.15186695529353675, -0.10069297339729408, 0.9832092426641589), 0.12114061997503399, 0.17344190092997688, 0.11997837531771155, 0.05417874986881151, 0.06075620858870361, 0.053689691861477956, 0.031235838054645085, 0.06024649598486915, 0.05417874986881151, 0.06075620858870361, 0.053689691861477956, 0.031235838054645085, 0.06024649598486915, (-0.015246345766387406, 0.018467986622308308, -0.04859855294386084), (-0.015857226660106305, 0.01504340994916209, -0.05668827975715551), (-0.011594217656687528, 0.01617844033442048, -0.04986396692457795), (-0.016174451913608473, 0.0180055620450727, -0.019744984672352084), (-0.02332324429224685, 0.01767410227088706, -0.05266206094578196)]}
{'frame_counter': 250, 'label': 'angry', 'lma_features': [0.5095312533430495, 0.232892429062118, 0.32202586267752015, 0.33404468675123916, 0.4535211328587086, 0.49675605639540954, 0.332599911642806, 0.37350810823104447, 0.28615099997388405, 0.2784848807236148, (-0.022576800587797163, -0.16081999326469135, -0.10625848434303542, 0.98079086026162), 0.14010518721908355, 0.17081384158518503, 0.13876112332133006, 0.0648865577905628, 0.10484373598196281, 0.0310770387081016, 0.08513929382770558, 0.12056693516251561, 0.048530515245322536, 0.0492719584077817, 0.037910827456512, 0.07391829928137701, 0.11202022980699537, (0.06350673742519591, -0.020366995895244377, 0.04385099876342302), (-0.0006951210516537021, 0.021452402758365796, 0.02802120237936534), (0.00696804706109494, -0.009193986370896828, 0.0868375627314415), (0.0431838208585342, 0.04841699306121794, 0.0377019646801342), (0.1305895481221893, -0.018721798966567782, 0.020391729675272918)]}
{'frame_counter': 375, 'label': 'angry', 'lma_features': [0.5912527282852967, 0.27820780112960414, 0.32140775672310007, 0.6364227486919495, 0.47262735284238866, 0.4944520667334675, 0.35626684871937797, 0.3723170023522487, 0.28615099993205184, 0.27870199622372077, (-0.0058073828395681605, -0.18650704632383733, -0.14415329429704163, 0.9706124213745235), 0.27719205881879755, 0.18765463334489987, 0.21542410484600033, 0.8801117777688643, 1.057707879912327, 0.964890867409197, 1.0821403669354615, 1.0503449887857812, 0.8839053756295028, 1.1394454395928015, 0.983629074864135, 1.0855196073973556, 1.05170224170585, (0.6528449389198638, 0.008842537575907028, 0.5429778170936346), (0.9105011660934874, -0.17627235071011504, 0.7212376076104569), (0.9218588261204784, 0.02331627699566452, 0.31699289732515457), (0.9412269787488134, -0.26750651764264033, 0.4297442965812821), (0.5929640553729383, -0.0614787008378459, 0.8144758661979947)]}
{'frame_counter': 500, 'label': 'angry', 'lma_features': [1.080648064778367, 0.4530306949018841, 0.47424491687791054, 0.42726819929459103, 0.5311620284118167, 0.550541591784797, 0.4137238218141882, 0.42938458706462673, 0.28615100004600896, 0.2787222687688385, (0.004307502223116512, -0.20279898363532226, -0.13429399386371133, 0.9689327673639543), 0.5003121587032648, 0.21946333077128657, 0.18763479040386005, 1.1239639092655116, 0.8176465938509792, 0.5517855126753377, 0.3834399194851122, 0.6700956505173663, 1.0826912390221564, 1.0744514100475953, 0.7201871769689487, 1.0244944336000683, 1.3242227736368757, (-0.5321163038716736, 0.4181704447295722, -1.519525905337252), (-1.1938649368190588, 0.7896527362802175, -1.493917572011049), (-1.3260194476378468, -0.15927605387884222, -0.9326963908755768), (-1.6806558891417815, 0.3738439886207782, -1.163383618712854), (-1.1147266037372818, 0.14593618260071195, -2.0371165378438136)]}
{'frame_counter': 625, 'label': 'angry', 'lma_features': [0.9653027561043298, 0.6777856474054748, 0.6727443541249929, 0.43222192941960175, 0.5088853181701679, 0.4918807936319762, 0.44618864476507464, 0.453981510491131, 0.2861509999997851, 0.2787085811303814, (-0.06106668334326317, -0.08724504437759513, -0.051979501349302265, 0.9922351365158592), 0.634498593762242, 0.09451946241366958, 0.175978774012987, 0.3831780447659952, 0.2838609475852123, 0.20355833892904018, 0.34366433513366257, 0.3388575589311619, 1.4715601363303084, 1.0193650453712373, 0.7547343179090896, 0.6408485815239211, 0.98895526913686, (-1.4133538533757515, -0.8395575632142659, 1.6485901228023996), (-0.5290233118014372, -1.1722717473681823, 1.0825363143520539), (-0.2684596928317151, 0.21456203378479363, 0.9006553614507133), (0.11084770442046166, -0.2639603054656948, 0.9168805985209627), (-0.24043260341059158, -0.11356405359372768, 1.9953105224816996)]}
{'frame_counter': 750, 'label': 'angry', 'lma_features': [0.8598506204322898, 0.5655369398932335, 0.5487701134816362, 0.3769264897764637, 0.4940307614376416, 0.45361507704745013, 0.41629942791912405, 0.40144778347146415, 0.28615100000868327, 0.2788619566364973, (0.025349503402063208, -0.14937754984025156, -0.06528652084696404, 0.9852364499128554), 0.48576373060372713, 0.12225882152627045, 0.14820920277653596, 0.645533737203403, 0.5988838427631427, 0.7881145496767689, 0.3075481080022252, 0.4191578477049947, 0.43750404059347314, 0.4884017349939168, 0.6140771160687749, 0.08572027468147832, 0.1436968312423822, (1.0244657688684105, 0.06275124885082617, -0.8064587249360944), (0.6558611843321444, 0.0776485247061467, -0.38501730270124046), (0.08167685677189584, 0.00801691296580398, -0.438655425941344), (0.6297713829407506, 0.14668378051528394, -0.14225479023110343), (0.5350473995202624, 0.045650747103164635, -0.8180981475095939)]}
{'frame_counter': 875, 'label': 'angry', 'lma_features': [0.9310313075283232, 0.3911077122958978, 0.43139607891215614, 0.33617044789450845, 0.47087810009439557, 0.4871112640104393, 0.3701512679739237, 0.3856598114717763, 0.28615099999367494, 0.278831390296587, (-0.008404964830750698, -0.06399448898653093, -0.11539354781043493, 0.9904373093137909), 0.401140058848272, 0.1870761720691488, 0.1406555681946664, 1.0337032076576664, 1.0799918199442042, 0.4959381973027413, 0.6145450610246765, 0.7507968318830385, 0.561229666611847, 0.8587375423874773, 0.441118111426664, 0.34158026356063714, 0.6808464228668183, (-0.2145642557090246, 0.5603677332309125, -0.1483682731077851), (-0.17888599556067553, 0.7697991365836859, -0.6088377146566315), (0.9441211003609111, -0.2787558839672555, -0.08028704218555305), (-0.29074830474140234, -0.026693532626137162, -0.2755453207408265), (0.036246194120719055, -0.04841771493621372, -0.5971889093274343)]}
{'frame_counter': 1000, 'label': 'angry', 'lma_features': [0.7039108165094802, 0.3288718002085241, 0.320783409473464, 0.37423392108447134, 0.4873842550646524, 0.4869636774891169, 0.370255138348453, 0.3657332557173526, 0.28615099999585436, 0.27877500695553653, (-0.04007591554200151, -0.1064403742331029, -0.11693587051027064, 0.9855944508678178), 0.23846167744063654, 0.18259114332665385, 0.1520026305988095, 0.4032089042156921, 0.6053218202705553, 0.22062728116809904, 0.35742075028092535, 0.6019192050102502, 1.2951913629777572, 1.5420527841575618, 0.6404660645842876, 0.8314635644436776, 1.2260405762838353, (1.5691952925937942, -0.1871644204991576, 0.9115848235540005), (1.13418369068417, -0.32778949932905943, 2.041594647738247), (0.09798914076995757, 0.28003400302496884, 0.6462337847491397), (0.8499460378227526, -0.15642893929193505, 0.7910619391449618), (0.472138430482235, 0.0165105702860191, 1.8376306158719347)]}
{'frame_counter': 1125, 'label': 'angry', 'lma_features': [0.6899553684305378, 0.35209546549708504, 0.32435097371431687, 0.3714896467281841, 0.49982266766119104, 0.4912282726007325, 0.3794670807052815, 0.36554929141646236, 0.28615100001415883, 0.27878957613628613, (0.031751038934344104, -0.12801116998542358, -0.0878399410904699, 0.9868491132550192), 0.22199308413118551, 0.19957251368486129, 0.1592145998910446, 0.3058544751787525, 0.25607468944640877, 0.13441555348521514, 0.036103918320319686, 0.08207290249874644, 0.484376454256312, 0.578966696844171, 0.2531835248809063, 0.38637655918021147, 0.682296931334595, (-0.9803258354874249, 0.11606593691152256, -1.062061308714464), (-0.5313731278006935, 0.0982387024305027, -1.8419182379917782), (-0.3354495897396403, -0.15618198564989888, -0.6683125631934486), (-0.625184209567469, 0.19941524373234323, -0.9522260968098812), (-0.2580054671558843, 0.041936918250429, -1.8319574395477471)]}
{'frame_counter': 1250, 'label': 'angry', 'lma_features': [0.6897305572233273, 0.30026242568833844, 0.3297010858309282, 0.36627658074593855, 0.48227924653298243, 0.49992415943545293, 0.3607559290842086, 0.37376256928320656, 0.28615100004591093, 0.278773976581531, (0.006137118483391328, -0.1073183662213395, -0.07679850190123963, 0.9911549094177957), 0.183481556453705, 0.18719013641865176, 0.1656924179747697, 0.2812026686637955, 0.2833519233432199, 0.058655938094001776, 0.04593876078921938, 0.1486968644146943, 0.5629806526873169, 0.5059577073094433, 0.12822078926323222, 0.049775747302306717, 0.0671812815912314, (-0.7095469042777938, -0.22772116603265247, 0.41271149442989574), (-0.6310045345472217, -0.12527636735377834, 0.1804440285754737), (-0.21951796994679035, 0.10055484589665706, 0.16303114021704457), (0.08315503904783189, -0.052298408447066486, 0.37144362761151783), (-0.09535819677252393, -0.027146746757012563, 0.6119787664943572)]}
