{'frame_counter': 900, 'label': 'tired', 'lma_features': [1.40111822372563, 0.7857858218634302, 0.7394963707244576, 0.31699174103330796, 0.7087343685924429, 0.6943585473250634, 0.5734834964271521, 0.5600049598348982, 0.28615099999974425, 0.27860357504707345, (0.004411091963408518, -0.03348371758612664, 0.036294600482063545, 0.9987694354846727), 0.3902294982856017, 0.1890834509867923, 0.14257656997673157, 0.014025272603120535, 0.014627408985762275, 0.008822335545915575, 0.006225898382214042, 0.0031819470882912936, 0.046388519962827106, 0.04346637594134406, 0.05327947376961952, 0.022779956381718116, 0.015297383549225442, (-0.024848283431842033, 0.14934404921656075, 0.0027753440909625837), (-0.010287636944094514, -0.10966578039541375, 0.009463259468132534), (0.005259189991241531, 0.010894182710173839, -0.18297190051253154), (-0.052695614178101424, -0.016742204080866685, -0.0633334308591218), (-0.009039640833898632, -0.001961837550624068, 0.04262037759423026)]}
{'frame_counter': 960, 'label': 'tired', 'lma_features': [1.3998105027071848, 0.7852568921820644, 0.7367804847438131, 0.3175684979283219, 0.708608539637445, 0.693124561366046, 0.5733713130822556, 0.5588340884707969, 0.28615100000195764, 0.2786039401492028, (0.007219827668912556, -0.0320014432397922, 0.03723109518543689, 0.9987679835596591), 0.37239948090040037, 0.19077081226720927, 0.14310755220448093, 0.01663269227824978, 0.006218526802313132, 0.002993231606185208, 0.003986701257636274, 0.0016795656390199887, 0.057674302698420395, 0.017346926801247754, 0.021875914389315024, 0.005774815041395432, 0.0032054701896368585, (0.17711972960299943, -0.05864619599179122, 0.04114520345625561), (-0.08252342335054164, 0.08092124097532327, 0.002006907202697583), (-0.031732097119782976, -0.008801527678995003, 0.14396285848057394), (0.005776670803613104, 0.008600314109948215, 0.039854339204561384), (0.015558414159060563, 0.001055378375394156, -0.03348770583383076)]}
{'frame_counter': 1020, 'label': 'tired', 'lma_features': [1.3980777987869049, 0.7837700370311457, 0.7343017338385441, 0.3154112992525671, 0.7072894484597919, 0.6920826876216669, 0.5721717771170175, 0.5579410125438996, 0.28615100000076404, 0.2785963191832463, (0.006011628739411763, -0.032978539717849684, 0.037506404767633277, 0.9987333839958173), 0.3955959262048544, 0.1931053419349905, 0.1421597879388345, 0.021961092472127575, 0.013011867800653252, 0.006129904910681997, 0.009029925501898505, 0.0008694174279009773, 0.03542839516653537, 0.014187078988000675, 0.016393723323711546, 0.0239112542321257, 0.004894383495642769, (-0.0996834598814288, -0.07499756686188519, -0.0260401268707815), (0.01995870124803978, -0.05653989256017056, -0.019242155658992566), (-0.0030352273908056393, 0.0013876771232168572, -0.06006244985745823), (-0.03596850955186559, 0.0030790179899631287, 0.0071894781148165166), (0.00594835475309341, -0.0007027859807227088, 0.00045786074357173634)]}
{'frame_counter': 1080, 'label': 'tired', 'lma_features': [1.39442490285919, 0.7813141133392484, 0.7310469631255667, 0.31628104032648535, 0.7060470195229337, 0.6906456419683197, 0.571029576419537, 0.5568398807319712, 0.2861509999999459, 0.27853896839623077, (0.005038447149548634, -0.03481571248507345, 0.04092930273386788, 0.9985421147556123), 0.4092332470452672, 0.196713327723943, 0.14250378309067102, 0.028298271341275483, 0.03429927973109859, 0.010769960251091682, 0.010664252211068837, 0.0031802338435005283, 0.015176723250400705, 0.04348971924798599, 0.013665721625311173, 0.008267982834418234, 0.0055553577274895394, (-0.0033544672975853174, 0.04355072508338509, 0.006583374393835051), (0.05330703168770867, -0.034728885646192253, -0.004415297929185158), (0.025283322210856385, 0.0032884682934817278, -0.005239084297341712), (0.04615540652841177, -0.005111890501428906, -0.022178502944774747), (-0.0009624064329003534, 0.0008782820648320921, 0.014256536383039586)]}
{'frame_counter': 1140, 'label': 'tired', 'lma_features': [1.3865085251534517, 0.7389134064883935, 0.6931447074712297, 0.3177230573922228, 0.6879672418887204, 0.6730056007978146, 0.5544513746558243, 0.5408264657503132, 0.28615100000119104, 0.27856936318792774, (0.004723597410798707, -0.03305271543755042, 0.04013591684341111, 0.9986318326510829), 0.40564354956476956, 0.23092494164513594, 0.14010626776335258, 0.4010832140122229, 0.3586814328031006, 0.04147212513836067, 0.059041083842688115, 0.010223535132948762, 0.7619655692885846, 0.6543708206058881, 0.10447350698235247, 0.13430003625497042, 0.025520942195668236, (-0.08371278980037256, -1.3862061624800077, 0.5537249661921875), (0.37485988637989853, -1.0034115655240408, -0.6122809778789726), (0.10505201153569121, -0.010719176068767489, 0.20708053905491008), (0.26735836032758376, -0.007363185696336982, -0.018764430634463203), (-0.05783604900856054, 0.0019251830825570693, -0.012763561714851546)]}
{'frame_counter': 1200, 'label': 'tired', 'lma_features': [1.213672277049882, 0.499586809704135, 0.48167905407574807, 0.2917141638590763, 0.5790237490520026, 0.5736093919421652, 0.45307973225305936, 0.44817885263995944, 0.2861510000007715, 0.2787432972892452, (0.0036435063023050195, -0.029427080168061583, 0.03311845369236051, 0.9990069326955057), 0.22351363421860254, 0.27286354551751446, 0.1314981733844088, 0.7658997061969224, 0.6613803093224226, 0.03973278185906482, 0.049203333267079936, 0.008411584350355656, 0.9444672792389839, 0.8146556810102095, 0.08229877704716702, 0.03889127438624115, 0.033889452059127946, (-0.29282105454310897, 1.0648376425353199, 1.2523430578944845), (-0.8196342421512455, 0.7770804601015957, -0.9324989472473231), (-0.03213645069508819, -0.0005748893787176357, -0.32681619598711287), (-0.2987694515997963, 0.028517922194719603, 0.10320594068663236), (0.11116557075445765, -0.0043642864278616855, -0.026665898924200293)]}
{'frame_counter': 1260, 'label': 'tired', 'lma_features': [0.6180218456751094, 0.22987255509200336, 0.2402864495713259, 0.2934299077688143, 0.4457089386676813, 0.4530136496523033, 0.32358977216181184, 0.33078261606964876, 0.28615099999985966, 0.2788130733777895, (0.004777049804663561, -0.017186330499848735, 0.021246474079075647, 0.9995614154860896), 0.07807560259107753, 0.12817035683685715, 0.1324040330646426, 0.3092837246978486, 0.336790027899026, 0.15489036419322316, 0.18501651001959374, 0.08081054632137563, 1.1244450676296407, 0.8381012350562324, 0.25633294140196317, 0.29904481261099286, 0.1779756588682288, (0.7292310201966417, 2.220795252548677, -3.0107029834355017), (0.7024224130633475, 1.638808860872035, 2.4960063481486747), (0.22530599780763505, 0.09770330400568672, -0.2597591899224041), (0.446215378754245, -0.06544243639037783, -0.49770990081051125), (-0.31255621935824185, -0.03138473692725441, 0.2796694097571337)]}
{'frame_counter': 1320, 'label': 'tired', 'lma_features': [0.4234443399814553, 0.25605856143148287, 0.23389748733093488, 0.29445045973935113, 0.454848519433166, 0.447766439531428, 0.33291024762376015, 0.32492297727907515, 0.28615099999829996, 0.27846290883241664, (0.0037710773773003267, 0.0044274292645338, 0.007781842152406457, 0.9999512369956173), 0.10664495227299377, 0.1312180964275958, 0.1332440170511195, 0.1088920363067053, 0.12277726266148027, 0.0783106641405289, 0.08534190717111534, 0.061895409515226735, 0.8119414061978186, 0.8761315509309904, 0.29115030661770597, 0.3703483850669609, 0.14481173935542685, (-0.1509775533090812, -1.8117602336912437, -0.4181088242864046), (-0.6074639436278338, -1.2679426416488946, 0.7874103227440779), (-0.867780498408739, -0.1186558573068679, 0.528465115297013), (-1.1471934597674283, 0.04550934674083407, 0.5314571237869385), (0.5406071775875889, 0.052716399487973575, -0.22979938916435078)]}
{'frame_counter': 1380, 'label': 'tired', 'lma_features': [0.4090233555129966, 0.2510610902054638, 0.2133074861808752, 0.28626031390635076, 0.4568588979195848, 0.4383444912265633, 0.33501178653347347, 0.3153065903191115, 0.28615099999762134, 0.2784635974756622, (0.003929706928804704, 0.013564634656884256, 0.00841513541124762, 0.9998598210865859), 0.09552968173960014, 0.1255111631363709, 0.120978106334846, 0.15690234060604272, 0.047223614997263505, 0.07830630164165789, 0.11391711070646275, 0.1231880161806222, 0.5301146114282173, 0.1978617514499568, 0.171696865450126, 0.12646501786383055, 0.12302109178506247, (-0.6238899561771516, -0.3680517083702801, 2.535505308883319), (0.04990004826268024, -0.14299262948286362, -2.0359723436187007), (0.36739743178798967, -0.000251413104896292, 0.15484134966682905), (0.49080463680010905, 0.05712505405994239, -0.05778161669563853), (-0.22429885283557294, -0.06284865805540463, 0.2143745784612066)]}
{'frame_counter': 1440, 'label': 'tired', 'lma_features': [0.36323788983907396, 0.23989602729040713, 0.19528684007722028, 0.26905648625915973, 0.45184570661105133, 0.43315796588786354, 0.3300276071634875, 0.310613147846726, 0.2861510000039853, 0.27868435931982777, (0.007223229787850934, 0.012430139525877595, -0.004995388180912745, 0.9997970166167026), 0.10559545681341649, 0.11799899259088681, 0.10396988003987549, 0.1699697729700152, 0.17896941104222264, 0.3281073168559065, 0.299842391985773, 0.18839475745433795, 0.11341657028761146, 0.2920511261222082, 0.7748090427701037, 0.4035902586507082, 0.19803521135712263, (0.3963879130580269, 0.5159158300695372, -0.8410437748796266), (-0.3255698734007618, -0.03130207647912808, 0.42871468705316595), (1.4202870623881276, 0.2579408691606304, 0.6523804779478353), (-0.5483814881528959, 0.10438074407785547, -0.03764107369273528), (0.30844318544361893, 0.13883008636841687, -0.13804373341403908)]}
