{'frame_counter': 62, 'label': 'happy', 'lma_features': [0.4918888761974056, 0.24742664427213773, 0.25016896196592314, 0.2532322158208888, 0.46095722702068026, 0.46204995018493433, 0.3424243781157292, 0.34538936719601787, 0.28615100001325955, 0.2788469970977105, (0.0054153585859335425, -0.07807122667562019, -0.04534624576268892, 0.9958779931106718), 0.1285666956907298, 0.14890961602077074, 0.06853912934125174, 0.02497514486073491, 0.13493583765103825, 0.057399989839414425, 0.2072695459509476, 0.13625115801003876, 0.04995028972146982, 0.2698716753020765, 0.11479997967882885, 0.4145390919018952, 0.2725023160200775, (-0.04542543243258379, -0.08249646737305749, -0.033331497600826765), (0.2614015790812285, -0.1346456073955311, -0.4526175641580057), (-0.20431580520199866, 0.031129801067412144, -0.10001064226971224), (0.0783046214623564, 0.023991725116323748, -0.8250232834550619), (0.5166570475794217, -0.05483681853173117, -0.1645857450238566)]}
{'frame_counter': 124, 'label': 'happy', 'lma_features': [0.4326085058235232, 0.24631041674040852, 0.24911085160138224, 0.18223069467699524, 0.46055688883901325, 0.46164522605544095, 0.3420707358692943, 0.3450195415806877, 0.28615100000679156, 0.2788482530469857, (0.006299074012854836, -0.07716362660529878, -0.04529985301907503, 0.9959687736842743), 0.13007629719940017, 0.14816715153651555, 0.07808639378998723, 0.014344281863747872, 0.010984458451590682, 0.027156009226135265, 0.03497115364741325, 0.013520342909740303, 0.06186359153926522, 0.2910466568068789, 0.07141201032605565, 0.4816399080087673, 0.2825040604819921, (0.06513699814435725, 0.1709069299197985, 0.11761352487835453), (-0.5367217387456797, 0.27165974796350767, 0.9468427767085235), (0.3457041828186984, -0.04671917357650779, 0.11285583650432329), (-0.21032701943625298, -0.041638412948902026, 1.779049847439806), (-1.034358420436714, 0.11380995472883804, 0.3830843365616614)]}
{'frame_counter': 186, 'label': 'happy', 'lma_features': [0.7910756476904552, 0.2981896378390099, 0.38755522995312225, 0.29671822449969426, 0.4265994409970575, 0.47942635910254267, 0.34400108709966126, 0.3816375949213613, 0.2861510000015604, 0.2788639660610263, (0.0012280822125795051, -0.07542116062345326, -0.06569109190020754, 0.9946211541802367), 0.2572663857619401, 0.158995967175445, 0.11050652880123989, 0.6480179415173343, 0.9999461390853165, 0.47221760701715176, 0.2537448343211577, 0.5747456065509221, 1.3194444980103677, 1.9998709707650535, 0.9141602289873911, 0.5761373977032486, 1.1719422658500906, (1.6798477196614634, 0.9946537493445646, -1.787868033835812), (1.6073580238423073, 3.628434986899654, -0.2820847032535294), (0.2459190011013508, -0.7107997491382083, -1.645360901782973), (0.6527120280541698, -0.21708769301477648, -1.9547859175279232), (1.1484672986949427, -1.3540315263319194, -2.067485560363431)]}
{'frame_counter': 248, 'label': 'happy', 'lma_features': [0.8566007522392101, 0.2716169732713052, 0.709312864553605, 0.37765063178687663, 0.23988183208140684, 0.5492835389741948, 0.25711658440451785, 0.48077216787602534, 0.2861509999801495, 0.2788382104012338, (-0.009680082164547245, -0.1380522584698022, -0.09962690198913757, 0.9850923627438789), 0.35935125777474863, 0.1101967970596374, 0.12027534362986418, 0.3486023816167624, 0.4632591456031837, 0.4734234185842906, 0.11844623740034133, 0.3205935466837605, 1.613393190545731, 2.4864082545508923, 1.4795283802989097, 0.6522302376615556, 1.5815991689389346, (-3.267126123795059, -1.391891472053052, 4.507067820242571), (-2.7946740545020923, -8.298849403579567, 1.2154033059665856), (-0.9563510105172206, 3.2833829136296107, 3.0087384385452074), (-1.0020316893796615, 0.9186956874091052, 2.0018207326583486), (-0.8018752840662025, 3.772173970334981, 3.8086919758635505)]}
{'frame_counter': 310, 'label': 'happy', 'lma_features': [0.7342814875267752, 0.21200304094738756, 0.39331105932418636, 0.3809806075387306, 0.220554594616242, 0.5050726458182767, 0.21658741349340246, 0.3915258504026003, 0.28615099995904164, 0.27867912146972057, (0.01655010284779831, -0.18704302933179903, -0.15713695359519467, 0.9692794929065545), 0.3148519876440168, 0.10932508226415907, 0.13778687432421938, 0.26262674486054105, 1.3380729129196338, 0.4584875926258404, 0.527750392616028, 0.2010105333058024, 1.1527684091922639, 3.1363464624828925, 1.4092163635424162, 1.1866528174212094, 1.0199966811448329, (0.7866495846010508, -1.1108220616280162, -4.4436842605650195), (0.4599765120649195, 1.77675341763537, -6.972113067979246), (0.6961574136978506, -5.009232880480194, -2.7596708060604924), (-0.563023177982501, -1.7266846391408572, -2.859719211860896), (-0.5109084960299626, -4.305961096187568, -2.552789017369756)]}
{'frame_counter': 372, 'label': 'happy', 'lma_features': [0.5847996806229986, 0.21902057508794012, 0.4668779489191989, 0.38856804844175785, 0.22137435026722313, 0.4210998772266681, 0.22095971340575113, 0.35731728819505504, 0.28615099997444043, 0.2788676824266553, (0.048052378640071954, -0.20618364152895302, -0.11228159635266641, 0.96990683128107), 0.33237361646912, 0.08479666926780063, 0.14798569287198418, 0.5157742649306245, 0.9726589752170098, 0.5502406429688974, 0.5992943824327656, 0.5106974684084893, 1.2791061883377064, 4.533187855756523, 1.776483147814142, 2.126682248556371, 1.096678088600587, (2.606146912962142, 0.8463371947009213, 3.3385252844174618), (4.363317904138668, 8.228547192455231, 11.94483890064046), (0.8924816160873075, 1.8849234776684176, 4.739360427909823), (3.1781976669222853, 0.7097321179114586, 5.522942968821829), (1.746485427152983, 1.241022442077984, 2.418511122024433)]}
{'frame_counter': 434, 'label': 'happy', 'lma_features': [0.5035879373403532, 0.2165205797011868, 0.3130399279905969, 0.47447731669484705, 0.22523145644076165, 0.4695080595848391, 0.21468573273547484, 0.3568684105955694, 0.2861509999923852, 0.2787089042314578, (0.03819247451734869, -0.11712946288884926, -0.09036458919001993, 0.9866141021300838), 0.27075302785461447, 0.10326531018982928, 0.17036656666091762, 0.5944294651111044, 0.46429025357018144, 0.5109478931299105, 0.5478877880961708, 0.5404975205853404, 1.8063152434919465, 2.828717436759304, 1.6573476944935823, 1.475106836202597, 1.8960533286648926, (-1.8259564452567965, 3.8405860238876777, -3.239757166518787), (-6.000440976809124, -8.629298358599762, -10.282144721921497), (-0.4090543671733755, 3.010394535575978, -5.511326591206517), (-1.4515148742989616, 2.5569281736761154, -5.478756923918393), (-1.4661841855160063, 3.8937528695031762, -3.639131842434116)]}
{'frame_counter': 496, 'label': 'happy', 'lma_features': [0.4827790769299341, 0.23403134687876598, 0.34723681313083327, 0.4737408886234831, 0.252655220203365, 0.45609415252031277, 0.2361019772076549, 0.3500743498208688, 0.2861510000083504, 0.27877566066424564, (0.04423913857070062, -0.09121634457021416, -0.042112815545746016, 0.9938217209877258), 0.27752776886159414, 0.09479254826812915, 0.2057988390421385, 0.4164874120785554, 0.7070488897180994, 0.28659362481720446, 0.29715801821441906, 0.4368726989800901, 1.5086083858642474, 2.0249309524670576, 1.191730635214802, 1.2778218255393743, 1.3809389895403799, (-1.1798987083140986, -5.730041556754215, 0.2590553122398669), (4.899182382125041, 6.43427986820726, 4.629230504007495), (-2.125071457166431, -4.21279768631127, 1.650260083421371), (-2.5682817103605693, -3.3673110918192517, 0.5232904412835424), (-0.06371792066932258, -5.696855551470163, 0.5118542414615845)]}
{'frame_counter': 558, 'label': 'happy', 'lma_features': [0.872051623985896, 0.2556891006056194, 0.7132362541953428, 0.4475056568144056, 0.26926776657395196, 0.6159691987576512, 0.2558900421648366, 0.5034115299600463, 0.2861509999894192, 0.27886809252837674, (-0.010613848643267662, -0.09427837632099796, -0.0771338707712156, 0.991542371920864), 0.4306981437189306, 0.1534170523521935, 0.16384745437888293, 0.2822199676917058, 0.9886952109033573, 0.41312694526196797, 0.2712931065864673, 0.17342274061699361, 1.0166231629559437, 2.8382686357600617, 1.158900007568623, 0.7053769830135729, 0.8202737260686384, (0.17729677607611904, 2.445090516496599, 3.0507425606325986), (-7.122699008354623, -4.096757237508909, 2.0631959218628264), (0.02455211065888463, 2.155758962571271, 2.238109576216726), (0.943202880991187, 0.8976733625381292, 2.3115043661667283), (-0.04457259917387546, 2.2971093669019123, 2.858284603757313)]}
{'frame_counter': 620, 'label': 'happy', 'lma_features': [0.8352561879835237, 0.23315331262353248, 0.5713004718582443, 0.3720774392804727, 0.2766271059674184, 0.6103694254908952, 0.2453999674050166, 0.47990240496240594, 0.2861510000081571, 0.2787726623563766, (-0.03602226101142398, -0.09233861319907388, -0.13359204471629946, 0.9853135176359937), 0.4006530006160433, 0.16171580951478562, 0.13812653654050724, 0.33090061237758445, 1.2168272270232843, 0.3589277449466982, 0.24880971135175295, 0.395356713054537, 1.1047118162790648, 4.129724302962007, 1.3300948140936442, 1.0123881941965587, 1.0707180160577439, (3.16307017863317, 0.10871056962870274, -1.3114362759639304), (9.082309900284685, -4.285091938200762, -7.74590848359262), (4.135917587511848, -0.1519231529760603, -1.5887214599728328), (2.82387469588004, 0.5171077918928477, -0.3221325400556978), (2.1266411979245525, 0.590694562321799, -0.24290655142876805)]}
