{'frame_counter': 15, 'label': 'neutral', 'lma_features': [0.3948314636213104, 0.19251436045304657, 0.2182646194081638, 0.1984412168095411, 0.343964543080161, 0.35802958821778574, 0.19218521592470802, 0.21472723066898827, 0.23615099812442303, 0.22389400832863618, 0.10150322439550302, 0.025746027662342883, 0.03418987575029923, 0.10136018472461605, 0.08181651189603689, -0.004077538047230972, -0.004418603022038103, -0.004097394181357603, -0.004555716152044319, -0.004172128622843169, 0.002038769023615486, 0.0022093015110190516, 0.0020486970906788016, 0.0022778580760221597, 0.0020860643114215846]}
{'frame_counter': 30, 'label': 'neutral', 'lma_features': [0.3947756749493072, 0.19251397240617635, 0.2183876171914606, 0.20099116198673656, 0.34396276657341385, 0.3581015881671379, 0.19223656587174734, 0.21478988303968777, 0.23615099627137567, 0.22389400048685623, 0.10173508083012345, 0.02577923476705833, 0.03451148571334577, 0.10138982097318472, 0.08290225252745971, -0.00288182671922438, -0.002883923910790156, -0.0027750884646304138, -0.0028669566587262753, -0.0028772431481215582, 0.0006332855100600633, 0.0008881893071583324, 0.0008023030030405603, 0.0008652379042421059, 0.0007078248865505423]}
{'frame_counter': 45, 'label': 'neutral', 'lma_features': [0.3947442507243503, 0.19256115129847806, 0.21823134628425217, 0.2036736694953157, 0.34398728657527067, 0.3580048254045021, 0.192247630401951, 0.21480336670054953, 0.23615098214499536, 0.22389401992637406, 0.1015555082618512, 0.025771538152090077, 0.03476631795803012, 0.10135968596692009, 0.08399639782110384, -0.0015371738514645696, -0.0013555347613507436, -0.0012927338914096372, -0.0016899022423320432, -0.0015387466344589618, 0.0007621721747617377, 0.0008073536313574785, 0.0007656238671874689, 0.0007863816061959682, 0.0007799424090783868]}
{'frame_counter': 60, 'label': 'neutral', 'lma_features': [0.3945175533918719, 0.19257839325225876, 0.218018209637419, 0.20620524299250376, 0.3439960901001589, 0.35787266248029626, 0.19232386755987968, 0.21482823860083838, 0.23615101341564385, 0.22389398615456324, 0.10137272651402676, 0.02570256196823384, 0.03505399917556349, 0.1012898883949255, 0.08506724944688242, -0.0010515124454273264, -0.0006603293755385928, -0.0009433196259601727, -0.0007853054163477948, -0.0010672255496931556, 0.00033434623957389155, 0.00045783206204110004, 0.00043031715428638217, 0.0004906478325650262, 0.00035276160465479227]}
{'frame_counter': 75, 'label': 'neutral', 'lma_features': [0.3941780345947724, 0.19312542320297038, 0.2172604905218069, 0.2086779359354911, 0.3443050249649813, 0.3574238213706128, 0.19259667340326628, 0.21463602817912614, 0.23615102371314384, 0.2238939758678717, 0.1009810742550651, 0.025620001469196223, 0.035360075079916856, 0.10119905296696577, 0.08615610707577072, -0.0009432614552088004, -0.0004415664257027929, -0.0009251039905272625, -0.0005374366818325888, -0.001136884992423433, 9.523840072249835e-05, 0.00017428148036656476, 8.914970844388855e-05, 0.0001336963846593166, 0.00025903741010868697]}
{'frame_counter': 90, 'label': 'neutral', 'lma_features': [0.3935075414975536, 0.19378033569501943, 0.21601824082764784, 0.21109105713310522, 0.34467179713705043, 0.35667497809633025, 0.1929761069339267, 0.21432525133006028, 0.23615098471262363, 0.22389400681670857, 0.10050747146085476, 0.02553615771850632, 0.035651926867580085, 0.10101000901779754, 0.0871431087254187, -0.0005737412910161344, -0.00040191739749848287, -0.0009649155284069751, -0.0003849056692976486, -0.0014913844594448835, 0.00036014727503572245, 0.0004198005710650281, 0.0003243496556213234, 0.0003386583078138881, 0.00032440279321222534]}
{'frame_counter': 105, 'label': 'neutral', 'lma_features': [0.3927792164529829, 0.19439728848655788, 0.21447864952225845, 0.21343302579044354, 0.34501133185167865, 0.3557451637092214, 0.1934473701683627, 0.21395626025204262, 0.23615099107379559, 0.22389400414451194, 0.10011980990352853, 0.025582615320157653, 0.03599067180065184, 0.10072916036007169, 0.08810457588386117, -0.00110842142840721, -0.0004818020324170246, -0.0012503208141069365, -0.0005880005344710179, -0.0020586527212813634, 0.00035432986012641786, 9.777445374668305e-05, 0.00019478398393638505, 0.0001886778097655265, 0.00030411144474051024]}
{'frame_counter': 120, 'label': 'neutral', 'lma_features': [0.3910625981843882, 0.19424485126194047, 0.21297785520542453, 0.21556709274268848, 0.3449094777374941, 0.35481080072428883, 0.1936882981431817, 0.21377136415759476, 0.2361509976990432, 0.2238940140729417, 0.10013869153666302, 0.02582956531454259, 0.03637910539327084, 0.10023932293920332, 0.0890582808889734, -0.002950385111344924, -0.002244662926664663, -0.000710173382645957, -0.0015586077343907713, -0.003171193271099159, 0.0009747189009453045, 0.000959136303050882, 0.0007857795222431614, 0.0007416320410511965, 0.000607534743200086]}
{'frame_counter': 135, 'label': 'neutral', 'lma_features': [0.38941915329519955, 0.19377446018735867, 0.21227809100646866, 0.2178886653375968, 0.3446306171049435, 0.35430319928996123, 0.19365571489847416, 0.21430442977963454, 0.2361510114631427, 0.22389400067479237, 0.10065670667788525, 0.026124243654878535, 0.03668976123802783, 0.09991669806248375, 0.08999485155719916, -0.0044076998189010435, -0.0040119547114863124, -0.002201469140754131, -0.0032910934274576324, -0.004574237083690333, 0.0008286954446490261, 0.0008899875489999249, 0.0008482301394525143, 0.0008903366686699409, 0.0007045114069242293]}
{'frame_counter': 150, 'label': 'neutral', 'lma_features': [0.389256155047612, 0.19409776427215614, 0.21134097677583627, 0.22003509532634402, 0.34481112139146836, 0.3535445190592477, 0.19384427799668144, 0.21525660564833102, 0.23615101815952408, 0.22389398473044936, 0.10144082125009082, 0.026666461380571584, 0.03697156459655178, 0.09982998858009778, 0.0909127402214983, -0.004663397227953633, -0.005364391900887202, -0.0026143213811084315, -0.0036390470252190637, -0.005301719589515534, 0.0004044974001470457, 0.0009761064334857446, 0.0002867257771167245, 0.0003612647103872102, 0.0003816910105494464]}
